
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
79.4517,264.203,15.5675,um,Spot,Position,24,1000000350,8666,
65.6655,289.297,30.0972,um,Spot,Position,24,1000000351,8667,
152.996,214.726,30.0972,um,Spot,Position,24,1000000352,8668,
177.976,182.985,14.1837,um,Spot,Position,24,1000000353,8669,
178.24,188.435,13.4918,um,Spot,Position,24,1000000354,8670,
181.737,193.785,12.1081,um,Spot,Position,24,1000000355,8671,
182.277,191.706,27.3296,um,Spot,Position,24,1000000356,8672,
211.674,190.061,32.8647,um,Spot,Position,24,1000000357,8673,
92.6527,256.148,30.789,um,Spot,Position,24,1000000358,8674,
79.615,252.084,32.1728,um,Spot,Position,24,1000000359,8675,
60.3955,294.288,29.4053,um,Spot,Position,24,1000000360,8676,
54.1411,292.92,23.8702,um,Spot,Position,24,1000000361,8677,
86.7138,285.578,18.335,um,Spot,Position,24,1000000362,11228,
105.207,247.44,17.6432,um,Spot,Position,24,1000000363,11259,
107.205,252.403,21.1026,um,Spot,Position,24,1000000364,11290,
91.6666,260.685,19.7188,um,Spot,Position,24,1000000365,11322,
49.3966,287.786,20.4107,um,Spot,Position,24,1000000366,11361,
60.6032,283.864,24.562,um,Spot,Position,24,1000000367,11392,
61.4199,271.185,28.7134,um,Spot,Position,24,1000000368,11423,
67.9305,263.575,30.0972,um,Spot,Position,24,1000000369,11462,
22.2909,335.812,20.2804,um,Spot,Position,25,1000000000,8678,
26.6148,352.068,24.1384,um,Spot,Position,25,1000000001,8679,
30.5657,322.671,17.0359,um,Spot,Position,25,1000000002,8680,
34.3071,310.23,26.0506,um,Spot,Position,25,1000000003,8682,
32.7883,332.578,15.5246,um,Spot,Position,25,1000000004,8681,
36.41,329.598,22.1613,um,Spot,Position,25,1000000005,8683,
37.2884,348.863,15.808,um,Spot,Position,25,1000000006,8684,
43.7208,299.813,18.3421,um,Spot,Position,25,1000000007,8687,
39.9333,333.632,13.5109,um,Spot,Position,25,1000000008,8685,
48.6923,287.149,27.167,um,Spot,Position,25,1000000009,8688,
58.8562,285.379,23.8235,um,Spot,Position,25,1000000010,8691,
51.6507,330.458,21.0603,um,Spot,Position,25,1000000011,8689,
63.6476,279.692,34.2572,um,Spot,Position,25,1000000012,8692,
62.9915,334.698,22.5032,um,Spot,Position,25,1000000013,8693,
71.5465,256.435,28.7134,um,Spot,Position,25,1000000014,11432,
64.4436,298.948,24.3608,um,Spot,Position,25,1000000015,8694,
65.8746,305.896,12.9016,um,Spot,Position,25,1000000016,8695,
67.4196,274.456,24.7148,um,Spot,Position,25,1000000017,8696,
67.404,333.423,17.0514,um,Spot,Position,25,1000000018,8697,
75.0042,259.825,18.0059,um,Spot,Position,25,1000000019,8698,
81.0692,250.503,19.2626,um,Spot,Position,25,1000000020,8699,
85.5474,253.962,25.9425,um,Spot,Position,25,1000000021,8701,
88.5722,247.795,16.796,um,Spot,Position,25,1000000022,8703,
96.1032,244.183,28.8534,um,Spot,Position,25,1000000023,8708,
86.5914,267.799,21.7376,um,Spot,Position,25,1000000024,8702,
92.1003,235.887,20.9206,um,Spot,Position,25,1000000025,8705,
89.5463,336.492,19.3438,um,Spot,Position,25,1000000026,8704,
94.5712,261.798,18.0078,um,Spot,Position,25,1000000027,8707,
95.7252,301.11,11.9027,um,Spot,Position,25,1000000028,8709,
104.066,236.062,25.9497,um,Spot,Position,25,1000000029,8713,
102.955,260.574,17.5693,um,Spot,Position,25,1000000030,8711,
101.913,328.929,19.2818,um,Spot,Position,25,1000000031,8710,
106.766,286.748,15.8592,um,Spot,Position,25,1000000032,8716,
104.424,267.446,18.5218,um,Spot,Position,25,1000000033,8714,
109.805,324.003,19.1507,um,Spot,Position,25,1000000034,8717,
103.545,313.136,19.3528,um,Spot,Position,25,1000000035,8712,
117.085,228.396,23.8702,um,Spot,Position,25,1000000036,8831,
117.686,269.616,11.3324,um,Spot,Position,25,1000000037,8719,
117.728,284.522,11.6793,um,Spot,Position,25,1000000038,8721,
120.269,318.892,30.0972,um,Spot,Position,25,1000000039,8843,
117.923,269.762,20.1317,um,Spot,Position,25,1000000040,8720,
116.283,317.632,17.4622,um,Spot,Position,25,1000000041,8718,
118.725,299.1,18.9938,um,Spot,Position,25,1000000042,8722,
125.302,273.392,16.1496,um,Spot,Position,25,1000000043,8723,
128.517,311.264,19.0588,um,Spot,Position,25,1000000044,8725,
135.723,208.775,17.404,um,Spot,Position,25,1000000045,8726,
136.879,259.626,11.3578,um,Spot,Position,25,1000000046,8728,
143.48,198.861,27.8525,um,Spot,Position,25,1000000047,8731,
126.884,300.36,23.1415,um,Spot,Position,25,1000000048,8724,
135.648,302.539,17.7262,um,Spot,Position,25,1000000049,8727,
137.703,252.501,21.1026,um,Spot,Position,25,1000000050,8812,
148.875,191.758,32.2692,um,Spot,Position,25,1000000051,8734,
146.601,228.169,19.4921,um,Spot,Position,25,1000000052,8732,
148.184,195.881,23.6781,um,Spot,Position,25,1000000053,8733,
154.366,288.126,18.0134,um,Spot,Position,25,1000000054,8738,
161.922,180.129,30.4169,um,Spot,Position,25,1000000055,8740,
197.176,250.312,12.2105,um,Spot,Position,25,1000000056,8760,
164.785,158.447,26.2475,um,Spot,Position,25,1000000057,8744,
149.141,263.789,15.8117,um,Spot,Position,25,1000000058,8735,
152.462,276.052,21.9242,um,Spot,Position,25,1000000059,8737,
168.425,184.752,36.4767,um,Spot,Position,25,1000000060,8745,
171.818,176.293,23.1783,um,Spot,Position,25,1000000061,8823,
169.453,187.904,25.8462,um,Spot,Position,25,1000000062,8746,
162.849,280.488,17.4527,um,Spot,Position,25,1000000063,8742,
166.322,247.918,15.5675,um,Spot,Position,25,1000000064,8814,
169.882,229.148,16.487,um,Spot,Position,25,1000000065,8747,
178.169,149.941,21.1497,um,Spot,Position,25,1000000066,8751,
176.168,201.657,22.8803,um,Spot,Position,25,1000000067,8748,
180.659,158.174,30.1558,um,Spot,Position,25,1000000068,8752,
176.861,237.361,15.242,um,Spot,Position,25,1000000069,8749,
177.641,251.853,18.4668,um,Spot,Position,25,1000000070,8750,
181.857,233.583,23.7596,um,Spot,Position,25,1000000071,8754,
185.934,244.285,29.963,um,Spot,Position,25,1000000072,8755,
192.562,161.959,25.4764,um,Spot,Position,25,1000000073,8756,
196.351,181.46,23.2195,um,Spot,Position,25,1000000074,8758,
193.159,255.695,19.7587,um,Spot,Position,25,1000000075,8757,
197.048,229.836,16.6701,um,Spot,Position,25,1000000076,8759,
203.067,230.737,36.6921,um,Spot,Position,25,1000000077,8761,
205.709,209.12,24.8632,um,Spot,Position,25,1000000078,8762,
206.067,218.758,24.6255,um,Spot,Position,25,1000000079,8763,
208.841,214.598,17.3955,um,Spot,Position,25,1000000080,8765,
208.223,222.594,20.1471,um,Spot,Position,25,1000000081,8764,
215.736,216.28,32.6729,um,Spot,Position,25,1000000082,8766,
220.786,183.102,25.9394,um,Spot,Position,25,1000000083,8767,
221.019,190.176,16.2594,um,Spot,Position,25,1000000084,8808,
231.101,104.388,34.4282,um,Spot,Position,25,1000000085,8769,
228.551,214.09,26.9048,um,Spot,Position,25,1000000086,8768,
234.147,189.605,18.2834,um,Spot,Position,25,1000000087,8770,
240.573,193.58,34.1288,um,Spot,Position,25,1000000088,8771,
243.904,132.317,23.7187,um,Spot,Position,25,1000000089,8773,
243.377,156.819,16.1671,um,Spot,Position,25,1000000090,8772,
254.414,50.2081,17.9705,um,Spot,Position,25,1000000091,8775,
249.963,186.98,27.9443,um,Spot,Position,25,1000000092,8774,
267.001,129.642,22.9241,um,Spot,Position,25,1000000093,8777,
267.332,136.318,28.0104,um,Spot,Position,25,1000000094,8778,
270.415,145.084,35.0684,um,Spot,Position,25,1000000095,8779,
303.93,62.8622,29.0673,um,Spot,Position,25,1000000096,8781,
266.923,97.3457,14.1837,um,Spot,Position,25,1000000097,8782,
238.321,99.737,17.6432,um,Spot,Position,25,1000000098,8864,
245.505,88.8159,19.7188,um,Spot,Position,25,1000000099,8783,
232.245,162.076,16.9513,um,Spot,Position,25,1000000100,8784,
250.562,168.53,21.1026,um,Spot,Position,25,1000000101,8785,
227.109,203.639,21.7945,um,Spot,Position,25,1000000102,8786,
201.545,142.989,20.4107,um,Spot,Position,25,1000000103,8787,
189.73,149.629,26.6377,um,Spot,Position,25,1000000104,8788,
256.758,24.1793,17.6432,um,Spot,Position,25,1000000105,8789,
289.934,75.4517,21.1026,um,Spot,Position,25,1000000106,8790,
278.191,67.4243,15.5675,um,Spot,Position,25,1000000107,8791,
218.914,85.698,19.7188,um,Spot,Position,25,1000000108,8792,
288.748,123.37,24.562,um,Spot,Position,25,1000000109,8793,
279.496,140.22,26.6377,um,Spot,Position,25,1000000110,8794,
245.535,58.6875,32.8647,um,Spot,Position,25,1000000111,8795,
270.327,74.4328,22.4864,um,Spot,Position,25,1000000112,8796,
281.756,71.8919,23.8702,um,Spot,Position,25,1000000113,8797,
259.147,101.778,23.1783,um,Spot,Position,25,1000000114,8798,
299.587,80.9773,20.4107,um,Spot,Position,25,1000000115,8799,
310.514,42.7024,14.1837,um,Spot,Position,25,1000000116,8800,
276.185,83.2783,25.2539,um,Spot,Position,25,1000000117,8801,
258.753,77.062,26.6377,um,Spot,Position,25,1000000118,8802,
260.579,118.434,24.562,um,Spot,Position,25,1000000119,8803,
263.034,147.831,18.335,um,Spot,Position,25,1000000120,8804,
213.566,124.404,34.2485,um,Spot,Position,25,1000000121,8805,
190.729,143.433,30.789,um,Spot,Position,25,1000000122,8806,
217.244,184.623,16.9513,um,Spot,Position,25,1000000123,8807,
165.111,226.624,21.1026,um,Spot,Position,25,1000000124,8833,
123.784,246.051,22.4864,um,Spot,Position,25,1000000125,8809,
133.787,254.572,21.1026,um,Spot,Position,25,1000000126,8811,
149.575,223.328,23.1783,um,Spot,Position,25,1000000127,8810,
160.555,240.936,18.335,um,Spot,Position,25,1000000128,8813,
162.877,244.029,15.5675,um,Spot,Position,25,1000000129,8815,
185.736,253.094,30.0972,um,Spot,Position,25,1000000130,8816,
198.918,234.606,16.2594,um,Spot,Position,25,1000000131,8817,
203.217,240.45,28.0215,um,Spot,Position,25,1000000132,8818,
218.256,202.576,23.1783,um,Spot,Position,25,1000000133,8819,
223.174,169.351,19.0269,um,Spot,Position,25,1000000134,8820,
219.583,172.919,19.7188,um,Spot,Position,25,1000000135,8821,
177.859,264.44,27.3296,um,Spot,Position,25,1000000136,8822,
168.113,176.196,24.562,um,Spot,Position,25,1000000137,8824,
174.985,174.702,18.8242,um,Spot,Position,25,1000000138,8825,
117.831,221.058,27.4479,um,Spot,Position,25,1000000139,8826,
115.593,248.042,17.9676,um,Spot,Position,25,1000000140,8827,
135.179,215.523,18.5803,um,Spot,Position,25,1000000141,8828,
131.485,221.058,23.7523,um,Spot,Position,25,1000000142,8829,
110.41,229.361,25.6541,um,Spot,Position,25,1000000143,8830,
117.945,235.439,23.8702,um,Spot,Position,25,1000000144,8832,
158.888,233.292,25.2539,um,Spot,Position,25,1000000145,8834,
163.724,199.698,19.0269,um,Spot,Position,25,1000000146,8835,
179.952,258.133,23.8702,um,Spot,Position,25,1000000147,8836,
164.082,261.65,18.307,um,Spot,Position,25,1000000148,8743,
182.467,215.342,19.7188,um,Spot,Position,25,1000000149,8837,
163.188,274.46,25.8865,um,Spot,Position,25,1000000150,8741,
110.445,244.085,18.335,um,Spot,Position,25,1000000151,8838,
153.194,283.308,25.2539,um,Spot,Position,25,1000000152,8839,
134.762,288.06,21.7945,um,Spot,Position,25,1000000153,8840,
137.89,261.542,18.7135,um,Spot,Position,25,1000000154,8730,
135.268,264.675,18.335,um,Spot,Position,25,1000000155,8841,
93.436,333.223,25.5131,um,Spot,Position,25,1000000156,8706,
156.969,190.788,21.6996,um,Spot,Position,25,1000000157,8739,
53.2009,279.518,27.0555,um,Spot,Position,25,1000000158,8690,
78.5059,307.439,14.8756,um,Spot,Position,25,1000000159,8944,
134.457,309.844,29.4053,um,Spot,Position,25,1000000160,8844,
123.054,315.301,31.4809,um,Spot,Position,25,1000000161,8842,
138.507,307.878,29.4053,um,Spot,Position,25,1000000162,8845,
127.958,279.551,21.7945,um,Spot,Position,25,1000000163,8846,
132.72,281.745,21.7945,um,Spot,Position,25,1000000164,8847,
92.6287,302.146,18.335,um,Spot,Position,25,1000000165,8848,
104.092,309.106,20.4107,um,Spot,Position,25,1000000166,8849,
99.3689,302.102,12.1081,um,Spot,Position,25,1000000167,8850,
75.3156,292.061,17.6432,um,Spot,Position,25,1000000168,8851,
79.1158,289.203,20.4107,um,Spot,Position,25,1000000169,8852,
76.6612,296.551,17.6432,um,Spot,Position,25,1000000170,8853,
60.158,308.419,17.6432,um,Spot,Position,25,1000000171,8854,
64.214,310.586,15.5675,um,Spot,Position,25,1000000172,8855,
137.351,251.307,12.0884,um,Spot,Position,25,1000000173,8729,
226.245,155.826,22.4864,um,Spot,Position,25,1000000174,8856,
225.611,160.635,23.8702,um,Spot,Position,25,1000000175,8857,
239.541,152.325,25.2539,um,Spot,Position,25,1000000176,8858,
210.378,133.906,26.6377,um,Spot,Position,25,1000000177,8859,
208.474,139.559,26.6377,um,Spot,Position,25,1000000178,8860,
208.517,153.74,17.6432,um,Spot,Position,25,1000000179,8861,
222.946,134.338,22.4864,um,Spot,Position,25,1000000180,8862,
284.618,56.4363,29.4831,um,Spot,Position,25,1000000181,8780,
41.1398,301.478,26.1621,um,Spot,Position,25,1000000182,8686,
265.688,44.6289,26.5912,um,Spot,Position,25,1000000183,8776,
152.165,295.131,32.9793,um,Spot,Position,25,1000000184,8736,
150.875,299.852,29.4053,um,Spot,Position,25,1000000185,8863,
239.119,119.715,28.7134,um,Spot,Position,25,1000000186,8865,
237.661,137.396,28.0215,um,Spot,Position,25,1000000187,8866,
208.065,181.072,26.6377,um,Spot,Position,25,1000000188,8867,
197.415,167.873,32.1728,um,Spot,Position,25,1000000189,8868,
201.297,166.875,32.8647,um,Spot,Position,25,1000000190,8869,
192.346,169.513,34.2485,um,Spot,Position,25,1000000191,8870,
185.499,163.411,34.2485,um,Spot,Position,25,1000000192,8871,
194.602,193.343,25.9458,um,Spot,Position,25,1000000193,8872,
210.441,192.935,21.1026,um,Spot,Position,25,1000000194,8873,
239.108,211.116,33.5566,um,Spot,Position,25,1000000195,8874,
227.918,182.407,25.2539,um,Spot,Position,25,1000000196,8875,
174.21,194.949,28.7134,um,Spot,Position,25,1000000197,8876,
170.848,197.924,28.0215,um,Spot,Position,25,1000000198,8877,
165.777,190.892,25.9458,um,Spot,Position,25,1000000199,8878,
189.298,191.249,25.9458,um,Spot,Position,25,1000000200,8879,
181.488,211.344,15.6932,um,Spot,Position,25,1000000201,8753,
178.038,213.398,15.5675,um,Spot,Position,25,1000000202,8880,
119.722,224.006,23.8702,um,Spot,Position,25,1000000203,8881,
113.044,280.724,16.2594,um,Spot,Position,25,1000000204,8882,
89.2936,283.093,17.6432,um,Spot,Position,25,1000000205,8883,
79.1038,315.037,13.4918,um,Spot,Position,25,1000000206,8884,
79.8882,277.355,17.6432,um,Spot,Position,25,1000000207,8885,
46.7932,292.184,20.4107,um,Spot,Position,25,1000000208,8886,
49.6238,295.431,27.3296,um,Spot,Position,25,1000000209,8887,
43.9347,304.77,26.6377,um,Spot,Position,25,1000000210,8888,
41.8723,336.37,30.789,um,Spot,Position,25,1000000211,8889,
44.4894,344.75,21.7945,um,Spot,Position,25,1000000212,8890,
285.079,112.432,37.8741,um,Spot,Position,25,1000000213,8891,
227.522,207.658,37.016,um,Spot,Position,25,1000000214,8893,
252.007,171.383,37.016,um,Spot,Position,25,1000000215,8894,
210.407,165.643,28.0215,um,Spot,Position,25,1000000216,8895,
236.8,130.353,32.1728,um,Spot,Position,25,1000000217,8896,
257.834,124.959,27.3296,um,Spot,Position,25,1000000218,8897,
240.11,132.211,29.4053,um,Spot,Position,25,1000000219,8898,
254.585,122.857,30.789,um,Spot,Position,25,1000000220,8899,
272.043,93.13,30.0972,um,Spot,Position,25,1000000221,8900,
249.361,128.839,29.4053,um,Spot,Position,25,1000000222,8901,
231.352,134.66,32.8647,um,Spot,Position,25,1000000223,8902,
238.609,156.667,27.3296,um,Spot,Position,25,1000000224,8903,
225.67,142.583,28.0215,um,Spot,Position,25,1000000225,8904,
224.846,134.661,32.1728,um,Spot,Position,25,1000000226,8905,
221.345,133.415,30.789,um,Spot,Position,25,1000000227,8906,
263.956,85.0803,20.971,um,Spot,Position,25,1000000228,8907,
254.961,97.7327,31.4664,um,Spot,Position,25,1000000229,8908,
223.134,96.8534,25.6158,um,Spot,Position,25,1000000230,8909,
243.184,78.7251,32.8647,um,Spot,Position,25,1000000231,8892,
281.904,60.135,28.0215,um,Spot,Position,25,1000000232,8910,
313.14,70.1629,25.9458,um,Spot,Position,25,1000000233,8911,
294.816,61.0294,33.5566,um,Spot,Position,25,1000000234,8912,
276.786,51.2794,30.789,um,Spot,Position,25,1000000235,8913,
241.061,114.648,27.3296,um,Spot,Position,25,1000000236,8914,
188.867,219.776,25.2539,um,Spot,Position,25,1000000237,8915,
195.96,205.926,32.8647,um,Spot,Position,25,1000000238,8916,
204.213,203.58,26.6377,um,Spot,Position,25,1000000239,8917,
219.174,153.534,29.4053,um,Spot,Position,25,1000000240,8918,
241.764,146.689,32.8647,um,Spot,Position,25,1000000241,8919,
234.628,146.566,32.8647,um,Spot,Position,25,1000000242,8920,
197.095,195.961,28.0215,um,Spot,Position,25,1000000243,8921,
114.429,298.222,20.4107,um,Spot,Position,25,1000000244,8922,
123.206,298.669,21.1026,um,Spot,Position,25,1000000245,8923,
61.6358,284.853,16.2594,um,Spot,Position,25,1000000246,8924,
167.848,266.98,30.0972,um,Spot,Position,25,1000000247,8925,
132.812,207.009,28.7134,um,Spot,Position,25,1000000248,8926,
138.665,212.727,34.2485,um,Spot,Position,25,1000000249,8927,
157.593,214.114,18.335,um,Spot,Position,25,1000000250,8928,
154.976,217.949,19.7188,um,Spot,Position,25,1000000251,8929,
203.47,229.491,21.7945,um,Spot,Position,25,1000000252,8930,
203.828,236.25,24.562,um,Spot,Position,25,1000000253,8931,
124.711,225.546,34.2485,um,Spot,Position,25,1000000254,8932,
140.519,218.291,32.8647,um,Spot,Position,25,1000000255,8933,
102.807,228.523,30.789,um,Spot,Position,25,1000000256,8934,
91.1157,274.235,17.6432,um,Spot,Position,25,1000000257,8935,
112.019,254.125,19.7188,um,Spot,Position,25,1000000258,8936,
110.272,259.05,22.4864,um,Spot,Position,25,1000000259,8937,
97.2325,254.542,23.1783,um,Spot,Position,25,1000000260,8938,
99.7531,267.788,21.7945,um,Spot,Position,25,1000000261,8939,
98.9411,243.61,15.5675,um,Spot,Position,25,1000000262,8940,
88.6592,251.39,25.9458,um,Spot,Position,25,1000000263,8941,
81.092,284.37,17.6432,um,Spot,Position,25,1000000264,8942,
78.1473,283.324,12.7999,um,Spot,Position,25,1000000265,8943,
83.0504,303.879,14.3239,um,Spot,Position,25,1000000266,8700,
84.9953,304.329,14.1837,um,Spot,Position,25,1000000267,8945,
89.0058,302.703,19.0269,um,Spot,Position,25,1000000268,8946,
99.1043,294.165,16.2594,um,Spot,Position,25,1000000269,8947,
55.4726,283.853,17.6432,um,Spot,Position,25,1000000270,8948,
59.7257,273.731,19.7188,um,Spot,Position,25,1000000271,8949,
70.1487,262.072,19.0269,um,Spot,Position,25,1000000272,8950,
46.058,310.595,18.335,um,Spot,Position,25,1000000273,8951,
50.7987,305.662,18.335,um,Spot,Position,25,1000000274,8952,
53.8344,307.726,19.0269,um,Spot,Position,25,1000000275,8953,
86.5459,278.297,16.9513,um,Spot,Position,25,1000000276,8954,
117.661,289.578,21.7945,um,Spot,Position,25,1000000277,8955,
99.8703,285.923,19.0269,um,Spot,Position,25,1000000278,8956,
102.077,289.562,19.0269,um,Spot,Position,25,1000000279,8957,
122.643,293.026,21.1026,um,Spot,Position,25,1000000280,8958,
125.598,303.009,23.8702,um,Spot,Position,25,1000000281,8959,
137.965,292.947,26.6377,um,Spot,Position,25,1000000282,8960,
146.406,274.008,17.6432,um,Spot,Position,25,1000000283,8961,
154.164,278.626,23.8702,um,Spot,Position,25,1000000284,8962,
149.957,276.797,21.1026,um,Spot,Position,25,1000000285,8963,
150.866,283.326,23.8702,um,Spot,Position,25,1000000286,8964,
141.66,290.171,25.9458,um,Spot,Position,25,1000000287,8965,
113.904,306.246,21.1026,um,Spot,Position,25,1000000288,8966,
127.733,301.988,24.562,um,Spot,Position,25,1000000289,8967,
104.52,318.795,25.9458,um,Spot,Position,25,1000000290,8973,
115.42,310.284,23.1783,um,Spot,Position,25,1000000291,8968,
119.042,309.548,25.2539,um,Spot,Position,25,1000000292,8969,
103.135,315.372,19.0269,um,Spot,Position,25,1000000293,8970,
99.5636,314.943,19.0269,um,Spot,Position,25,1000000294,8971,
89.6504,277.671,17.6432,um,Spot,Position,25,1000000295,8972,
105.949,317.864,23.8298,um,Spot,Position,25,1000000296,8715,
108.254,288.22,16.9513,um,Spot,Position,25,1000000297,8974,
69.7081,316.537,18.335,um,Spot,Position,25,1000000298,8975,
72.7472,312.576,14.1837,um,Spot,Position,25,1000000299,8976,
72.4981,303.737,15.5675,um,Spot,Position,25,1000000300,8977,
70.4782,308.253,13.4918,um,Spot,Position,25,1000000301,8978,
61.9254,317.715,14.8756,um,Spot,Position,25,1000000302,8979,
40.5652,317.796,17.6432,um,Spot,Position,25,1000000303,8980,
43.4833,318.759,15.5675,um,Spot,Position,25,1000000304,8981,
60.1593,311.637,14.8756,um,Spot,Position,25,1000000305,8982,
60.1552,320.848,17.6432,um,Spot,Position,25,1000000306,8983,
79.3019,329.862,19.7188,um,Spot,Position,25,1000000307,8984,
91.1634,321.401,18.335,um,Spot,Position,25,1000000308,8985,
97.2865,318.566,19.7188,um,Spot,Position,25,1000000309,8986,
82.8347,327.182,21.1026,um,Spot,Position,25,1000000310,8987,
84.7513,329.291,22.4864,um,Spot,Position,25,1000000311,8988,
90.4466,324.197,21.1026,um,Spot,Position,25,1000000312,8989,
90.4358,326.982,23.1783,um,Spot,Position,25,1000000313,8990,
45.3377,319.362,20.4107,um,Spot,Position,25,1000000314,8991,
47.316,313.273,21.1026,um,Spot,Position,25,1000000315,8992,
47.4051,316.549,21.7945,um,Spot,Position,25,1000000316,8993,
36.3548,325.299,25.2539,um,Spot,Position,25,1000000317,8994,
36.2183,319.147,23.8702,um,Spot,Position,25,1000000318,8995,
75.6822,328.614,19.0269,um,Spot,Position,25,1000000319,8996,
58.0471,316.662,13.4918,um,Spot,Position,25,1000000320,8997,
39.189,325.999,30.0972,um,Spot,Position,25,1000000321,8998,
45.0952,323.936,22.4864,um,Spot,Position,25,1000000322,8999,
47.0014,327.2,23.8702,um,Spot,Position,25,1000000323,9000,
53.4793,326.684,19.7188,um,Spot,Position,25,1000000324,9001,
50.2631,329.676,20.4107,um,Spot,Position,25,1000000325,9002,
69.201,348.299,19.7188,um,Spot,Position,25,1000000326,9003,
86.0538,336.934,23.8702,um,Spot,Position,25,1000000327,9004,
88.3978,338.468,28.7134,um,Spot,Position,25,1000000328,9005,
79.8191,341.716,28.0215,um,Spot,Position,25,1000000329,9006,
58.1092,326.285,24.562,um,Spot,Position,25,1000000330,9007,
53.0484,334.033,25.9458,um,Spot,Position,25,1000000331,9008,
56.4577,334.188,25.2539,um,Spot,Position,25,1000000332,9009,
61.734,336.075,23.1783,um,Spot,Position,25,1000000333,9010,
63.5845,338.091,23.8702,um,Spot,Position,25,1000000334,9011,
58.323,333.817,21.1026,um,Spot,Position,25,1000000335,9012,
65.3127,335.508,22.4864,um,Spot,Position,25,1000000336,9013,
69.7385,335.291,19.0269,um,Spot,Position,25,1000000337,9014,
79.0055,330.877,25.9458,um,Spot,Position,25,1000000338,9015,
80.4574,337.624,22.4864,um,Spot,Position,25,1000000339,9016,
75.1826,337.569,23.1783,um,Spot,Position,25,1000000340,9017,
74.7141,333.57,22.4864,um,Spot,Position,25,1000000341,9018,
38.0631,321.08,25.2539,um,Spot,Position,25,1000000342,9019,
48.8464,318.11,23.8702,um,Spot,Position,25,1000000343,9020,
52.3773,312.937,17.6432,um,Spot,Position,25,1000000344,9021,
55.9968,318.948,16.9513,um,Spot,Position,25,1000000345,9022,
46.8523,294.455,29.4053,um,Spot,Position,25,1000000346,9023,
43.8866,317.203,30.789,um,Spot,Position,25,1000000347,9024,
73.1196,317.711,19.0269,um,Spot,Position,25,1000000348,9025,
99.8862,330.032,29.4053,um,Spot,Position,25,1000000349,9026,
80.3524,263.868,15.5675,um,Spot,Position,25,1000000350,9027,
60.7577,294.73,20.4107,um,Spot,Position,25,1000000351,9028,
151.413,216.417,30.0972,um,Spot,Position,25,1000000352,9029,
176.782,184.477,14.1837,um,Spot,Position,25,1000000353,9030,
177.571,188.993,13.4918,um,Spot,Position,25,1000000354,9031,
181.204,194.251,12.1081,um,Spot,Position,25,1000000355,9032,
178.666,193.969,27.3296,um,Spot,Position,25,1000000356,9033,
211.558,190.362,32.8647,um,Spot,Position,25,1000000357,9034,
91.9775,256.366,30.789,um,Spot,Position,25,1000000358,9035,
79.716,252.911,32.8647,um,Spot,Position,25,1000000359,9036,
59.8551,295.135,29.4053,um,Spot,Position,25,1000000360,9037,
53.6191,292.921,23.8702,um,Spot,Position,25,1000000361,9038,
85.863,286.2,17.6432,um,Spot,Position,25,1000000362,11229,
108.832,245.168,23.8702,um,Spot,Position,25,1000000363,11260,
107.077,252.57,21.1026,um,Spot,Position,25,1000000364,11291,
93.9007,259.67,23.1783,um,Spot,Position,25,1000000365,11323,
49.2848,287.433,19.7188,um,Spot,Position,25,1000000366,11362,
60.0014,283.926,24.562,um,Spot,Position,25,1000000367,11393,
61.2944,271.372,29.4053,um,Spot,Position,25,1000000368,11424,
67.9305,263.575,30.0972,um,Spot,Position,25,1000000369,11463,
21.8809,334.538,20.4573,um,Spot,Position,26,1000000000,9039,
26.956,353.901,24.1946,um,Spot,Position,26,1000000001,9040,
30.715,322.939,17.0323,um,Spot,Position,26,1000000002,9041,
34.5635,310.255,25.885,um,Spot,Position,26,1000000003,9043,
32.9353,333.548,15.5046,um,Spot,Position,26,1000000004,9042,
36.1757,329.651,22.2545,um,Spot,Position,26,1000000005,9044,
37.1444,348.882,15.8289,um,Spot,Position,26,1000000006,9045,
43.5865,299.829,18.2822,um,Spot,Position,26,1000000007,9048,
39.5783,333.835,13.4914,um,Spot,Position,26,1000000008,9046,
48.4014,286.972,27.3146,um,Spot,Position,26,1000000009,9049,
58.7425,285.492,23.6979,um,Spot,Position,26,1000000010,9052,
51.9952,330.91,21.1787,um,Spot,Position,26,1000000011,9050,
63.3964,280.122,34.3451,um,Spot,Position,26,1000000012,9054,
62.5065,334.795,22.4795,um,Spot,Position,26,1000000013,9053,
71.6149,256.289,28.7134,um,Spot,Position,26,1000000014,11433,
64.3458,298.672,23.3275,um,Spot,Position,26,1000000015,9055,
65.3412,305.735,12.717,um,Spot,Position,26,1000000016,9056,
67.3228,274.507,24.7238,um,Spot,Position,26,1000000017,9057,
68.4171,333.399,17.0659,um,Spot,Position,26,1000000018,9058,
74.8162,259.82,17.9377,um,Spot,Position,26,1000000019,9059,
80.9037,250.583,19.1396,um,Spot,Position,26,1000000020,9060,
85.5407,254.018,25.8615,um,Spot,Position,26,1000000021,9062,
88.7254,247.833,16.9074,um,Spot,Position,26,1000000022,9064,
96.0093,244.236,28.8683,um,Spot,Position,26,1000000023,9069,
86.3057,267.943,21.6693,um,Spot,Position,26,1000000024,9063,
91.9338,236.281,20.7353,um,Spot,Position,26,1000000025,9066,
89.5941,336.238,19.3664,um,Spot,Position,26,1000000026,9065,
94.2357,261.999,17.9671,um,Spot,Position,26,1000000027,9068,
