
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
228.703,111.693,23.8702,um,Spot,Position,27,1000000104,3088,
209.86,163.185,5.88105,um,Spot,Position,27,1000000105,3145,
226.9,170.134,5.88105,um,Spot,Position,27,1000000106,3175,
233.262,164.692,10.0324,um,Spot,Position,27,1000000107,3205,
131.562,108.177,18.335,um,Spot,Position,27,1000000108,3235,
199.332,206.336,10.7243,um,Spot,Position,27,1000000109,3265,
183.596,207.295,5.18916,um,Spot,Position,27,1000000110,3295,
299.729,236.916,10.0324,um,Spot,Position,27,1000000111,3440,
301.383,240.338,11.4162,um,Spot,Position,27,1000000112,3378,
291.697,238.362,11.4162,um,Spot,Position,27,1000000113,3345,
296.506,237.296,9.3405,um,Spot,Position,27,1000000114,3479,
294.278,218.748,5.18916,um,Spot,Position,27,1000000115,3436,
1.38627,111.278,25.9458,um,Spot,Position,28,1000000000,2127,
6.50786,160.201,11.2422,um,Spot,Position,28,1000000001,1912,
22.5246,159.489,7.67087,um,Spot,Position,28,1000000002,1913,
27.9087,114.453,21.1026,um,Spot,Position,28,1000000003,2140,
44.0868,87.182,32.1728,um,Spot,Position,28,1000000004,2352,
25.7157,183.683,5.88105,um,Spot,Position,28,1000000005,2369,
35.4492,190.484,19.3715,um,Spot,Position,28,1000000006,1914,
39.8598,165.093,7.35739,um,Spot,Position,28,1000000007,1915,
46.6359,99.2284,22.925,um,Spot,Position,28,1000000008,1916,
46.5005,186.222,10.9916,um,Spot,Position,28,1000000009,1917,
51.4161,193.5,30.2794,um,Spot,Position,28,1000000010,1918,
53.7854,142.653,10.7292,um,Spot,Position,28,1000000011,1919,
58.5027,100.83,20.2875,um,Spot,Position,28,1000000012,1921,
54.4858,180.434,6.57002,um,Spot,Position,28,1000000013,1920,
71.1609,78.9413,30.4817,um,Spot,Position,28,1000000014,1924,
62.955,183.696,27.2612,um,Spot,Position,28,1000000015,2381,
69.747,170.062,7.47007,um,Spot,Position,28,1000000016,1923,
73.0279,191.88,4.60701,um,Spot,Position,28,1000000017,1925,
102.361,81.8827,29.2368,um,Spot,Position,28,1000000018,1928,
80.6617,156.252,5.02277,um,Spot,Position,28,1000000019,1926,
105.161,189.275,7.78672,um,Spot,Position,28,1000000020,1929,
107.907,134.317,7.25687,um,Spot,Position,28,1000000021,1930,
119.93,59.911,38.358,um,Spot,Position,28,1000000022,1933,
124.725,104.733,16.8955,um,Spot,Position,28,1000000023,1935,
113.393,182.319,8.95513,um,Spot,Position,28,1000000024,1931,
119.5,194.979,11.6296,um,Spot,Position,28,1000000025,1932,
143.066,105.709,22.9432,um,Spot,Position,28,1000000026,1937,
142.838,191.307,27.911,um,Spot,Position,28,1000000027,2418,
143.053,195.569,11.0532,um,Spot,Position,28,1000000028,1938,
168.208,110.226,18.2963,um,Spot,Position,28,1000000029,1942,
153.44,192.537,5.6479,um,Spot,Position,28,1000000030,1940,
171.408,139.378,11.0789,um,Spot,Position,28,1000000031,1943,
177.612,115.85,17.959,um,Spot,Position,28,1000000032,1945,
164.284,201.856,6.51317,um,Spot,Position,28,1000000033,1941,
179.213,155.047,6.93702,um,Spot,Position,28,1000000034,1946,
174.153,186.033,7.18764,um,Spot,Position,28,1000000035,1944,
183.09,213.865,5.39799,um,Spot,Position,28,1000000036,1947,
189.614,207.754,24.8297,um,Spot,Position,28,1000000037,1948,
191.702,214.659,11.3458,um,Spot,Position,28,1000000038,1949,
198.427,155.423,8.59704,um,Spot,Position,28,1000000039,1950,
200.534,210.606,10.7232,um,Spot,Position,28,1000000040,1951,
222.867,137.164,11.2422,um,Spot,Position,28,1000000041,1954,
228.677,174.281,6.8541,um,Spot,Position,28,1000000042,1955,
238.592,155.619,11.7757,um,Spot,Position,28,1000000043,1957,
235.397,214.417,6.0088,um,Spot,Position,28,1000000044,1956,
245.369,103.074,31.1394,um,Spot,Position,28,1000000045,1958,
252.465,118.955,24.8605,um,Spot,Position,28,1000000046,1959,
255.212,170.249,7.92096,um,Spot,Position,28,1000000047,1961,
283.079,100.727,30.7866,um,Spot,Position,28,1000000048,1968,
270.832,149.279,12.2058,um,Spot,Position,28,1000000049,1964,
265.836,233.322,7.75991,um,Spot,Position,28,1000000050,1963,
274.122,216.654,6.34613,um,Spot,Position,28,1000000051,1965,
288.419,143.129,17.9062,um,Spot,Position,28,1000000052,1969,
282.71,230.499,9.48377,um,Spot,Position,28,1000000053,1967,
306.902,118.454,28.6985,um,Spot,Position,28,1000000054,1972,
335.235,147.515,19.0269,um,Spot,Position,28,1000000055,2636,
318.859,192.686,8.21284,um,Spot,Position,28,1000000056,1974,
312.295,221.95,12.1081,um,Spot,Position,28,1000000057,3407,
319.705,251.251,10.2113,um,Spot,Position,28,1000000058,1975,
329.182,222.858,8.99057,um,Spot,Position,28,1000000059,1976,
353.901,154.356,23.1659,um,Spot,Position,28,1000000060,1978,
347.123,221.021,8.4244,um,Spot,Position,28,1000000061,1977,
350.809,246.639,13.4918,um,Spot,Position,28,1000000062,2742,
300.877,137.004,18.9239,um,Spot,Position,28,1000000063,1970,
302.711,154.916,15.2683,um,Spot,Position,28,1000000064,1971,
310.394,140.907,21.9525,um,Spot,Position,28,1000000065,1973,
84.4895,111.262,17.7823,um,Spot,Position,28,1000000066,1927,
253.843,129.511,16.3587,um,Spot,Position,28,1000000067,1960,
205.86,109.061,22.302,um,Spot,Position,28,1000000068,1952,
143.647,179.95,7.55078,um,Spot,Position,28,1000000069,1939,
127.221,183.696,33.1714,um,Spot,Position,28,1000000070,2389,
63.0943,72.881,35.1154,um,Spot,Position,28,1000000071,1922,
121.813,176.286,7.2279,um,Spot,Position,28,1000000072,1934,
259.156,195.904,9.35048,um,Spot,Position,28,1000000073,1962,
133.172,122.117,12.6745,um,Spot,Position,28,1000000074,1936,
353.901,209.485,8.21207,um,Spot,Position,28,1000000075,1979,
47.1185,93.3887,28.0215,um,Spot,Position,28,1000000076,2334,
221.403,118.194,20.6497,um,Spot,Position,28,1000000077,1953,
281.638,198.397,6.66332,um,Spot,Position,28,1000000078,1966,
309.714,216.593,5.88105,um,Spot,Position,28,1000000079,3406,
191.063,191.304,5.18916,um,Spot,Position,28,1000000080,2170,
195.88,186.416,5.88105,um,Spot,Position,28,1000000081,2200,
201.324,168.964,11.4162,um,Spot,Position,28,1000000082,2230,
87.6069,186.275,5.88105,um,Spot,Position,28,1000000083,2260,
92.3667,187.018,8.64861,um,Spot,Position,28,1000000084,2293,
76.0865,173.025,10.7243,um,Spot,Position,28,1000000085,2323,
155.09,202.282,5.88105,um,Spot,Position,28,1000000086,2456,
160.734,204.048,5.88105,um,Spot,Position,28,1000000087,2491,
149.944,145.055,7.26483,um,Spot,Position,28,1000000088,2521,
163.481,156.093,5.88105,um,Spot,Position,28,1000000089,2551,
156.828,150.077,5.88105,um,Spot,Position,28,1000000090,2581,
171.486,161.461,5.88105,um,Spot,Position,28,1000000091,2611,
326.38,146.549,18.335,um,Spot,Position,28,1000000092,2664,
330.818,131.161,23.1783,um,Spot,Position,28,1000000093,2694,
345.497,227.169,12.1081,um,Spot,Position,28,1000000094,2736,
297.728,137.613,21.1026,um,Spot,Position,28,1000000095,2775,
267.346,143.481,14.8756,um,Spot,Position,28,1000000096,2805,
275.547,152.082,9.3405,um,Spot,Position,28,1000000097,2835,
279.482,200.747,8.64861,um,Spot,Position,28,1000000098,2878,
245.397,196.108,5.88105,um,Spot,Position,28,1000000099,2949,
245.872,173.592,6.57294,um,Spot,Position,28,1000000100,2915,
73.3004,73.7278,33.5566,um,Spot,Position,28,1000000101,2981,
106.451,84.0497,30.0972,um,Spot,Position,28,1000000102,3011,
221.529,109.657,21.1026,um,Spot,Position,28,1000000103,3059,
229.054,112.041,23.1783,um,Spot,Position,28,1000000104,3089,
209.912,164.694,5.18916,um,Spot,Position,28,1000000105,3146,
227.088,170.782,6.57294,um,Spot,Position,28,1000000106,3176,
232.796,166.042,10.0324,um,Spot,Position,28,1000000107,3206,
131.548,108.366,18.335,um,Spot,Position,28,1000000108,3236,
198.123,208.508,10.7243,um,Spot,Position,28,1000000109,3266,
183.45,208.228,5.18916,um,Spot,Position,28,1000000110,3296,
299.504,238.913,10.0324,um,Spot,Position,28,1000000111,3441,
301.981,240.82,10.7243,um,Spot,Position,28,1000000112,3325,
291.812,240.181,11.4162,um,Spot,Position,28,1000000113,3346,
295.987,240.035,10.0324,um,Spot,Position,28,1000000114,3349,
294.241,220.233,5.18916,um,Spot,Position,28,1000000115,3437,
1.24552,110.588,25.2539,um,Spot,Position,29,1000000000,2128,
5.78756,160.154,11.1944,um,Spot,Position,29,1000000001,1980,
21.3365,159.988,7.45161,um,Spot,Position,29,1000000002,1981,
27.7687,114.032,21.1026,um,Spot,Position,29,1000000003,2141,
45.7121,84.8992,32.1728,um,Spot,Position,29,1000000004,2353,
25.1384,183.876,5.88105,um,Spot,Position,29,1000000005,2370,
35.1347,190.699,19.3038,um,Spot,Position,29,1000000006,1982,
39.3302,165.619,7.10496,um,Spot,Position,29,1000000007,1983,
46.1091,98.3618,22.5425,um,Spot,Position,29,1000000008,1985,
45.5827,186.84,10.8738,um,Spot,Position,29,1000000009,1984,
49.9541,193.58,30.2917,um,Spot,Position,29,1000000010,1986,
54.0015,142.939,10.5003,um,Spot,Position,29,1000000011,1987,
57.9514,100.729,19.7439,um,Spot,Position,29,1000000012,1989,
54.1543,180.972,6.353,um,Spot,Position,29,1000000013,1988,
71.4711,76.1237,31.1822,um,Spot,Position,29,1000000014,1992,
62.6998,183.696,27.1866,um,Spot,Position,29,1000000015,2382,
68.5351,170.738,7.47842,um,Spot,Position,29,1000000016,1991,
72.8335,193.128,4.48773,um,Spot,Position,29,1000000017,1993,
100.688,82.3966,29.8609,um,Spot,Position,29,1000000018,1996,
80.1511,156.911,4.80963,um,Spot,Position,29,1000000019,1994,
104.158,190.564,7.57421,um,Spot,Position,29,1000000020,1997,
108.045,134.509,7.19047,um,Spot,Position,29,1000000021,1998,
119.911,59.1299,37.9662,um,Spot,Position,29,1000000022,2001,
124.685,104.77,16.4055,um,Spot,Position,29,1000000023,2003,
112.021,184.463,9.34019,um,Spot,Position,29,1000000024,1999,
118.788,196.116,11.6097,um,Spot,Position,29,1000000025,2000,
143.71,105.7,22.3118,um,Spot,Position,29,1000000026,2007,
143.102,191.999,27.7639,um,Spot,Position,29,1000000027,2419,
142.985,196.435,10.8441,um,Spot,Position,29,1000000028,2006,
168.343,110.338,17.9193,um,Spot,Position,29,1000000029,2010,
152.729,193.777,5.65547,um,Spot,Position,29,1000000030,2008,
171.396,140.205,10.7036,um,Spot,Position,29,1000000031,2011,
177.907,116.001,17.4788,um,Spot,Position,29,1000000032,2013,
162.69,203.652,6.6441,um,Spot,Position,29,1000000033,2009,
178.914,156.311,6.54302,um,Spot,Position,29,1000000034,2014,
174.373,187.65,7.39381,um,Spot,Position,29,1000000035,2012,
182.15,216.248,5.18916,um,Spot,Position,29,1000000036,2630,
188.951,207.883,25.0073,um,Spot,Position,29,1000000037,2015,
190.474,216.319,11.4612,um,Spot,Position,29,1000000038,2016,
198.438,156.796,8.27279,um,Spot,Position,29,1000000039,2017,
200.197,211.544,10.7704,um,Spot,Position,29,1000000040,2018,
223.525,138.049,10.9601,um,Spot,Position,29,1000000041,2021,
228.808,175.924,6.5994,um,Spot,Position,29,1000000042,2022,
238.573,156.79,11.5121,um,Spot,Position,29,1000000043,2024,
235.065,216.246,5.99278,um,Spot,Position,29,1000000044,2023,
245.884,102.508,30.6842,um,Spot,Position,29,1000000045,2025,
252.867,118.933,24.5297,um,Spot,Position,29,1000000046,2026,
254.727,171.52,7.80009,um,Spot,Position,29,1000000047,2028,
283.586,100.797,30.2857,um,Spot,Position,29,1000000048,2035,
271.09,150.38,11.7088,um,Spot,Position,29,1000000049,2031,
265.245,235.259,7.93777,um,Spot,Position,29,1000000050,2030,
274.079,219.123,6.40025,um,Spot,Position,29,1000000051,2032,
288.971,144.035,17.5245,um,Spot,Position,29,1000000052,2036,
281.517,232.682,9.47731,um,Spot,Position,29,1000000053,2033,
307.498,118.898,28.182,um,Spot,Position,29,1000000054,2039,
335.956,148.774,18.1934,um,Spot,Position,29,1000000055,2045,
319.215,194.421,8.01893,um,Spot,Position,29,1000000056,2042,
313.406,222.091,12.1081,um,Spot,Position,29,1000000057,3408,
319.618,253.15,10.0339,um,Spot,Position,29,1000000058,2043,
328.239,224.672,8.4882,um,Spot,Position,29,1000000059,2044,
353.901,154.812,23.3421,um,Spot,Position,29,1000000060,2047,
346.814,222.386,8.07503,um,Spot,Position,29,1000000061,2046,
350.26,248.816,13.4918,um,Spot,Position,29,1000000062,2743,
301.285,137.776,18.4161,um,Spot,Position,29,1000000063,2037,
303.907,156.03,15.042,um,Spot,Position,29,1000000064,2038,
310.48,140.987,21.8441,um,Spot,Position,29,1000000065,2041,
83.95,111.127,17.4245,um,Spot,Position,29,1000000066,1995,
254.088,130.265,15.8763,um,Spot,Position,29,1000000067,2027,
206.113,109.17,21.8536,um,Spot,Position,29,1000000068,2019,
142.38,180.234,7.57157,um,Spot,Position,29,1000000069,2005,
126.63,183.696,33.0821,um,Spot,Position,29,1000000070,2390,
63.012,71.7884,34.9237,um,Spot,Position,29,1000000071,1990,
121.21,177.485,7.12903,um,Spot,Position,29,1000000072,2002,
259.546,196.752,9.58332,um,Spot,Position,29,1000000073,2029,
134.303,122.561,12.3265,um,Spot,Position,29,1000000074,2004,
353.901,211.534,7.92304,um,Spot,Position,29,1000000075,2048,
46.9998,92.9473,27.3296,um,Spot,Position,29,1000000076,2335,
221.641,118.681,20.1212,um,Spot,Position,29,1000000077,2020,
282.911,200.714,6.40549,um,Spot,Position,29,1000000078,2034,
307.833,218.169,6.24672,um,Spot,Position,29,1000000079,2040,
190.921,192.514,5.18916,um,Spot,Position,29,1000000080,2171,
195.809,187.404,5.88105,um,Spot,Position,29,1000000081,2201,
201.193,169.619,11.4162,um,Spot,Position,29,1000000082,2231,
86.8197,186.776,5.88105,um,Spot,Position,29,1000000083,2261,
91.7899,187.172,8.64861,um,Spot,Position,29,1000000084,2294,
75.3658,173.776,10.7243,um,Spot,Position,29,1000000085,2324,
154.604,203.092,6.57294,um,Spot,Position,29,1000000086,2457,
159.725,205.662,6.57294,um,Spot,Position,29,1000000087,2492,
149.53,145.937,6.57294,um,Spot,Position,29,1000000088,2522,
164.194,157.63,5.88105,um,Spot,Position,29,1000000089,2552,
156.644,151.696,5.18916,um,Spot,Position,29,1000000090,2582,
170.358,162.426,5.18916,um,Spot,Position,29,1000000091,2612,
326.405,147.699,17.6432,um,Spot,Position,29,1000000092,2665,
331.434,131.726,22.4864,um,Spot,Position,29,1000000093,2695,
345.71,228.276,11.4162,um,Spot,Position,29,1000000094,2737,
298.115,138.592,20.4107,um,Spot,Position,29,1000000095,2776,
267.815,144.5,14.1837,um,Spot,Position,29,1000000096,2806,
275.38,153.109,9.3405,um,Spot,Position,29,1000000097,2836,
279.79,202.29,8.64861,um,Spot,Position,29,1000000098,2879,
243.772,197.429,6.57294,um,Spot,Position,29,1000000099,2950,
245.825,175.115,6.57294,um,Spot,Position,29,1000000100,2916,
73.6037,72.6667,32.8647,um,Spot,Position,29,1000000101,2982,
104.281,84.1439,31.4809,um,Spot,Position,29,1000000102,3012,
222.097,109.758,21.1026,um,Spot,Position,29,1000000103,3060,
229.47,112.056,22.4864,um,Spot,Position,29,1000000104,3090,
209.053,165.481,5.18916,um,Spot,Position,29,1000000105,3147,
227.065,171.921,5.88105,um,Spot,Position,29,1000000106,3177,
232.484,166.943,9.3405,um,Spot,Position,29,1000000107,3207,
133.193,108.09,17.6432,um,Spot,Position,29,1000000108,3237,
196.948,211.435,10.7243,um,Spot,Position,29,1000000109,3267,
182.922,209.967,4.49728,um,Spot,Position,29,1000000110,3297,
300.071,240.887,10.0324,um,Spot,Position,29,1000000111,3442,
301.716,244.093,11.4162,um,Spot,Position,29,1000000112,3326,
291.129,242.605,11.4162,um,Spot,Position,29,1000000113,3347,
296.264,241.401,10.0324,um,Spot,Position,29,1000000114,3350,
294.696,222.034,5.18916,um,Spot,Position,29,1000000115,3438,
0.881681,110.997,24.562,um,Spot,Position,30,1000000000,2129,
4.51165,161.137,10.8779,um,Spot,Position,30,1000000001,2049,
20.362,160.593,7.14093,um,Spot,Position,30,1000000002,2050,
27.4148,115.38,20.4107,um,Spot,Position,30,1000000003,2142,
39.0357,87.3279,30.789,um,Spot,Position,30,1000000004,2354,
23.056,184.105,5.18916,um,Spot,Position,30,1000000005,2371,
33.0626,191.35,19.1863,um,Spot,Position,30,1000000006,2051,
38.3472,166.363,6.88512,um,Spot,Position,30,1000000007,2052,
43.0711,101.415,21.1326,um,Spot,Position,30,1000000008,2053,
44.8863,187.525,10.7244,um,Spot,Position,30,1000000009,2054,
49.34,193.949,30.1264,um,Spot,Position,30,1000000010,2055,
51.8784,143.266,10.306,um,Spot,Position,30,1000000011,2056,
58.9638,99.1456,19.5259,um,Spot,Position,30,1000000012,2058,
53.0098,181.971,6.44382,um,Spot,Position,30,1000000013,2057,
70.5772,75.4259,30.9208,um,Spot,Position,30,1000000014,2061,
62.2071,182.313,27.8272,um,Spot,Position,30,1000000015,2383,
68.2433,171.334,7.25704,um,Spot,Position,30,1000000016,2060,
71.7998,193.643,4.3662,um,Spot,Position,30,1000000017,2062,
99.1936,81.1355,29.1657,um,Spot,Position,30,1000000018,2065,
79.4402,157.918,4.61651,um,Spot,Position,30,1000000019,2063,
99.4237,190.547,7.67667,um,Spot,Position,30,1000000020,2066,
105.336,136.015,6.68224,um,Spot,Position,30,1000000021,2067,
119.68,58.5661,37.5188,um,Spot,Position,30,1000000022,2070,
124.009,105.016,15.9708,um,Spot,Position,30,1000000023,2072,
109.628,186.161,8.67843,um,Spot,Position,30,1000000024,2068,
117.487,197.565,11.5714,um,Spot,Position,30,1000000025,2069,
144.839,105.631,21.8206,um,Spot,Position,30,1000000026,2075,
142.762,193.383,27.436,um,Spot,Position,30,1000000027,2420,
140.628,198.204,11.4162,um,Spot,Position,30,1000000028,2428,
167.835,110.44,17.5151,um,Spot,Position,30,1000000029,2078,
150.862,194.509,5.60429,um,Spot,Position,30,1000000030,2076,
170.02,140.455,10.4733,um,Spot,Position,30,1000000031,2079,
177.408,116.865,17.01,um,Spot,Position,30,1000000032,2081,
161.977,205.248,6.65348,um,Spot,Position,30,1000000033,2077,
178.386,157.4,6.42669,um,Spot,Position,30,1000000034,2082,
173.491,188.629,7.35511,um,Spot,Position,30,1000000035,2080,
183.08,217.088,5.75067,um,Spot,Position,30,1000000036,2083,
188.971,209.448,25.0614,um,Spot,Position,30,1000000037,2084,
189.904,217.859,11.4219,um,Spot,Position,30,1000000038,2085,
198.051,157.979,8.04891,um,Spot,Position,30,1000000039,2086,
199.212,213.189,10.6891,um,Spot,Position,30,1000000040,2087,
223.245,138.779,10.8253,um,Spot,Position,30,1000000041,2090,
228.041,176.892,6.5408,um,Spot,Position,30,1000000042,2091,
238.011,158.143,11.1329,um,Spot,Position,30,1000000043,2093,
233.967,217.569,5.8417,um,Spot,Position,30,1000000044,2092,
246.072,102.379,30.781,um,Spot,Position,30,1000000045,2094,
252.783,119.383,24.2928,um,Spot,Position,30,1000000046,2095,
254.616,173.093,7.47772,um,Spot,Position,30,1000000047,2097,
283.512,101.138,29.7673,um,Spot,Position,30,1000000048,2104,
271.119,151.714,11.2898,um,Spot,Position,30,1000000049,2100,
264.7,237.146,7.90555,um,Spot,Position,30,1000000050,2099,
273.05,220.329,6.30969,um,Spot,Position,30,1000000051,2101,
288.635,144.552,17.1944,um,Spot,Position,30,1000000052,2105,
281.343,234.259,9.48519,um,Spot,Position,30,1000000053,2103,
308.544,119.377,27.9524,um,Spot,Position,30,1000000054,2109,
335.981,149.912,17.6988,um,Spot,Position,30,1000000055,2114,
319.614,196.49,7.80781,um,Spot,Position,30,1000000056,2112,
313.055,222.727,12.1081,um,Spot,Position,30,1000000057,3409,
318.823,254.982,10.1876,um,Spot,Position,30,1000000058,2111,
328.098,226.029,8.65271,um,Spot,Position,30,1000000059,2113,
353.901,156.582,22.6703,um,Spot,Position,30,1000000060,2117,
345.783,223.449,7.75168,um,Spot,Position,30,1000000061,2115,
350.697,251.105,13.4918,um,Spot,Position,30,1000000062,2744,
301.246,138.881,18.0081,um,Spot,Position,30,1000000063,2106,
303.036,157.208,14.5663,um,Spot,Position,30,1000000064,2107,
310.043,141.074,21.8992,um,Spot,Position,30,1000000065,2110,
