
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
150.456,233.819,7.26483,um,Spot,Position,29,1000000032,924,
185.86,225.492,10.0324,um,Spot,Position,29,1000000033,885,
181.39,272.579,16.9513,um,Spot,Position,29,1000000034,1008,
176.354,347.786,20.4107,um,Spot,Position,29,1000000035,1038,
165.286,279.195,23.1783,um,Spot,Position,29,1000000036,1058,
199.017,305.77,5.88105,um,Spot,Position,29,1000000037,1537,
133.616,293.818,20.4107,um,Spot,Position,29,1000000038,1098,
193.672,329.116,21.7945,um,Spot,Position,29,1000000039,1149,
189.726,321.112,20.4107,um,Spot,Position,29,1000000040,1179,
184.995,104.188,20.4107,um,Spot,Position,29,1000000041,1209,
177.574,109.84,21.7945,um,Spot,Position,29,1000000042,1239,
180.531,88.8781,23.1783,um,Spot,Position,29,1000000043,1269,
141.701,127.82,30.0972,um,Spot,Position,29,1000000044,1299,
147.533,110.627,13.4918,um,Spot,Position,29,1000000045,1329,
144.03,87.1264,15.5675,um,Spot,Position,29,1000000046,1358,
123.364,142.301,35.6323,um,Spot,Position,29,1000000047,1388,
147.336,157.751,30.0972,um,Spot,Position,29,1000000048,1418,
148.957,120.545,35.6323,um,Spot,Position,29,1000000049,1448,
177.072,179.538,23.8702,um,Spot,Position,29,1000000050,1478,
155.189,309.074,19.7188,um,Spot,Position,29,1000000051,1508,
153.28,319.894,16.9513,um,Spot,Position,29,1000000052,1568,
126.349,271.311,24.562,um,Spot,Position,29,1000000053,1599,
131.929,294.542,7.95672,um,Spot,Position,29,1000000054,1629,
124.61,240.416,34.2485,um,Spot,Position,29,1000000055,1654,
125.425,304.336,29.4053,um,Spot,Position,29,1000000056,1689,
113.112,186.034,22.4864,um,Spot,Position,29,1000000057,1719,
219.31,97.1305,19.7188,um,Spot,Position,29,1000000058,1755,
229.706,105.84,29.4053,um,Spot,Position,29,1000000059,1785,
117.976,188.877,19.7188,um,Spot,Position,30,1000000000,835,
118.822,102.965,37.3877,um,Spot,Position,30,1000000001,700,
145.377,278.567,17.6432,um,Spot,Position,30,1000000002,1114,
147.279,251.565,24.5584,um,Spot,Position,30,1000000003,704,
160.942,150.032,25.3208,um,Spot,Position,30,1000000004,709,
161.867,131.938,9.96452,um,Spot,Position,30,1000000005,710,
171.11,334.993,11.1403,um,Spot,Position,30,1000000006,713,
186.373,172.638,23.1783,um,Spot,Position,30,1000000007,1796,
187.772,284.66,5.88105,um,Spot,Position,30,1000000008,754,
196.766,217.31,7.70308,um,Spot,Position,30,1000000009,716,
197.243,175.183,28.0215,um,Spot,Position,30,1000000010,816,
202.812,293.448,15.4554,um,Spot,Position,30,1000000011,718,
196.745,16.3241,17.6432,um,Spot,Position,30,1000000012,1804,
202.521,127.354,25.0285,um,Spot,Position,30,1000000013,717,
207.148,125.745,11.967,um,Spot,Position,30,1000000014,719,
207.791,336.125,10.1603,um,Spot,Position,30,1000000015,720,
215.04,206.448,14.2926,um,Spot,Position,30,1000000016,721,
218.593,271.113,17.6063,um,Spot,Position,30,1000000017,722,
141.368,301.977,13.5959,um,Spot,Position,30,1000000018,702,
145.013,196.469,20.641,um,Spot,Position,30,1000000019,703,
155.73,58.1236,30.1075,um,Spot,Position,30,1000000020,707,
169.5,236.501,0.345944,um,Spot,Position,30,1000000021,711,
179.076,323.466,2.42161,um,Spot,Position,30,1000000022,747,
209.732,237.129,14.8756,um,Spot,Position,30,1000000023,1726,
219.624,250.8,25.2098,um,Spot,Position,30,1000000024,723,
152.956,172.635,11.0404,um,Spot,Position,30,1000000025,705,
202.568,197.809,9.3405,um,Spot,Position,30,1000000026,926,
156.015,245.657,13.0865,um,Spot,Position,30,1000000027,708,
195.775,219.603,27.3445,um,Spot,Position,30,1000000028,715,
133.442,224.702,25.6553,um,Spot,Position,30,1000000029,701,
169.87,188.026,3.2031,um,Spot,Position,30,1000000030,712,
182.219,194.003,16.8552,um,Spot,Position,30,1000000031,714,
153.126,192.961,8.93895,um,Spot,Position,30,1000000032,706,
185.378,228.274,10.0324,um,Spot,Position,30,1000000033,886,
180.95,278.088,16.9513,um,Spot,Position,30,1000000034,1009,
175.771,352.861,20.4107,um,Spot,Position,30,1000000035,1039,
165.267,278.691,24.562,um,Spot,Position,30,1000000036,1059,
198.321,307.774,5.18916,um,Spot,Position,30,1000000037,1538,
135.798,295.461,19.7188,um,Spot,Position,30,1000000038,1099,
193.035,335.365,21.7945,um,Spot,Position,30,1000000039,1150,
189.641,321.909,20.4107,um,Spot,Position,30,1000000040,1180,
185.876,99.8679,20.4107,um,Spot,Position,30,1000000041,1210,
176.879,114.365,21.7945,um,Spot,Position,30,1000000042,1240,
180.838,89.1689,22.4864,um,Spot,Position,30,1000000043,1270,
141.895,128.291,29.4053,um,Spot,Position,30,1000000044,1300,
147.038,110.007,13.4918,um,Spot,Position,30,1000000045,1330,
144.308,88.7227,14.8756,um,Spot,Position,30,1000000046,1359,
123.735,146.092,34.9404,um,Spot,Position,30,1000000047,1389,
147.606,164.054,30.0972,um,Spot,Position,30,1000000048,1419,
148.621,119.991,35.6323,um,Spot,Position,30,1000000049,1449,
177.654,182.094,23.1783,um,Spot,Position,30,1000000050,1479,
153.126,286.788,17.6432,um,Spot,Position,30,1000000051,1509,
155.318,318.555,19.0269,um,Spot,Position,30,1000000052,1569,
124.979,284.49,24.562,um,Spot,Position,30,1000000053,1600,
132.008,285.342,7.95672,um,Spot,Position,30,1000000054,1630,
125.934,242.484,34.2485,um,Spot,Position,30,1000000055,1655,
123.94,299.797,29.4053,um,Spot,Position,30,1000000056,1690,
114.819,193.834,23.1783,um,Spot,Position,30,1000000057,1720,
218.157,108.56,17.6432,um,Spot,Position,30,1000000058,1756,
230.107,114.023,26.6377,um,Spot,Position,30,1000000059,1786,
185.953,296.45,5.12711,um,Spot,Position,31,1000000008,728,
197.905,218.749,5.69367,um,Spot,Position,31,1000000009,729,
169.341,236.989,0.345944,um,Spot,Position,31,1000000021,727,
179.121,313.571,1.72972,um,Spot,Position,31,1000000022,748,
153.396,170.557,5.34263,um,Spot,Position,31,1000000025,724,
169.109,187.946,2.77727,um,Spot,Position,31,1000000030,726,
153.482,187.15,4.24633,um,Spot,Position,31,1000000032,725,
198.044,308.626,4.49728,um,Spot,Position,31,1000000037,1539,
