
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
133.903,298.59,0.345944,um,Spot,Position,26,1000000003,1024,
143.627,211.533,18.5731,um,Spot,Position,26,1000000004,649,
148.35,262.69,12.1081,um,Spot,Position,26,1000000005,999,
138.509,120.243,13.8361,um,Spot,Position,26,1000000006,648,
153.309,245.613,9.59978,um,Spot,Position,26,1000000007,650,
158.73,319.879,6.80747,um,Spot,Position,26,1000000008,652,
164.159,106.711,1.72972,um,Spot,Position,26,1000000009,877,
175.824,272.189,0.345944,um,Spot,Position,26,1000000010,653,
177.069,353.901,10.0142,um,Spot,Position,26,1000000011,654,
184.556,117.925,11.2286,um,Spot,Position,26,1000000012,657,
183.886,174.94,7.49438,um,Spot,Position,26,1000000013,656,
205.831,116.562,2.41183,um,Spot,Position,26,1000000014,661,
223.351,95.2794,20.2838,um,Spot,Position,26,1000000015,664,
219.226,143.019,8.50185,um,Spot,Position,26,1000000016,663,
234.504,65.8158,21.8075,um,Spot,Position,26,1000000017,666,
234.819,125.112,23.4835,um,Spot,Position,26,1000000018,667,
239.763,145.112,12.7999,um,Spot,Position,26,1000000019,835,
264.659,103.643,11.2092,um,Spot,Position,26,1000000020,668,
281.3,97.3292,22.4919,um,Spot,Position,26,1000000021,670,
280.462,111.085,32.5806,um,Spot,Position,26,1000000022,669,
121.313,320.029,16.7249,um,Spot,Position,26,1000000023,645,
132.284,268.468,3.44343,um,Spot,Position,26,1000000024,647,
179.558,272.401,8.18436,um,Spot,Position,26,1000000025,655,
214.132,258.642,4.77737,um,Spot,Position,26,1000000026,662,
163.447,313.611,10.7243,um,Spot,Position,26,1000000027,901,
150.106,253.411,10.0324,um,Spot,Position,26,1000000028,1085,
157.032,140.992,12.213,um,Spot,Position,26,1000000029,651,
204.223,212.085,20.2947,um,Spot,Position,26,1000000030,659,
204.821,302.43,6.3226,um,Spot,Position,26,1000000031,660,
193.574,131.412,17.1633,um,Spot,Position,26,1000000032,658,
226.409,162.597,11.9141,um,Spot,Position,26,1000000033,665,
240.912,130.994,29.4053,um,Spot,Position,26,1000000034,865,
170.782,353.25,7.95672,um,Spot,Position,26,1000000035,947,
145.292,326.826,9.3405,um,Spot,Position,26,1000000036,982,
196.422,317.23,24.562,um,Spot,Position,26,1000000037,1052,
196.364,124.22,18.335,um,Spot,Position,26,1000000038,1160,
256.52,154.152,22.4864,um,Spot,Position,26,1000000039,1195,
250.568,193.326,26.6377,um,Spot,Position,26,1000000040,1225,
244.467,225.638,18.335,um,Spot,Position,26,1000000041,1255,
255.946,93.6683,7.26483,um,Spot,Position,26,1000000042,1285,
224.095,204.52,24.562,um,Spot,Position,26,1000000043,1315,
196.294,257.225,11.4162,um,Spot,Position,26,1000000044,1375,
203.452,231.248,14.8756,um,Spot,Position,26,1000000045,1342,
208.883,237.318,5.88105,um,Spot,Position,26,1000000046,1405,
169.77,180.819,15.5675,um,Spot,Position,26,1000000047,1435,
165.707,172.852,16.4501,um,Spot,Position,26,1000000048,1465,
171.242,151.465,17.3678,um,Spot,Position,26,1000000049,1495,
160.374,172.735,10.0324,um,Spot,Position,26,1000000050,1525,
163.926,194.305,4.49728,um,Spot,Position,26,1000000051,1555,
202.436,173.361,4.49728,um,Spot,Position,26,1000000052,1585,
124.957,149.431,16.9513,um,Spot,Position,26,1000000053,1615,
223.825,284.129,18.335,um,Spot,Position,26,1000000054,1645,
220.64,127.293,19.7188,um,Spot,Position,26,1000000055,1675,
289.793,141.689,26.6377,um,Spot,Position,26,1000000056,1705,
178.404,63.7915,25.2539,um,Spot,Position,26,1000000057,1735,
196.45,68.2538,21.1026,um,Spot,Position,26,1000000058,1765,
186.66,52.152,5.18916,um,Spot,Position,26,1000000059,1795,
200.816,48.2995,0.345944,um,Spot,Position,26,1000000060,1825,
280.327,50.4516,12.7999,um,Spot,Position,26,1000000061,1855,
304.168,63.294,21.1026,um,Spot,Position,26,1000000062,1885,
117.151,62.7079,23.1783,um,Spot,Position,26,1000000063,1915,
138.362,321.724,0.345944,um,Spot,Position,26,1000000064,1945,
128.731,352.295,0.345944,um,Spot,Position,26,1000000065,1975,
208.684,317.705,26.6377,um,Spot,Position,26,1000000066,2005,
119.367,196.989,20.4107,um,Spot,Position,26,1000000067,2035,
98.7711,316.336,17.4354,um,Spot,Position,27,1000000000,671,
111.228,248.887,7.95672,um,Spot,Position,27,1000000001,1064,
127.528,328.461,12.7192,um,Spot,Position,27,1000000002,673,
132.602,296.451,0.345944,um,Spot,Position,27,1000000003,674,
144.777,204.261,18.7592,um,Spot,Position,27,1000000004,677,
147.855,266.618,11.2862,um,Spot,Position,27,1000000005,678,
138.364,118.76,14.046,um,Spot,Position,27,1000000006,676,
154.461,242.187,9.36746,um,Spot,Position,27,1000000007,679,
158.847,319.134,6.33741,um,Spot,Position,27,1000000008,681,
165.024,104.205,0.345944,um,Spot,Position,27,1000000009,878,
175.83,275.636,0.345944,um,Spot,Position,27,1000000010,683,
178.19,348.961,10.0335,um,Spot,Position,27,1000000011,684,
185.696,112.495,11.0108,um,Spot,Position,27,1000000012,686,
192.143,176.237,6.94742,um,Spot,Position,27,1000000013,687,
206.982,116.786,0.345944,um,Spot,Position,27,1000000014,690,
223.17,94.9621,19.877,um,Spot,Position,27,1000000015,694,
221.316,137.607,8.81393,um,Spot,Position,27,1000000016,693,
232.806,67.7826,21.7424,um,Spot,Position,27,1000000017,696,
234.182,126.285,23.1103,um,Spot,Position,27,1000000018,697,
245.651,142.886,12.7999,um,Spot,Position,27,1000000019,836,
263.652,103.011,10.8405,um,Spot,Position,27,1000000020,698,
279.164,97.3449,22.0714,um,Spot,Position,27,1000000021,699,
280.894,109.772,32.3813,um,Spot,Position,27,1000000022,700,
121.545,315.919,16.9467,um,Spot,Position,27,1000000023,672,
133.05,265.492,3.19658,um,Spot,Position,27,1000000024,675,
180.394,271.83,8.2564,um,Spot,Position,27,1000000025,685,
218.21,257.72,5.48181,um,Spot,Position,27,1000000026,692,
163.017,311.911,10.9634,um,Spot,Position,27,1000000027,682,
149.571,253.8,9.3405,um,Spot,Position,27,1000000028,1086,
156.484,143.771,11.3902,um,Spot,Position,27,1000000029,680,
204.342,210.483,20.0978,um,Spot,Position,27,1000000030,689,
207.279,295.76,6.82188,um,Spot,Position,27,1000000031,691,
194.173,129.897,17.0099,um,Spot,Position,27,1000000032,688,
226.182,162.795,11.722,um,Spot,Position,27,1000000033,695,
241.911,131.101,29.4053,um,Spot,Position,27,1000000034,866,
170.153,352.703,8.64861,um,Spot,Position,27,1000000035,948,
148.445,312.173,10.0324,um,Spot,Position,27,1000000036,983,
195.151,321.087,23.8702,um,Spot,Position,27,1000000037,1053,
196.122,124.303,17.6432,um,Spot,Position,27,1000000038,1161,
251.374,165.912,21.1026,um,Spot,Position,27,1000000039,1196,
252.106,187.224,26.6377,um,Spot,Position,27,1000000040,1226,
251.497,199.867,20.4107,um,Spot,Position,27,1000000041,1256,
255.45,92.3992,6.57294,um,Spot,Position,27,1000000042,1286,
222.187,213.426,23.1783,um,Spot,Position,27,1000000043,1316,
194.117,262.73,10.7243,um,Spot,Position,27,1000000044,1376,
201.716,241.619,13.4918,um,Spot,Position,27,1000000045,1343,
210.111,229.68,4.49728,um,Spot,Position,27,1000000046,1406,
169.69,181.143,15.5675,um,Spot,Position,27,1000000047,1436,
165.707,170.232,17.2576,um,Spot,Position,27,1000000048,1466,
171.934,149.043,16.8095,um,Spot,Position,27,1000000049,1496,
159.485,172.721,9.3405,um,Spot,Position,27,1000000050,1526,
162.664,198.433,3.80539,um,Spot,Position,27,1000000051,1556,
203.806,173.93,4.49728,um,Spot,Position,27,1000000052,1586,
123.619,149.213,16.2594,um,Spot,Position,27,1000000053,1616,
223.733,284.503,17.6432,um,Spot,Position,27,1000000054,1646,
220.663,124.739,19.7188,um,Spot,Position,27,1000000055,1676,
289.202,141.486,25.9458,um,Spot,Position,27,1000000056,1706,
177.817,67.6005,24.562,um,Spot,Position,27,1000000057,1736,
197.5,64.2081,19.7188,um,Spot,Position,27,1000000058,1766,
192.696,55.2199,5.18916,um,Spot,Position,27,1000000059,1796,
202.454,49.2238,0.345944,um,Spot,Position,27,1000000060,1826,
280.332,47.1289,12.7999,um,Spot,Position,27,1000000061,1856,
308.12,56.7073,20.4107,um,Spot,Position,27,1000000062,1886,
123.508,64.5218,22.4864,um,Spot,Position,27,1000000063,1916,
138.783,316.412,0.345944,um,Spot,Position,27,1000000064,1946,
130.769,352.688,0.345944,um,Spot,Position,27,1000000065,1976,
203.802,325.244,24.562,um,Spot,Position,27,1000000066,2006,
118.456,199.535,18.335,um,Spot,Position,27,1000000067,2036,
106.224,317.731,18.4623,um,Spot,Position,28,1000000000,701,
106.733,254.457,8.3614,um,Spot,Position,28,1000000001,702,
126.83,331.465,12.1269,um,Spot,Position,28,1000000002,704,
132.081,301.359,0.345944,um,Spot,Position,28,1000000003,706,
144.616,205.198,18.4277,um,Spot,Position,28,1000000004,708,
147.608,267.368,10.8456,um,Spot,Position,28,1000000005,709,
137.459,125.321,12.0671,um,Spot,Position,28,1000000006,707,
153.434,246.845,8.84854,um,Spot,Position,28,1000000007,710,
158.908,319.466,6.03119,um,Spot,Position,28,1000000008,712,
164.955,103.744,3.1135,um,Spot,Position,28,1000000009,879,
174.983,282.099,0.345944,um,Spot,Position,28,1000000010,714,
178.51,349.43,9.74869,um,Spot,Position,28,1000000011,715,
185.586,112.277,10.4127,um,Spot,Position,28,1000000012,717,
186.71,171.31,3.29501,um,Spot,Position,28,1000000013,718,
206.765,118.051,0.345944,um,Spot,Position,28,1000000014,719,
223.613,96.9568,19.3829,um,Spot,Position,28,1000000015,723,
220.955,139.154,8.3025,um,Spot,Position,28,1000000016,722,
232.914,69.432,21.2617,um,Spot,Position,28,1000000017,725,
232.874,131.077,22.5671,um,Spot,Position,28,1000000018,726,
245.127,144.406,12.1081,um,Spot,Position,28,1000000019,837,
263.371,104.034,10.356,um,Spot,Position,28,1000000020,727,
281.035,99.1781,21.6194,um,Spot,Position,28,1000000021,728,
282.228,108.895,32.0787,um,Spot,Position,28,1000000022,729,
121.49,317.769,16.5192,um,Spot,Position,28,1000000023,703,
131.226,274.404,2.18737,um,Spot,Position,28,1000000024,705,
181.243,271.88,8.0487,um,Spot,Position,28,1000000025,716,
217.762,256.295,4.73918,um,Spot,Position,28,1000000026,721,
163.579,311.247,10.8593,um,Spot,Position,28,1000000027,713,
149.565,253.905,8.64861,um,Spot,Position,28,1000000028,1087,
156.105,149.111,8.34415,um,Spot,Position,28,1000000029,711,
209.307,188.267,20.9049,um,Spot,Position,28,1000000030,720,
205.608,301.528,5.88105,um,Spot,Position,28,1000000031,919,
193.683,133.767,15.5675,um,Spot,Position,28,1000000032,1165,
224.023,166.605,11.3966,um,Spot,Position,28,1000000033,724,
241.779,133.971,28.7134,um,Spot,Position,28,1000000034,867,
169.528,352.644,8.64861,um,Spot,Position,28,1000000035,949,
146.576,321.203,9.3405,um,Spot,Position,28,1000000036,984,
195.626,320.662,23.8702,um,Spot,Position,28,1000000037,1054,
195.644,126.938,16.9513,um,Spot,Position,28,1000000038,1162,
247.768,171.517,19.7188,um,Spot,Position,28,1000000039,1197,
250.611,190.556,25.9458,um,Spot,Position,28,1000000040,1227,
246.908,207.225,18.335,um,Spot,Position,28,1000000041,1257,
251.508,100.703,7.26483,um,Spot,Position,28,1000000042,1287,
221.579,210.679,23.1783,um,Spot,Position,28,1000000043,1317,
196.754,252.644,11.4162,um,Spot,Position,28,1000000044,1377,
202.186,236.702,13.4918,um,Spot,Position,28,1000000045,1344,
209.699,226.775,3.80539,um,Spot,Position,28,1000000046,1407,
169.053,181.728,14.8756,um,Spot,Position,28,1000000047,1437,
165.707,173.286,15.8001,um,Spot,Position,28,1000000048,1467,
171.242,153.921,16.0814,um,Spot,Position,28,1000000049,1497,
157.424,177.786,8.64861,um,Spot,Position,28,1000000050,1527,
162.229,199.518,3.1135,um,Spot,Position,28,1000000051,1557,
202.429,174.463,3.80539,um,Spot,Position,28,1000000052,1587,
121.053,154.329,19.0269,um,Spot,Position,28,1000000053,1617,
222.986,286.576,17.6432,um,Spot,Position,28,1000000054,1647,
220.539,127.687,19.0269,um,Spot,Position,28,1000000055,1677,
288.985,142.846,25.2539,um,Spot,Position,28,1000000056,1707,
178.536,62.0797,23.8702,um,Spot,Position,28,1000000057,1737,
197.088,66.6749,19.7188,um,Spot,Position,28,1000000058,1769,
190.07,60.1537,3.80539,um,Spot,Position,28,1000000059,1797,
200.636,53.8986,0.345944,um,Spot,Position,28,1000000060,1827,
282.681,56.6785,11.4162,um,Spot,Position,28,1000000061,1857,
302.145,43.2957,23.1783,um,Spot,Position,28,1000000062,1887,
119.82,67.9049,21.7945,um,Spot,Position,28,1000000063,1917,
138.842,317.27,0.345944,um,Spot,Position,28,1000000064,1947,
129.669,352.975,0.345944,um,Spot,Position,28,1000000065,1977,
206.04,323.939,24.562,um,Spot,Position,28,1000000066,2007,
118.317,200.433,17.6432,um,Spot,Position,28,1000000067,2037,
106.648,320.675,18.8728,um,Spot,Position,29,1000000000,730,
108.623,264.079,6.68379,um,Spot,Position,29,1000000001,731,
126.766,332.593,11.7859,um,Spot,Position,29,1000000002,733,
131.332,302.826,0.345944,um,Spot,Position,29,1000000003,734,
144.622,205.268,18.2182,um,Spot,Position,29,1000000004,737,
148.074,265.101,10.7243,um,Spot,Position,29,1000000005,1000,
137.876,123.309,12.8261,um,Spot,Position,29,1000000006,736,
156.226,236.175,8.64861,um,Spot,Position,29,1000000007,790,
160.548,312.32,6.57294,um,Spot,Position,29,1000000008,955,
163.876,105.775,3.1135,um,Spot,Position,29,1000000009,880,
172.674,292.127,0.345944,um,Spot,Position,29,1000000010,739,
179.053,348.401,9.61768,um,Spot,Position,29,1000000011,740,
187.667,105.482,10.0324,um,Spot,Position,29,1000000012,871,
196.743,162.936,6.57294,um,Spot,Position,29,1000000013,802,
205.908,121.3,0.345944,um,Spot,Position,29,1000000014,742,
223.589,98.8219,18.9694,um,Spot,Position,29,1000000015,747,
219.263,144.761,7.44894,um,Spot,Position,29,1000000016,746,
233.678,70.1314,20.67,um,Spot,Position,29,1000000017,748,
233.232,130.566,22.1641,um,Spot,Position,29,1000000018,749,
235.878,149.203,11.4162,um,Spot,Position,29,1000000019,838,
262.868,105.806,10.1095,um,Spot,Position,29,1000000020,750,
282.436,103.33,21.5547,um,Spot,Position,29,1000000021,751,
284.136,104.804,31.8613,um,Spot,Position,29,1000000022,752,
121.078,319.184,16.169,um,Spot,Position,29,1000000023,732,
133.271,265.067,2.60701,um,Spot,Position,29,1000000024,735,
179.667,276.572,7.55348,um,Spot,Position,29,1000000025,741,
213.435,261.661,3.52991,um,Spot,Position,29,1000000026,744,
166.247,303.305,11.4162,um,Spot,Position,29,1000000027,902,
149.302,253.499,8.64861,um,Spot,Position,29,1000000028,1088,
154.776,154.431,7.63691,um,Spot,Position,29,1000000029,738,
210.215,188.945,20.2772,um,Spot,Position,29,1000000030,743,
210.789,299.155,8.64861,um,Spot,Position,29,1000000031,920,
193.096,133.789,15.5675,um,Spot,Position,29,1000000032,1166,
217.765,160.35,11.8605,um,Spot,Position,29,1000000033,745,
241.719,134.152,28.7134,um,Spot,Position,29,1000000034,868,
170.795,353.807,7.95672,um,Spot,Position,29,1000000035,950,
146.114,322.741,8.64861,um,Spot,Position,29,1000000036,985,
196.082,321.205,23.1783,um,Spot,Position,29,1000000037,1055,
195.635,127.484,16.9513,um,Spot,Position,29,1000000038,1163,
246.268,175.998,19.0269,um,Spot,Position,29,1000000039,1198,
250.162,191.106,25.2539,um,Spot,Position,29,1000000040,1228,
246.403,210.023,18.335,um,Spot,Position,29,1000000041,1258,
252.097,96.5246,6.57294,um,Spot,Position,29,1000000042,1288,
223.73,207.852,23.1783,um,Spot,Position,29,1000000043,1318,
195.282,258.619,10.7243,um,Spot,Position,29,1000000044,1378,
202.177,236.157,13.4918,um,Spot,Position,29,1000000045,1345,
208.177,237.227,5.88105,um,Spot,Position,29,1000000046,1408,
167.533,185.892,14.1837,um,Spot,Position,29,1000000047,1438,
165.707,173.179,16.3493,um,Spot,Position,29,1000000048,1468,
172.626,147.534,16.499,um,Spot,Position,29,1000000049,1498,
159.487,182.164,7.95672,um,Spot,Position,29,1000000050,1528,
162.262,203.809,3.1135,um,Spot,Position,29,1000000051,1558,
202.116,175.166,3.1135,um,Spot,Position,29,1000000052,1588,
122.023,143.752,18.335,um,Spot,Position,29,1000000053,1618,
222.893,286.955,16.9513,um,Spot,Position,29,1000000054,1648,
220.44,127.761,18.335,um,Spot,Position,29,1000000055,1678,
288.493,145.686,25.2539,um,Spot,Position,29,1000000056,1708,
178.246,67.0773,23.8702,um,Spot,Position,29,1000000057,1738,
196.565,65.2302,19.7188,um,Spot,Position,29,1000000058,1767,
188.599,57.5969,4.49728,um,Spot,Position,29,1000000059,1798,
202.195,49.8886,0.345944,um,Spot,Position,29,1000000060,1828,
282.487,62.5173,11.4162,um,Spot,Position,29,1000000061,1858,
311.111,43.8874,25.9458,um,Spot,Position,29,1000000062,1888,
119.721,72.5105,21.1026,um,Spot,Position,29,1000000063,1918,
138.241,317.669,0.345944,um,Spot,Position,29,1000000064,1948,
129.669,352.975,0.345944,um,Spot,Position,29,1000000065,1978,
206.312,324.01,23.8702,um,Spot,Position,29,1000000066,2008,
116.821,204.453,24.562,um,Spot,Position,29,1000000067,2038,
94.1952,318.068,17.4114,um,Spot,Position,30,1000000000,753,
118.299,262.177,7.0775,um,Spot,Position,30,1000000001,754,
127.2,332.029,11.4688,um,Spot,Position,30,1000000002,756,
133.841,291.908,0.345944,um,Spot,Position,30,1000000003,1025,
144.923,195.812,17.8994,um,Spot,Position,30,1000000004,759,
147.08,268.762,8.64861,um,Spot,Position,30,1000000005,1001,
134.687,128.33,11.3395,um,Spot,Position,30,1000000006,757,
154.264,243.684,7.95672,um,Spot,Position,30,1000000007,791,
158.307,299.96,7.95672,um,Spot,Position,30,1000000008,956,
159.238,107.172,0.345944,um,Spot,Position,30,1000000009,881,
177.094,287.054,0.345944,um,Spot,Position,30,1000000010,761,
177.943,353.901,8.91826,um,Spot,Position,30,1000000011,762,
185.357,115.62,9.62186,um,Spot,Position,30,1000000012,764,
185.237,174.37,6.3026,um,Spot,Position,30,1000000013,765,
205.975,121.721,0.345944,um,Spot,Position,30,1000000014,766,
223.74,99.1336,18.4167,um,Spot,Position,30,1000000015,770,
222.802,134.964,7.80438,um,Spot,Position,30,1000000016,769,
232.142,73.4258,20.4209,um,Spot,Position,30,1000000017,771,
234.352,128.695,21.9067,um,Spot,Position,30,1000000018,772,
236.018,152.707,10.7243,um,Spot,Position,30,1000000019,839,
262.252,108.416,9.18966,um,Spot,Position,30,1000000020,773,
282.273,114.217,19.7188,um,Spot,Position,30,1000000021,1168,
281.717,111.337,30.7483,um,Spot,Position,30,1000000022,774,
120.76,321.763,15.5888,um,Spot,Position,30,1000000023,755,
134.867,257.76,2.50289,um,Spot,Position,30,1000000024,758,
180.697,274.954,7.13266,um,Spot,Position,30,1000000025,763,
215.896,254.701,3.1135,um,Spot,Position,30,1000000026,782,
166.734,303.424,10.7243,um,Spot,Position,30,1000000027,903,
149.775,258.985,7.26483,um,Spot,Position,30,1000000028,1089,
154.716,155.901,7.11183,um,Spot,Position,30,1000000029,760,
210.004,191.473,20.3249,um,Spot,Position,30,1000000030,767,
211.373,298.28,8.64861,um,Spot,Position,30,1000000031,921,
192.431,135.211,14.8756,um,Spot,Position,30,1000000032,1167,
216.869,154.86,10.6299,um,Spot,Position,30,1000000033,768,
241.476,133.6,28.0215,um,Spot,Position,30,1000000034,869,
171.044,353.719,7.95672,um,Spot,Position,30,1000000035,951,
146.219,323.979,7.95672,um,Spot,Position,30,1000000036,986,
194.621,323.23,23.1783,um,Spot,Position,30,1000000037,1056,
196.152,128.468,16.2594,um,Spot,Position,30,1000000038,1164,
246.918,176.51,18.335,um,Spot,Position,30,1000000039,1199,
253.425,189.361,25.2539,um,Spot,Position,30,1000000040,1229,
244.916,210.637,16.9513,um,Spot,Position,30,1000000041,1259,
251.615,96.4175,5.88105,um,Spot,Position,30,1000000042,1289,
222.167,209.562,22.4864,um,Spot,Position,30,1000000043,1319,
199.489,246.755,10.7243,um,Spot,Position,30,1000000044,1379,
203.75,230.662,13.4918,um,Spot,Position,30,1000000045,1346,
196.046,240.422,4.49728,um,Spot,Position,30,1000000046,1409,
169.462,184.767,13.4918,um,Spot,Position,30,1000000047,1439,
167.783,164.935,16.5638,um,Spot,Position,30,1000000048,1469,
174.702,139.191,16.7441,um,Spot,Position,30,1000000049,1499,
161.193,176.41,7.95672,um,Spot,Position,30,1000000050,1529,
161.65,209.41,1.03783,um,Spot,Position,30,1000000051,1559,
200.947,175.694,3.1135,um,Spot,Position,30,1000000052,1589,
122.681,135.928,18.335,um,Spot,Position,30,1000000053,1619,
222.893,286.955,16.9513,um,Spot,Position,30,1000000054,1649,
219.344,129.128,17.6432,um,Spot,Position,30,1000000055,1679,
288.581,147.063,24.562,um,Spot,Position,30,1000000056,1709,
176.849,73.584,23.1783,um,Spot,Position,30,1000000057,1739,
197.154,66.3705,19.0269,um,Spot,Position,30,1000000058,1768,
190.604,56.7147,2.42161,um,Spot,Position,30,1000000059,1799,
201.837,53.1968,0.345944,um,Spot,Position,30,1000000060,1829,
282.647,58.6786,10.7243,um,Spot,Position,30,1000000061,1859,
311.803,40.331,23.8702,um,Spot,Position,30,1000000062,1889,
121.109,73.6614,19.7188,um,Spot,Position,30,1000000063,1919,
137.291,316.976,0.345944,um,Spot,Position,30,1000000064,1949,
129.669,352.975,0.345944,um,Spot,Position,30,1000000065,1979,
204.578,330.068,23.8702,um,Spot,Position,30,1000000066,2009,
116.948,214.658,16.2594,um,Spot,Position,30,1000000067,2039,
