
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
29.4321,291.693,40.4572,um,Spot,Position,107,1000000027,5996,
142.372,316.309,27.4202,um,Spot,Position,107,1000000028,5984,
141.555,320.69,29.0254,um,Spot,Position,107,1000000029,7197,
340.133,28.3927,50.8538,um,Spot,Position,107,1000000030,5999,
171.15,331.214,47.0596,um,Spot,Position,107,1000000031,6001,
106.915,103.404,23.615,um,Spot,Position,107,1000000032,5978,
157.694,53.8616,34.9404,um,Spot,Position,107,1000000033,7527,
184.237,44.7971,42.7329,um,Spot,Position,107,1000000034,5991,
54.2508,285.151,12.1787,um,Spot,Position,107,1000000035,5962,
79.064,309.205,13.9541,um,Spot,Position,107,1000000036,5964,
137.821,299.802,37.5386,um,Spot,Position,107,1000000037,5997,
0.345944,26.9695,34.964,um,Spot,Position,107,1000000038,5986,
111.223,227.124,14.6621,um,Spot,Position,107,1000000039,5958,
76.8043,322.748,12.078,um,Spot,Position,107,1000000040,5963,
91.5948,132.96,21.1026,um,Spot,Position,107,1000000041,12946,
105.03,270.208,12.7615,um,Spot,Position,107,1000000042,5968,
118.402,197.515,29.4053,um,Spot,Position,107,1000000043,7541,
88.3854,250.35,10.0324,um,Spot,Position,107,1000000044,9424,
36.4676,246.345,40.1709,um,Spot,Position,107,1000000045,5994,
142.038,282.018,32.8331,um,Spot,Position,107,1000000046,5985,
56.4505,15.0709,27.8678,um,Spot,Position,107,1000000047,5972,
0.345944,71.5241,41.1602,um,Spot,Position,107,1000000048,5989,
17.8167,102.074,39.8653,um,Spot,Position,107,1000000049,5992,
57.642,342.745,26.23,um,Spot,Position,107,1000000050,5981,
52.0729,154.802,18.0266,um,Spot,Position,107,1000000051,5949,
58.1481,82.7126,36.3241,um,Spot,Position,107,1000000052,7367,
139.938,222.563,37.6074,um,Spot,Position,107,1000000053,5995,
129.361,337.136,21.2451,um,Spot,Position,107,1000000054,5971,
135.035,188.716,50.8538,um,Spot,Position,107,1000000055,6000,
94.9763,236.428,12.1655,um,Spot,Position,107,1000000056,5956,
81.0238,49.7638,35.9409,um,Spot,Position,107,1000000057,5988,
157.474,295.699,48.1989,um,Spot,Position,107,1000000058,6002,
88.5676,40.7516,35.05,um,Spot,Position,107,1000000059,5990,
27.1333,56.6516,31.4809,um,Spot,Position,107,1000000060,7358,
38.8336,274.126,17.4673,um,Spot,Position,107,1000000061,5966,
102.174,253.935,12.6465,um,Spot,Position,107,1000000062,5957,
98.8161,125.914,18.1196,um,Spot,Position,107,1000000063,5952,
71.1076,101.817,23.1783,um,Spot,Position,107,1000000064,6808,
83.7242,72.3566,32.1728,um,Spot,Position,107,1000000065,6928,
94.0331,64.5967,24.562,um,Spot,Position,107,1000000066,7048,
106.86,43.9349,28.2793,um,Spot,Position,107,1000000067,7168,
139.545,329.685,24.8925,um,Spot,Position,107,1000000068,7317,
35.9199,221.06,21.7945,um,Spot,Position,107,1000000069,7700,
124.918,218.509,25.2539,um,Spot,Position,107,1000000070,10963,
98.2367,333.885,10.7243,um,Spot,Position,107,1000000071,7967,
157.352,349.972,23.8701,um,Spot,Position,107,1000000072,8087,
149.458,346.858,25.9458,um,Spot,Position,107,1000000073,8207,
95.1449,316.898,11.4161,um,Spot,Position,107,1000000074,8327,
120.842,302.011,15.5675,um,Spot,Position,107,1000000075,8447,
90.4184,299.378,10.7243,um,Spot,Position,107,1000000076,8567,
92.1772,291.357,12.7999,um,Spot,Position,107,1000000077,8687,
51.4716,301.306,18.335,um,Spot,Position,107,1000000078,8807,
54.5074,307.508,12.7999,um,Spot,Position,107,1000000079,8927,
53.1715,265.265,12.7999,um,Spot,Position,107,1000000080,9047,
51.9253,271.701,12.108,um,Spot,Position,107,1000000081,9195,
58.7232,260.008,10.7243,um,Spot,Position,107,1000000082,9315,
83.2686,244.327,11.4161,um,Spot,Position,107,1000000083,9599,
84.6596,231.562,11.4161,um,Spot,Position,107,1000000084,9742,
73.0193,179.021,15.5675,um,Spot,Position,107,1000000085,9862,
90.4743,211.49,14.8756,um,Spot,Position,107,1000000086,9982,
77.922,205.495,11.4161,um,Spot,Position,107,1000000087,10112,
61.9376,192.726,15.5675,um,Spot,Position,107,1000000088,10232,
64.6584,214.769,15.5675,um,Spot,Position,107,1000000089,10352,
54.8211,213.926,14.1837,um,Spot,Position,107,1000000090,10472,
93.7197,171.091,18.335,um,Spot,Position,107,1000000091,12160,
60.5489,318.08,11.4161,um,Spot,Position,107,1000000092,10598,
104.16,341.447,12.1438,um,Spot,Position,107,1000000093,10718,
29.457,283.339,50.8538,um,Spot,Position,107,1000000094,10838,
124.7,214.455,24.562,um,Spot,Position,107,1000000095,11083,
164.396,92.1131,43.9349,um,Spot,Position,107,1000000096,11203,
144.501,142.539,26.6377,um,Spot,Position,107,1000000097,11324,
123.72,95.564,25.9458,um,Spot,Position,107,1000000098,11444,
116.164,59.5563,25.2539,um,Spot,Position,107,1000000099,11564,
118.027,56.1487,25.9458,um,Spot,Position,107,1000000100,11684,
93.0359,79.6369,27.3296,um,Spot,Position,107,1000000101,11804,
159.828,43.2334,31.4809,um,Spot,Position,107,1000000102,11924,
153.709,78.1626,37.7079,um,Spot,Position,107,1000000103,12044,
38.1876,146.56,21.7945,um,Spot,Position,107,1000000104,12280,
200.798,21.3667,41.8592,um,Spot,Position,107,1000000105,12400,
147.877,21.5858,30.0971,um,Spot,Position,107,1000000106,12520,
117.043,112.492,22.4864,um,Spot,Position,107,1000000107,12825,
132.057,170.551,40.1785,um,Spot,Position,107,1000000108,13066,
132.98,166.196,34.2484,um,Spot,Position,107,1000000109,13186,
58.701,130.627,20.2509,um,Spot,Position,108,1000000000,6005,
112.757,63.908,24.9954,um,Spot,Position,108,1000000001,6027,
86.1188,93.6055,23.544,um,Spot,Position,108,1000000002,6031,
55.2057,98.3082,32.8647,um,Spot,Position,108,1000000003,6689,
62.9444,72.9508,34.9977,um,Spot,Position,108,1000000004,6042,
121.835,49.7809,27.1058,um,Spot,Position,108,1000000005,6028,
129.711,14.854,32.1907,um,Spot,Position,108,1000000006,6029,
35.1113,210.084,16.8143,um,Spot,Position,108,1000000007,6008,
41.3575,231.382,16.3317,um,Spot,Position,108,1000000008,6007,
81.4703,252.046,12.7999,um,Spot,Position,108,1000000009,9480,
33.2862,185.839,30.914,um,Spot,Position,108,1000000010,6034,
87.5401,175.127,18.2952,um,Spot,Position,108,1000000011,6004,
106.77,149.135,19.3817,um,Spot,Position,108,1000000012,6006,
122.273,256.735,15.5924,um,Spot,Position,108,1000000013,6012,
114.187,186.089,17.2449,um,Spot,Position,108,1000000014,6013,
140.003,127.603,27.6792,um,Spot,Position,108,1000000015,6033,
64.1539,279.247,11.9648,um,Spot,Position,108,1000000016,6014,
109.91,311.754,16.2409,um,Spot,Position,108,1000000017,6022,
147.141,129.946,37.4214,um,Spot,Position,108,1000000018,6048,
151.975,72.0257,32.5966,um,Spot,Position,108,1000000019,6030,
37.5971,292.959,28.3367,um,Spot,Position,108,1000000020,6036,
68.4605,347.046,13.5574,um,Spot,Position,108,1000000021,6018,
92.9836,353.901,12.2164,um,Spot,Position,108,1000000022,6020,
93.1129,275.56,18.5283,um,Spot,Position,108,1000000023,6023,
127.253,277.253,26.2157,um,Spot,Position,108,1000000024,6037,
12.1688,7.68901,26.6377,um,Spot,Position,108,1000000025,7339,
192.258,50.504,45.6883,um,Spot,Position,108,1000000026,6053,
28.9196,291.854,40.5811,um,Spot,Position,108,1000000027,6051,
142.323,316.828,27.2528,um,Spot,Position,108,1000000028,6038,
141.128,322.074,29.319,um,Spot,Position,108,1000000029,7198,
340.872,30.1832,50.8538,um,Spot,Position,108,1000000030,6054,
172.146,333.616,47.2058,um,Spot,Position,108,1000000031,6056,
105.823,104.162,23.3308,um,Spot,Position,108,1000000032,6032,
157.63,55.4617,34.9404,um,Spot,Position,108,1000000033,7528,
184.298,44.4486,42.6705,um,Spot,Position,108,1000000034,6046,
53.8306,285.501,12.254,um,Spot,Position,108,1000000035,6015,
78.6583,310.396,13.5966,um,Spot,Position,108,1000000036,6017,
137.331,299.452,37.495,um,Spot,Position,108,1000000037,6052,
0.345944,26.8046,34.6577,um,Spot,Position,108,1000000038,6040,
110.748,227.415,14.674,um,Spot,Position,108,1000000039,6011,
76.501,322.7,12.2859,um,Spot,Position,108,1000000040,6016,
92.5907,132.623,20.4107,um,Spot,Position,108,1000000041,12947,
105.279,269.853,13.009,um,Spot,Position,108,1000000042,6021,
116.957,198.307,29.4053,um,Spot,Position,108,1000000043,7542,
88.3854,250.35,10.0324,um,Spot,Position,108,1000000044,9425,
36.0907,246.87,40.0281,um,Spot,Position,108,1000000045,6049,
141.83,282.053,33.0153,um,Spot,Position,108,1000000046,6039,
53.887,13.7127,26.6515,um,Spot,Position,108,1000000047,6025,
0.345944,70.8016,41.0503,um,Spot,Position,108,1000000048,6045,
18.1601,103.207,39.7888,um,Spot,Position,108,1000000049,6047,
57.7356,345.355,26.4551,um,Spot,Position,108,1000000050,6035,
51.9251,155.305,17.8638,um,Spot,Position,108,1000000051,6003,
57.1005,83.155,35.7204,um,Spot,Position,108,1000000052,6044,
140.137,222.209,37.693,um,Spot,Position,108,1000000053,6050,
128.979,337.4,21.3616,um,Spot,Position,108,1000000054,6024,
134.584,188.489,50.8538,um,Spot,Position,108,1000000055,6055,
94.7377,236.792,12.1937,um,Spot,Position,108,1000000056,6009,
82.6522,50.2929,35.7909,um,Spot,Position,108,1000000057,6043,
157.295,295.898,48.5789,um,Spot,Position,108,1000000058,6057,
87.6313,41.1416,35.0921,um,Spot,Position,108,1000000059,6041,
27.4574,56.9955,31.0969,um,Spot,Position,108,1000000060,6026,
38.4459,274.748,17.436,um,Spot,Position,108,1000000061,6019,
101.714,254.077,12.5975,um,Spot,Position,108,1000000062,6010,
99.4617,125.618,18.335,um,Spot,Position,108,1000000063,12537,
70.1732,103.324,23.8701,um,Spot,Position,108,1000000064,6809,
81.8499,72.0966,32.1728,um,Spot,Position,108,1000000065,6929,
93.4656,65.1792,24.562,um,Spot,Position,108,1000000066,7049,
106.013,43.9349,28.666,um,Spot,Position,108,1000000067,7169,
139.611,330.377,24.4003,um,Spot,Position,108,1000000068,7318,
36.2204,220.405,22.4864,um,Spot,Position,108,1000000069,7701,
124.615,219.104,25.2539,um,Spot,Position,108,1000000070,10964,
98.541,334.265,10.7243,um,Spot,Position,108,1000000071,7968,
157.849,350.662,23.8701,um,Spot,Position,108,1000000072,8088,
149.406,346.834,25.2539,um,Spot,Position,108,1000000073,8208,
94.8041,317.147,11.4161,um,Spot,Position,108,1000000074,8328,
120.68,302.586,15.5675,um,Spot,Position,108,1000000075,8448,
89.5769,300.691,10.7243,um,Spot,Position,108,1000000076,8568,
91.1008,292.013,12.108,um,Spot,Position,108,1000000077,8688,
50.4106,302.023,18.335,um,Spot,Position,108,1000000078,8808,
54.6471,308.202,12.7999,um,Spot,Position,108,1000000079,8928,
52.9771,265.738,12.7999,um,Spot,Position,108,1000000080,9048,
51.8684,272.51,12.108,um,Spot,Position,108,1000000081,9196,
59.2116,261.175,10.7243,um,Spot,Position,108,1000000082,9316,
83.2686,244.327,11.4161,um,Spot,Position,108,1000000083,9600,
84.6216,231.707,11.4161,um,Spot,Position,108,1000000084,9743,
75.5841,171.73,15.5675,um,Spot,Position,108,1000000085,9863,
90.5264,212.479,14.8756,um,Spot,Position,108,1000000086,9983,
77.1366,205.62,11.4161,um,Spot,Position,108,1000000087,10113,
60.7315,191.907,14.8756,um,Spot,Position,108,1000000088,10233,
64.6208,215.165,15.5675,um,Spot,Position,108,1000000089,10353,
54.9792,214.426,13.4918,um,Spot,Position,108,1000000090,10473,
93.7177,171.132,19.0269,um,Spot,Position,108,1000000091,12161,
60.732,318.431,12.108,um,Spot,Position,108,1000000092,10599,
104.669,342.139,12.4678,um,Spot,Position,108,1000000093,10719,
28.286,284.712,50.2047,um,Spot,Position,108,1000000094,10839,
124.762,214.951,25.2539,um,Spot,Position,108,1000000095,11084,
162.985,94.181,43.9349,um,Spot,Position,108,1000000096,11204,
144.266,141.841,26.6377,um,Spot,Position,108,1000000097,11325,
123.279,95.6345,25.2539,um,Spot,Position,108,1000000098,11445,
115.738,60.3376,25.2539,um,Spot,Position,108,1000000099,11565,
116.997,56.6224,25.9458,um,Spot,Position,108,1000000100,11685,
92.0434,79.971,27.3296,um,Spot,Position,108,1000000101,11805,
156.921,47.5069,30.0971,um,Spot,Position,108,1000000102,11925,
152.792,76.966,37.7079,um,Spot,Position,108,1000000103,12045,
37.625,147.203,21.7945,um,Spot,Position,108,1000000104,12281,
200.798,21.3667,41.8592,um,Spot,Position,108,1000000105,12401,
147.543,21.5523,30.0971,um,Spot,Position,108,1000000106,12521,
115.502,113.414,22.4864,um,Spot,Position,108,1000000107,12826,
131.447,169.859,41.0098,um,Spot,Position,108,1000000108,13067,
133.489,167.079,34.2484,um,Spot,Position,108,1000000109,13187,
58.1563,130.674,20.2548,um,Spot,Position,109,1000000000,6060,
112.542,64.6812,24.8896,um,Spot,Position,109,1000000001,6083,
86.4438,94.2798,23.501,um,Spot,Position,109,1000000002,6087,
54.4382,100.58,32.1728,um,Spot,Position,109,1000000003,6690,
63.081,73.1395,34.9364,um,Spot,Position,109,1000000004,6098,
121.436,48.9265,26.8043,um,Spot,Position,109,1000000005,6084,
129.482,14.8916,32.0652,um,Spot,Position,109,1000000006,6085,
35.3782,210.538,16.9429,um,Spot,Position,109,1000000007,6064,
41.2483,232.911,16.2906,um,Spot,Position,109,1000000008,6063,
81.1524,251.934,12.7999,um,Spot,Position,109,1000000009,9481,
32.9585,185.206,30.5813,um,Spot,Position,109,1000000010,6090,
87.8616,175.352,18.5479,um,Spot,Position,109,1000000011,6059,
107.421,150.698,19.3242,um,Spot,Position,109,1000000012,6062,
121.425,256.244,15.5018,um,Spot,Position,109,1000000013,6068,
113.517,185.342,17.1522,um,Spot,Position,109,1000000014,6069,
140.266,128.263,27.7762,um,Spot,Position,109,1000000015,6089,
65.0714,280.432,12.1004,um,Spot,Position,109,1000000016,6070,
109.249,311.678,16.7414,um,Spot,Position,109,1000000017,6078,
147.552,130.19,37.3491,um,Spot,Position,109,1000000018,6104,
151.535,73.3992,32.6443,um,Spot,Position,109,1000000019,6086,
40.0088,294.982,28.4618,um,Spot,Position,109,1000000020,6092,
68.7247,347.81,13.5104,um,Spot,Position,109,1000000021,6073,
93.4628,353.901,12.3027,um,Spot,Position,109,1000000022,6076,
93.2087,276.024,18.5725,um,Spot,Position,109,1000000023,6079,
127.758,278.101,26.4264,um,Spot,Position,109,1000000024,6093,
12.0538,7.49857,25.9458,um,Spot,Position,109,1000000025,7340,
193.598,50.4088,45.4091,um,Spot,Position,109,1000000026,6109,
29.3832,294.798,40.2839,um,Spot,Position,109,1000000027,6107,
143.001,317.04,27.3659,um,Spot,Position,109,1000000028,6094,
143.1,323.458,29.0086,um,Spot,Position,109,1000000029,7199,
341.63,30.4773,50.8538,um,Spot,Position,109,1000000030,6110,
171.427,333.561,47.2705,um,Spot,Position,109,1000000031,6112,
106.214,104.011,23.5781,um,Spot,Position,109,1000000032,6088,
157.09,55.0906,34.9404,um,Spot,Position,109,1000000033,7529,
181.957,44.1281,42.4768,um,Spot,Position,109,1000000034,6102,
53.6446,286.355,12.3317,um,Spot,Position,109,1000000035,6071,
79.079,310.041,14.046,um,Spot,Position,109,1000000036,6074,
137.426,295.862,40.2337,um,Spot,Position,109,1000000037,6108,
0.345944,25.6696,34.949,um,Spot,Position,109,1000000038,6096,
110.935,227.965,14.7818,um,Spot,Position,109,1000000039,6067,
76.7381,323.018,12.3272,um,Spot,Position,109,1000000040,6072,
92.2251,132.159,21.1026,um,Spot,Position,109,1000000041,12948,
105.082,271.458,12.9255,um,Spot,Position,109,1000000042,6077,
116.826,196.533,28.0215,um,Spot,Position,109,1000000043,7543,
88.3854,250.35,10.0324,um,Spot,Position,109,1000000044,9426,
36.2227,249.045,40.055,um,Spot,Position,109,1000000045,6105,
142.19,282.692,32.9848,um,Spot,Position,109,1000000046,6095,
54.1936,13.8274,26.7546,um,Spot,Position,109,1000000047,6081,
0.345944,71.2041,41.0411,um,Spot,Position,109,1000000048,6101,
17.5508,101.903,39.4833,um,Spot,Position,109,1000000049,6103,
58.0295,346.473,26.1737,um,Spot,Position,109,1000000050,6091,
52.0736,157.532,17.8437,um,Spot,Position,109,1000000051,6058,
56.7242,83.3205,35.3581,um,Spot,Position,109,1000000052,6100,
140.024,223.088,37.8393,um,Spot,Position,109,1000000053,6106,
128.512,337.245,21.5722,um,Spot,Position,109,1000000054,6080,
134.266,188.169,50.8538,um,Spot,Position,109,1000000055,6111,
94.881,237.341,12.2165,um,Spot,Position,109,1000000056,6065,
81.0271,49.7077,35.8588,um,Spot,Position,109,1000000057,6099,
158.011,296.449,48.1778,um,Spot,Position,109,1000000058,6113,
88.0204,41.1178,34.8925,um,Spot,Position,109,1000000059,6097,
28.4696,57.7434,31.3486,um,Spot,Position,109,1000000060,6082,
38.6323,275.555,17.4619,um,Spot,Position,109,1000000061,6075,
102.057,254.456,12.6658,um,Spot,Position,109,1000000062,6066,
98.5632,126.099,18.0341,um,Spot,Position,109,1000000063,6061,
71.7404,103.585,23.1783,um,Spot,Position,109,1000000064,6810,
82.2629,72.3549,32.1728,um,Spot,Position,109,1000000065,6930,
93.3138,63.2052,25.2539,um,Spot,Position,109,1000000066,7050,
105.982,43.9349,28.4887,um,Spot,Position,109,1000000067,7170,
139.655,331.069,24.5196,um,Spot,Position,109,1000000068,7319,
36.427,220.292,23.1783,um,Spot,Position,109,1000000069,7702,
124.578,220.143,25.2539,um,Spot,Position,109,1000000070,10965,
98.7212,336.365,10.7243,um,Spot,Position,109,1000000071,7969,
157.838,350.968,23.8701,um,Spot,Position,109,1000000072,8089,
149.434,347.462,25.9458,um,Spot,Position,109,1000000073,8209,
94.8745,318.033,12.108,um,Spot,Position,109,1000000074,8329,
120.919,302.806,15.5675,um,Spot,Position,109,1000000075,8449,
89.7122,301.677,11.4161,um,Spot,Position,109,1000000076,8569,
91.8247,292.037,12.7999,um,Spot,Position,109,1000000077,8689,
51.0371,302.185,18.335,um,Spot,Position,109,1000000078,8809,
54.4086,308.602,12.7999,um,Spot,Position,109,1000000079,8929,
52.0666,266.404,12.7999,um,Spot,Position,109,1000000080,9049,
51.6058,272.897,12.108,um,Spot,Position,109,1000000081,9197,
58.8625,262.502,10.7243,um,Spot,Position,109,1000000082,9317,
82.842,244.671,11.4161,um,Spot,Position,109,1000000083,9601,
84.0266,232.777,11.4161,um,Spot,Position,109,1000000084,9744,
75.4737,169.258,15.5675,um,Spot,Position,109,1000000085,9864,
90.7712,212.728,14.8756,um,Spot,Position,109,1000000086,9984,
77.0598,207.014,12.108,um,Spot,Position,109,1000000087,10114,
61.2653,192.465,14.8756,um,Spot,Position,109,1000000088,10234,
63.5914,217.484,15.5675,um,Spot,Position,109,1000000089,10354,
55.5074,215.261,13.4918,um,Spot,Position,109,1000000090,10474,
91.5237,172.822,19.0269,um,Spot,Position,109,1000000091,12162,
60.7861,318.369,11.4161,um,Spot,Position,109,1000000092,10600,
104.396,341.447,12.1131,um,Spot,Position,109,1000000093,10720,
28.48,284.712,50.1795,um,Spot,Position,109,1000000094,10840,
124.69,215.531,25.2539,um,Spot,Position,109,1000000095,11085,
163.265,94.4194,43.9349,um,Spot,Position,109,1000000096,11205,
144.325,141.581,25.9458,um,Spot,Position,109,1000000097,11326,
123.442,95.2457,25.2539,um,Spot,Position,109,1000000098,11446,
115.564,60.5607,24.562,um,Spot,Position,109,1000000099,11566,
116.837,56.8139,25.9458,um,Spot,Position,109,1000000100,11686,
91.7967,78.6837,28.0215,um,Spot,Position,109,1000000101,11806,
157.43,47.39,30.0971,um,Spot,Position,109,1000000102,11926,
153.128,76.6339,37.7079,um,Spot,Position,109,1000000103,12046,
37.7258,147.944,21.7945,um,Spot,Position,109,1000000104,12282,
203.549,18.544,42.5511,um,Spot,Position,109,1000000105,12402,
146.907,21.1293,30.0971,um,Spot,Position,109,1000000106,12522,
115.691,113.37,22.4864,um,Spot,Position,109,1000000107,12827,
132.367,171.242,41.3453,um,Spot,Position,109,1000000108,13068,
133.474,166.756,34.2484,um,Spot,Position,109,1000000109,13188,
57.6594,130.664,19.9809,um,Spot,Position,110,1000000000,6116,
112.095,65.1759,24.9819,um,Spot,Position,110,1000000001,6138,
85.8983,93.545,23.4049,um,Spot,Position,110,1000000002,6142,
55.3759,100.862,32.1728,um,Spot,Position,110,1000000003,6691,
62.7342,73.5277,35.0101,um,Spot,Position,110,1000000004,6153,
120.549,50.0484,26.4299,um,Spot,Position,110,1000000005,6139,
128.939,14.7237,32.2212,um,Spot,Position,110,1000000006,6140,
35.3261,211.305,16.9645,um,Spot,Position,110,1000000007,6120,
41.3141,233.701,16.5059,um,Spot,Position,110,1000000008,6119,
80.9937,251.878,12.7999,um,Spot,Position,110,1000000009,9482,
34.443,185.05,29.8228,um,Spot,Position,110,1000000010,6145,
88.5159,176.624,18.1766,um,Spot,Position,110,1000000011,6115,
107.738,150.336,19.4437,um,Spot,Position,110,1000000012,6118,
122.249,258.566,15.5351,um,Spot,Position,110,1000000013,6124,
112.948,186.275,17.3179,um,Spot,Position,110,1000000014,6125,
140.172,128.47,27.8844,um,Spot,Position,110,1000000015,6144,
65.4456,280.361,12.2064,um,Spot,Position,110,1000000016,6126,
109.295,312.865,16.8228,um,Spot,Position,110,1000000017,6134,
147.463,130.31,37.4322,um,Spot,Position,110,1000000018,6158,
152.44,72.9059,32.3763,um,Spot,Position,110,1000000019,6141,
40.1476,298.155,29.2101,um,Spot,Position,110,1000000020,6147,
68.6097,348.562,13.4647,um,Spot,Position,110,1000000021,6129,
93.3207,353.901,12.2513,um,Spot,Position,110,1000000022,6132,
92.9135,277.415,18.2932,um,Spot,Position,110,1000000023,6135,
127.691,278.653,26.489,um,Spot,Position,110,1000000024,6148,
12.0307,7.43275,25.9458,um,Spot,Position,110,1000000025,7341,
194.232,51.5343,45.1305,um,Spot,Position,110,1000000026,6163,
29.2482,296.214,40.3374,um,Spot,Position,110,1000000027,6161,
143.147,320.621,28.0772,um,Spot,Position,110,1000000028,6149,
143.238,324.842,29.5049,um,Spot,Position,110,1000000029,7200,
341.351,30.5704,50.8538,um,Spot,Position,110,1000000030,6164,
171.014,333.375,47.2018,um,Spot,Position,110,1000000031,6166,
105.922,105.329,23.4556,um,Spot,Position,110,1000000032,6143,
157.09,55.0906,34.9404,um,Spot,Position,110,1000000033,7530,
182.568,44.6243,42.6436,um,Spot,Position,110,1000000034,6156,
53.3459,287.322,12.5487,um,Spot,Position,110,1000000035,6127,
78.6864,310.962,14.1734,um,Spot,Position,110,1000000036,6130,
138.212,299.16,40.8029,um,Spot,Position,110,1000000037,6162,
0.345944,26.3031,35.1072,um,Spot,Position,110,1000000038,6151,
110.814,228.532,14.8344,um,Spot,Position,110,1000000039,6123,
77.0922,323.918,12.5758,um,Spot,Position,110,1000000040,6128,
91.6884,133.654,21.7945,um,Spot,Position,110,1000000041,12949,
104.701,271.729,12.9469,um,Spot,Position,110,1000000042,6133,
117.058,196.85,27.3296,um,Spot,Position,110,1000000043,7544,
88.1504,250.598,10.0324,um,Spot,Position,110,1000000044,9427,
35.8067,251.118,40.111,um,Spot,Position,110,1000000045,6159,
142.079,283.231,32.9085,um,Spot,Position,110,1000000046,6150,
53.8069,14.6356,27.1026,um,Spot,Position,110,1000000047,6137,
0.345944,71.1256,40.8758,um,Spot,Position,110,1000000048,6155,
17.6715,101.19,39.4195,um,Spot,Position,110,1000000049,6157,
57.9873,346.706,26.5175,um,Spot,Position,110,1000000050,6146,
51.7985,157.368,17.9749,um,Spot,Position,110,1000000051,6114,
57.4705,84.1462,37.016,um,Spot,Position,110,1000000052,7368,
140.165,223.818,37.5072,um,Spot,Position,110,1000000053,6160,
129.322,338.647,21.2766,um,Spot,Position,110,1000000054,6136,
134.124,188.92,50.8538,um,Spot,Position,110,1000000055,6165,
94.8717,237.93,12.2234,um,Spot,Position,110,1000000056,6121,
80.8878,49.9888,35.8408,um,Spot,Position,110,1000000057,6154,
158.02,297.315,48.7252,um,Spot,Position,110,1000000058,6167,
87.7509,41.3825,34.9473,um,Spot,Position,110,1000000059,6152,
28.0224,57.7641,31.4809,um,Spot,Position,110,1000000060,7359,
38.5168,276.051,17.5518,um,Spot,Position,110,1000000061,6131,
101.791,254.421,12.7595,um,Spot,Position,110,1000000062,6122,
98.7347,126.815,17.863,um,Spot,Position,110,1000000063,6117,
70.38,103.809,23.8701,um,Spot,Position,110,1000000064,6811,
81.8409,74.1571,32.1728,um,Spot,Position,110,1000000065,6931,
92.6659,66.6264,24.562,um,Spot,Position,110,1000000066,7051,
105.686,44.6268,28.0815,um,Spot,Position,110,1000000067,7171,
139.66,331.069,24.3668,um,Spot,Position,110,1000000068,7320,
35.2984,222.265,23.8701,um,Spot,Position,110,1000000069,7703,
123.097,220.584,25.2539,um,Spot,Position,110,1000000070,10966,
98.5563,336.346,10.7243,um,Spot,Position,110,1000000071,7970,
157.838,350.968,23.8701,um,Spot,Position,110,1000000072,8090,
149.19,348.013,25.2539,um,Spot,Position,110,1000000073,8210,
95.3237,318.909,12.108,um,Spot,Position,110,1000000074,8330,
121.038,303.457,15.5675,um,Spot,Position,110,1000000075,8450,
88.908,302.855,11.4161,um,Spot,Position,110,1000000076,8570,
92.1051,293.199,12.7999,um,Spot,Position,110,1000000077,8690,
51.0546,302.686,18.335,um,Spot,Position,110,1000000078,8810,
54.2038,308.853,12.7999,um,Spot,Position,110,1000000079,8930,
52.3873,267.315,12.7999,um,Spot,Position,110,1000000080,9050,
50.5024,274.228,12.7999,um,Spot,Position,110,1000000081,9198,
59.374,262.381,10.7243,um,Spot,Position,110,1000000082,9318,
83.1665,245.429,11.4161,um,Spot,Position,110,1000000083,9602,
84.1719,232.819,11.4161,um,Spot,Position,110,1000000084,9745,
75.4257,168.715,15.5675,um,Spot,Position,110,1000000085,9865,
90.8745,212.927,14.8756,um,Spot,Position,110,1000000086,9985,
77.104,209.007,12.7999,um,Spot,Position,110,1000000087,10115,
61.0964,193.545,15.5675,um,Spot,Position,110,1000000088,10235,
63.4115,217.67,15.5675,um,Spot,Position,110,1000000089,10355,
55.3646,215.952,14.1837,um,Spot,Position,110,1000000090,10475,
91.1144,172.601,19.0269,um,Spot,Position,110,1000000091,12163,
60.8847,319.786,12.108,um,Spot,Position,110,1000000092,10601,
104.407,343.523,12.2936,um,Spot,Position,110,1000000093,10721,
27.8991,284.02,50.6481,um,Spot,Position,110,1000000094,10841,
125.036,215.811,24.562,um,Spot,Position,110,1000000095,11086,
163.061,95.1809,43.9349,um,Spot,Position,110,1000000096,11206,
144.07,142.071,26.6377,um,Spot,Position,110,1000000097,11327,
123.503,95.1634,25.2539,um,Spot,Position,110,1000000098,11447,
115.513,60.8348,24.562,um,Spot,Position,110,1000000099,11567,
116.697,57.1744,25.9458,um,Spot,Position,110,1000000100,11687,
91.6804,79.7847,26.6377,um,Spot,Position,110,1000000101,11807,
156.791,48.215,30.0971,um,Spot,Position,110,1000000102,11927,
153.315,77.2891,37.7079,um,Spot,Position,110,1000000103,12047,
38.3871,147.833,21.7945,um,Spot,Position,110,1000000104,12283,
207.381,14.404,42.5511,um,Spot,Position,110,1000000105,12403,
146.752,22.9078,30.0971,um,Spot,Position,110,1000000106,12523,
115.813,113.436,22.4864,um,Spot,Position,110,1000000107,12828,
131.732,172.626,41.0192,um,Spot,Position,110,1000000108,13069,
132.836,167.434,34.2484,um,Spot,Position,110,1000000109,13189,
57.172,130.984,20.1891,um,Spot,Position,111,1000000000,6169,
