
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
304.797,340.833,17.9842,um,Spot,Position,4,1000000074,320,
316.041,50.2662,14.3785,um,Spot,Position,4,1000000075,321,
316.438,64.9952,22.282,um,Spot,Position,4,1000000076,322,
330.364,56.099,27.9967,um,Spot,Position,4,1000000077,324,
86.5499,155.018,46.351,um,Spot,Position,4,1000000078,247,
95.4268,284.096,38.4601,um,Spot,Position,4,1000000079,251,
134.812,303.554,34.8224,um,Spot,Position,4,1000000080,265,
150.706,344.077,20.5414,um,Spot,Position,4,1000000081,268,
264.357,112.608,21.1026,um,Spot,Position,4,1000000082,12508,
94.4428,144.592,25.4622,um,Spot,Position,4,1000000083,10925,
110.485,241.657,32.709,um,Spot,Position,4,1000000084,256,
226.579,109.545,5.88105,um,Spot,Position,4,1000000085,10644,
102.917,164.527,16.2594,um,Spot,Position,4,1000000086,11257,
138.904,218.481,23.8701,um,Spot,Position,4,1000000087,11115,
90.9741,213.634,33.5566,um,Spot,Position,4,1000000088,11064,
90.9834,142.609,32.379,um,Spot,Position,4,1000000089,10932,
169.452,88.7497,25.2539,um,Spot,Position,4,1000000090,10678,
305.134,31.4809,12.2792,um,Spot,Position,4,1000000091,11548,
94.3625,214.5,26.6377,um,Spot,Position,4,1000000092,11037,
172.237,261.092,6.57293,um,Spot,Position,4,1000000093,11225,
251.038,196.471,25.2539,um,Spot,Position,4,1000000094,12205,
246.022,200.486,24.562,um,Spot,Position,4,1000000095,12243,
270.11,123.704,31.4809,um,Spot,Position,4,1000000096,12512,
186.314,70.0549,10.0324,um,Spot,Position,4,1000000097,10825,
193.93,68.8265,9.34049,um,Spot,Position,4,1000000098,10714,
263.956,267.428,29.833,um,Spot,Position,4,1000000099,11608,
252.193,286.048,17.3629,um,Spot,Position,4,1000000100,11725,
248.734,280.158,14.9888,um,Spot,Position,4,1000000101,11845,
221.058,263.521,21.5072,um,Spot,Position,4,1000000102,11965,
229.361,260.296,27.7879,um,Spot,Position,4,1000000103,12085,
274.787,152.501,34.2484,um,Spot,Position,4,1000000104,12387,
118.23,76.4707,10.7243,um,Spot,Position,4,1000000105,12574,
217.48,93.7954,6.57293,um,Spot,Position,4,1000000106,12694,
272.853,64.6025,8.6486,um,Spot,Position,4,1000000107,12814,
267.867,104.16,16.2594,um,Spot,Position,4,1000000108,12934,
210.217,186.975,20.4107,um,Spot,Position,4,1000000109,13054,
94.4915,221.581,38.3998,um,Spot,Position,4,1000000110,13174,
190.97,278.125,10.0324,um,Spot,Position,4,1000000111,13294,
148.41,281.568,20.1264,um,Spot,Position,4,1000000112,13414,
131.113,229.495,10.981,um,Spot,Position,4,1000000113,13534,
244.418,339.308,0.345944,um,Spot,Position,4,1000000114,13654,
243.81,158.079,22.4864,um,Spot,Position,4,1000000115,13774,
252.903,160.898,32.8647,um,Spot,Position,4,1000000116,13894,
100.615,59.4502,17.6431,um,Spot,Position,4,1000000117,14014,
86.2424,204.885,32.8647,um,Spot,Position,5,1000000000,10913,
83.5247,230.168,41.7658,um,Spot,Position,5,1000000001,325,
89.2786,274.459,28.9654,um,Spot,Position,5,1000000002,327,
90.4587,127.678,38.4523,um,Spot,Position,5,1000000003,328,
92.9523,57.0809,37.1291,um,Spot,Position,5,1000000004,329,
93.8639,88.268,40.47,um,Spot,Position,5,1000000005,330,
109.717,231.059,14.1456,um,Spot,Position,5,1000000006,334,
106.174,285.503,23.9215,um,Spot,Position,5,1000000007,332,
108.059,322.21,26.8827,um,Spot,Position,5,1000000008,333,
115.816,46.9937,20.9355,um,Spot,Position,5,1000000009,337,
113.338,326.195,36.3881,um,Spot,Position,5,1000000010,335,
116.31,81.1997,33.3061,um,Spot,Position,5,1000000011,338,
119.912,303.756,15.4739,um,Spot,Position,5,1000000012,339,
132.208,170.666,12.309,um,Spot,Position,5,1000000013,340,
131.502,172.902,24.562,um,Spot,Position,5,1000000014,11303,
132.705,288.192,12.2313,um,Spot,Position,5,1000000015,341,
132.257,327.329,21.6029,um,Spot,Position,5,1000000016,342,
137.116,211.563,21.0764,um,Spot,Position,5,1000000017,343,
147.387,196.77,5.60382,um,Spot,Position,5,1000000018,345,
154.09,278.228,6.72674,um,Spot,Position,5,1000000019,347,
152.079,338.313,12.9563,um,Spot,Position,5,1000000020,346,
158.622,79.1247,5.7335,um,Spot,Position,5,1000000021,348,
161.488,131.315,3.50968,um,Spot,Position,5,1000000022,352,
159.099,316.531,8.8611,um,Spot,Position,5,1000000023,349,
163.121,201.14,6.47843,um,Spot,Position,5,1000000024,353,
160.36,255.616,15.3237,um,Spot,Position,5,1000000025,351,
159.694,144.724,12.4231,um,Spot,Position,5,1000000026,350,
170.743,163.246,5.05979,um,Spot,Position,5,1000000027,354,
175.279,350.861,0.345944,um,Spot,Position,5,1000000028,358,
171.811,245.55,18.5989,um,Spot,Position,5,1000000029,355,
174.546,308.728,5.52898,um,Spot,Position,5,1000000030,356,
175.259,300.655,19.3722,um,Spot,Position,5,1000000031,357,
178.605,262.599,7.01064,um,Spot,Position,5,1000000032,359,
183.68,156.921,9.43021,um,Spot,Position,5,1000000033,360,
187.485,217.284,8.8352,um,Spot,Position,5,1000000034,361,
190.565,353.901,18.531,um,Spot,Position,5,1000000035,362,
199.188,87.8989,1.19705,um,Spot,Position,5,1000000036,365,
197.39,300.228,7.29837,um,Spot,Position,5,1000000037,364,
197.781,234.232,20.985,um,Spot,Position,5,1000000038,363,
201.175,266.178,7.67599,um,Spot,Position,5,1000000039,366,
207.685,196.431,8.30712,um,Spot,Position,5,1000000040,367,
216.829,326.547,17.0621,um,Spot,Position,5,1000000041,368,
219.468,181.389,10.6622,um,Spot,Position,5,1000000042,370,
218.048,236.987,10.4684,um,Spot,Position,5,1000000043,369,
222.58,290.243,7.49714,um,Spot,Position,5,1000000044,372,
221.784,205.225,15.8385,um,Spot,Position,5,1000000045,371,
230.744,118.489,9.21091,um,Spot,Position,5,1000000046,374,
228.316,146.115,12.7952,um,Spot,Position,5,1000000047,373,
230.455,253.811,13.4056,um,Spot,Position,5,1000000048,376,
231.032,211.995,16.6767,um,Spot,Position,5,1000000049,375,
233.405,112.071,21.5983,um,Spot,Position,5,1000000050,378,
239.816,46.2355,5.63184,um,Spot,Position,5,1000000051,379,
232.733,297.29,19.5646,um,Spot,Position,5,1000000052,377,
239.608,229.416,12.879,um,Spot,Position,5,1000000053,380,
241.662,312.563,11.6791,um,Spot,Position,5,1000000054,382,
242.279,175.123,19.4911,um,Spot,Position,5,1000000055,383,
240.081,341.526,17.7594,um,Spot,Position,5,1000000056,381,
248.772,98.3,12.8419,um,Spot,Position,5,1000000057,387,
246.882,56.5343,17.7237,um,Spot,Position,5,1000000058,386,
245.185,243.359,18.9217,um,Spot,Position,5,1000000059,385,
242.761,307.17,25.0897,um,Spot,Position,5,1000000060,384,
257.202,211.863,30.5088,um,Spot,Position,5,1000000061,388,
265.377,267.238,26.1092,um,Spot,Position,5,1000000062,390,
274.601,329.232,11.759,um,Spot,Position,5,1000000063,393,
270.491,308.371,25.1125,um,Spot,Position,5,1000000064,391,
271.458,216.747,34.881,um,Spot,Position,5,1000000065,392,
281.224,43.8028,5.11175,um,Spot,Position,5,1000000066,396,
274.914,276.217,32.4193,um,Spot,Position,5,1000000067,394,
281.243,335.886,16.6784,um,Spot,Position,5,1000000068,397,
277.542,117.883,28.1501,um,Spot,Position,5,1000000069,395,
292.967,26.2412,3.19218,um,Spot,Position,5,1000000070,399,
291.485,71.894,20.0257,um,Spot,Position,5,1000000071,398,
294.022,88.4407,31.9226,um,Spot,Position,5,1000000072,400,
318.265,21.3378,10.5967,um,Spot,Position,5,1000000073,402,
311.058,342.661,17.4531,um,Spot,Position,5,1000000074,401,
319.645,47.9876,14.6741,um,Spot,Position,5,1000000075,403,
314.555,67.5134,22.4864,um,Spot,Position,5,1000000076,10656,
330.824,56.223,28.4383,um,Spot,Position,5,1000000077,404,
87.2232,155.622,46.0565,um,Spot,Position,5,1000000078,326,
94.8997,282.835,38.415,um,Spot,Position,5,1000000079,331,
138.148,305.016,33.6712,um,Spot,Position,5,1000000080,344,
151.178,341.53,21.3716,um,Spot,Position,5,1000000081,12367,
264.947,112.578,21.4249,um,Spot,Position,5,1000000082,389,
95.1347,144.45,24.9915,um,Spot,Position,5,1000000083,10926,
115.461,242.094,32.6708,um,Spot,Position,5,1000000084,336,
227.738,111.619,5.88105,um,Spot,Position,5,1000000085,10645,
102.903,163.76,15.5675,um,Spot,Position,5,1000000086,11258,
139.265,217.246,23.8701,um,Spot,Position,5,1000000087,11116,
91.0665,212.27,32.8647,um,Spot,Position,5,1000000088,11065,
90.9834,143.745,32.012,um,Spot,Position,5,1000000089,10933,
168.815,88.7944,25.9458,um,Spot,Position,5,1000000090,10679,
301.989,25.9458,13.933,um,Spot,Position,5,1000000091,11549,
92.8033,213.773,26.6377,um,Spot,Position,5,1000000092,11038,
172.541,261.729,6.57293,um,Spot,Position,5,1000000093,11226,
251.102,196.702,25.9458,um,Spot,Position,5,1000000094,12206,
246.844,201.88,24.562,um,Spot,Position,5,1000000095,12244,
269.645,123.652,32.1728,um,Spot,Position,5,1000000096,12513,
190.708,71.2773,9.34049,um,Spot,Position,5,1000000097,10826,
194.624,67.9739,9.34049,um,Spot,Position,5,1000000098,10715,
263.956,265.785,30.7411,um,Spot,Position,5,1000000099,11609,
252.193,286.048,17.3629,um,Spot,Position,5,1000000100,11726,
250.118,281.431,15.4548,um,Spot,Position,5,1000000101,11846,
219.675,263.602,21.3413,um,Spot,Position,5,1000000102,11966,
229.361,260.385,27.8472,um,Spot,Position,5,1000000103,12086,
275.131,151.866,34.2484,um,Spot,Position,5,1000000104,12388,
118.694,76.6307,10.0324,um,Spot,Position,5,1000000105,12575,
218.654,94.0974,5.88105,um,Spot,Position,5,1000000106,12695,
274.102,65.6717,8.6486,um,Spot,Position,5,1000000107,12815,
272.018,100.762,16.2594,um,Spot,Position,5,1000000108,12935,
199.249,181.354,21.7945,um,Spot,Position,5,1000000109,13055,
94.2947,220.76,37.7079,um,Spot,Position,5,1000000110,13175,
189.759,285.91,12.7999,um,Spot,Position,5,1000000111,13295,
147.718,281.378,19.5273,um,Spot,Position,5,1000000112,13415,
132.497,233.639,10.1004,um,Spot,Position,5,1000000113,13535,
241.173,337.51,0.345944,um,Spot,Position,5,1000000114,13655,
243.781,156.951,23.1782,um,Spot,Position,5,1000000115,13775,
252.828,160.886,32.8647,um,Spot,Position,5,1000000116,13895,
100.572,62.0054,16.9513,um,Spot,Position,5,1000000117,14015,
86.51,202.276,32.0823,um,Spot,Position,6,1000000000,407,
83.6231,229.057,41.3624,um,Spot,Position,6,1000000001,405,
89.3972,273.259,28.0768,um,Spot,Position,6,1000000002,408,
90.4193,129.83,37.853,um,Spot,Position,6,1000000003,409,
93.9007,52.7764,35.7954,um,Spot,Position,6,1000000004,410,
95.713,85.6873,39.6847,um,Spot,Position,6,1000000005,413,
110.487,228.424,13.4035,um,Spot,Position,6,1000000006,416,
106.495,284.165,23.6757,um,Spot,Position,6,1000000007,414,
109.693,321.212,25.8313,um,Spot,Position,6,1000000008,415,
116.663,45.9457,19.9641,um,Spot,Position,6,1000000009,420,
115.326,326.659,35.4784,um,Spot,Position,6,1000000010,418,
115.708,75.1401,31.2,um,Spot,Position,6,1000000011,419,
121.955,305.232,15.1543,um,Spot,Position,6,1000000012,421,
133.385,167.9,11.7571,um,Spot,Position,6,1000000013,423,
133.976,177.203,22.7985,um,Spot,Position,6,1000000014,425,
133.379,286.41,12.0068,um,Spot,Position,6,1000000015,424,
132.086,325.379,21.1008,um,Spot,Position,6,1000000016,422,
138.663,214.116,20.4361,um,Spot,Position,6,1000000017,427,
148.73,198.076,5.31451,um,Spot,Position,6,1000000018,428,
154.835,274.288,6.35511,um,Spot,Position,6,1000000019,430,
151.437,337.847,12.7579,um,Spot,Position,6,1000000020,429,
157.344,78.7683,6.06446,um,Spot,Position,6,1000000021,431,
163.174,129.687,2.8856,um,Spot,Position,6,1000000022,435,
159.985,316.668,8.75812,um,Spot,Position,6,1000000023,434,
164.582,200.152,6.1269,um,Spot,Position,6,1000000024,436,
158.239,256.027,14.0086,um,Spot,Position,6,1000000025,433,
157.646,144.402,13.6632,um,Spot,Position,6,1000000026,432,
172.152,162.136,4.68706,um,Spot,Position,6,1000000027,437,
176.839,353.282,0.345944,um,Spot,Position,6,1000000028,441,
173.672,245.79,17.7691,um,Spot,Position,6,1000000029,438,
174.895,306.724,5.28956,um,Spot,Position,6,1000000030,440,
174.045,298.353,19.3473,um,Spot,Position,6,1000000031,439,
178.923,260.715,6.87676,um,Spot,Position,6,1000000032,442,
185.634,156.156,9.38597,um,Spot,Position,6,1000000033,443,
188.034,214.711,8.59472,um,Spot,Position,6,1000000034,444,
190.398,346.889,18.3192,um,Spot,Position,6,1000000035,445,
201.021,86.9771,0.345944,um,Spot,Position,6,1000000036,448,
197.908,297.623,7.23558,um,Spot,Position,6,1000000037,446,
198.988,236.868,20.6927,um,Spot,Position,6,1000000038,447,
202.186,265.713,7.54235,um,Spot,Position,6,1000000039,449,
207.903,196.337,8.20521,um,Spot,Position,6,1000000040,450,
218.439,326.865,17.2306,um,Spot,Position,6,1000000041,451,
221.035,182.995,10.8206,um,Spot,Position,6,1000000042,453,
219.595,240.434,10.3438,um,Spot,Position,6,1000000043,452,
223.735,288.041,7.61152,um,Spot,Position,6,1000000044,455,
222.641,204.499,15.6933,um,Spot,Position,6,1000000045,454,
228.216,113.301,7.30515,um,Spot,Position,6,1000000046,456,
229.628,144.661,12.7822,um,Spot,Position,6,1000000047,457,
232.621,250.964,13.6259,um,Spot,Position,6,1000000048,460,
231.339,211.956,16.5756,um,Spot,Position,6,1000000049,458,
235.023,110.422,21.6966,um,Spot,Position,6,1000000050,461,
240.89,46.0333,5.28688,um,Spot,Position,6,1000000051,462,
231.959,297.041,19.234,um,Spot,Position,6,1000000052,459,
240.82,229.786,12.8668,um,Spot,Position,6,1000000053,463,
243.152,313.501,12.0167,um,Spot,Position,6,1000000054,466,
242.827,172.577,19.2598,um,Spot,Position,6,1000000055,464,
243.912,340.415,18.2535,um,Spot,Position,6,1000000056,467,
248.604,99.6724,12.5,um,Spot,Position,6,1000000057,469,
250.967,60.2061,17.533,um,Spot,Position,6,1000000058,470,
246.593,244.418,19.1851,um,Spot,Position,6,1000000059,468,
243.223,307.633,24.2468,um,Spot,Position,6,1000000060,465,
258.079,212.283,30.3656,um,Spot,Position,6,1000000061,471,
266.265,266.971,26.3963,um,Spot,Position,6,1000000062,473,
273.345,327.416,13.486,um,Spot,Position,6,1000000063,476,
271.036,309.53,25.1648,um,Spot,Position,6,1000000064,474,
271.625,216.912,35.1029,um,Spot,Position,6,1000000065,475,
281.215,45.1754,4.96048,um,Spot,Position,6,1000000066,480,
274.994,273.236,33.1187,um,Spot,Position,6,1000000067,477,
280.593,333.227,16.9886,um,Spot,Position,6,1000000068,479,
278.844,115.344,28.0382,um,Spot,Position,6,1000000069,478,
292.939,26.4061,3.24632,um,Spot,Position,6,1000000070,481,
295.854,67.1238,19.6008,um,Spot,Position,6,1000000071,482,
294.425,89.647,31.4809,um,Spot,Position,6,1000000072,11487,
320.893,18.7417,10.3959,um,Spot,Position,6,1000000073,485,
312.446,341.802,17.2561,um,Spot,Position,6,1000000074,483,
320.175,47.731,14.7736,um,Spot,Position,6,1000000075,484,
315.694,64.5385,23.1782,um,Spot,Position,6,1000000076,10657,
331.659,55.4519,28.5427,um,Spot,Position,6,1000000077,486,
86.9209,155.108,45.0988,um,Spot,Position,6,1000000078,406,
94.4686,280.887,37.4373,um,Spot,Position,6,1000000079,411,
137.202,303.02,33.5467,um,Spot,Position,6,1000000080,426,
152.561,345.248,21.1974,um,Spot,Position,6,1000000081,12368,
265.945,112.01,21.2913,um,Spot,Position,6,1000000082,472,
95.3144,144.653,24.5401,um,Spot,Position,6,1000000083,412,
111.349,241.166,32.7403,um,Spot,Position,6,1000000084,417,
230.242,109.006,5.88105,um,Spot,Position,6,1000000085,10646,
103.423,164.111,14.8756,um,Spot,Position,6,1000000086,11259,
140.608,219.047,22.4864,um,Spot,Position,6,1000000087,11117,
91.0518,213.007,31.4809,um,Spot,Position,6,1000000088,11066,
92.3671,138.064,30.861,um,Spot,Position,6,1000000089,10934,
170.07,88.0678,24.562,um,Spot,Position,6,1000000090,10680,
308.718,23.8702,15.8178,um,Spot,Position,6,1000000091,11550,
92.6275,212.981,25.9458,um,Spot,Position,6,1000000092,11039,
174.109,261.865,5.88105,um,Spot,Position,6,1000000093,11227,
251.967,197.717,25.9458,um,Spot,Position,6,1000000094,12207,
247.868,201.075,24.562,um,Spot,Position,6,1000000095,12245,
270.397,121.061,32.1728,um,Spot,Position,6,1000000096,12514,
190.586,70.8714,9.34049,um,Spot,Position,6,1000000097,10827,
194.719,67.6624,7.95671,um,Spot,Position,6,1000000098,10716,
264.647,265.919,30.6181,um,Spot,Position,6,1000000099,11610,
252.885,285.995,17.4294,um,Spot,Position,6,1000000100,11727,
251.502,281.589,14.9847,um,Spot,Position,6,1000000101,11847,
220.367,263.272,21.4809,um,Spot,Position,6,1000000102,11967,
230.053,260.065,27.9197,um,Spot,Position,6,1000000103,12087,
275.857,148.56,34.9403,um,Spot,Position,6,1000000104,12389,
118.615,79.8848,10.7243,um,Spot,Position,6,1000000105,12576,
218.918,93.7505,5.88105,um,Spot,Position,6,1000000106,12696,
274.043,66.6566,8.6486,um,Spot,Position,6,1000000107,12816,
270.973,104.525,16.9513,um,Spot,Position,6,1000000108,12936,
195.37,183.079,21.1026,um,Spot,Position,6,1000000109,13056,
94.3069,220.145,37.016,um,Spot,Position,6,1000000110,13176,
192.007,285.459,15.5675,um,Spot,Position,6,1000000111,13296,
146.334,280.876,20.7454,um,Spot,Position,6,1000000112,13416,
133.88,231.676,9.77647,um,Spot,Position,6,1000000113,13536,
242.409,336.095,0.345944,um,Spot,Position,6,1000000114,13656,
244.597,153.989,23.8701,um,Spot,Position,6,1000000115,13776,
254.025,159.235,32.8647,um,Spot,Position,6,1000000116,13896,
101.568,62.1202,16.9513,um,Spot,Position,6,1000000117,14016,
86.5851,200.472,31.3678,um,Spot,Position,7,1000000000,489,
83.5821,226.632,40.6638,um,Spot,Position,7,1000000001,487,
89.7666,271.695,27.5368,um,Spot,Position,7,1000000002,491,
89.9069,129.052,37.2577,um,Spot,Position,7,1000000003,490,
94.2787,48.5797,34.6982,um,Spot,Position,7,1000000004,492,
95.1693,82.7478,38.3903,um,Spot,Position,7,1000000005,494,
110.873,224.414,12.7961,um,Spot,Position,7,1000000006,498,
106.969,283.202,23.1032,um,Spot,Position,7,1000000007,496,
111.443,321.304,25.9975,um,Spot,Position,7,1000000008,499,
118.209,43.2754,18.8783,um,Spot,Position,7,1000000009,501,
112.851,322.995,35.7038,um,Spot,Position,7,1000000010,500,
117.835,84.5697,32.5821,um,Spot,Position,7,1000000011,502,
121.843,304.135,14.9995,um,Spot,Position,7,1000000012,503,
134.814,163.522,11.0013,um,Spot,Position,7,1000000013,506,
134.044,171.011,22.8121,um,Spot,Position,7,1000000014,505,
134.688,287.014,11.5422,um,Spot,Position,7,1000000015,507,
132.719,324.172,21.1227,um,Spot,Position,7,1000000016,504,
138.619,210.06,20.732,um,Spot,Position,7,1000000017,509,
148.846,195.956,4.93698,um,Spot,Position,7,1000000018,510,
153.61,271.11,6.41522,um,Spot,Position,7,1000000019,513,
152.988,334.152,12.5314,um,Spot,Position,7,1000000020,512,
157.678,82.3244,5.27946,um,Spot,Position,7,1000000021,514,
164.039,128.211,2.42285,um,Spot,Position,7,1000000022,518,
160.339,314.792,8.6189,um,Spot,Position,7,1000000023,515,
165.769,198.759,5.72554,um,Spot,Position,7,1000000024,519,
160.987,253.765,14.1133,um,Spot,Position,7,1000000025,516,
163.752,142.381,11.3643,um,Spot,Position,7,1000000026,517,
173.334,159.635,4.31244,um,Spot,Position,7,1000000027,521,
177.056,350.551,0.345944,um,Spot,Position,7,1000000028,523,
172.137,241.973,18.5478,um,Spot,Position,7,1000000029,520,
177.31,307.694,5.29044,um,Spot,Position,7,1000000030,524,
176.447,301.034,19.4549,um,Spot,Position,7,1000000031,522,
179.567,259.591,6.48567,um,Spot,Position,7,1000000032,525,
185.218,156.926,8.67153,um,Spot,Position,7,1000000033,526,
188.797,211.19,8.14156,um,Spot,Position,7,1000000034,527,
190.351,347.919,18.4916,um,Spot,Position,7,1000000035,528,
201.696,88.3435,0.345944,um,Spot,Position,7,1000000036,531,
199.616,296.813,7.00029,um,Spot,Position,7,1000000037,529,
200.46,231.721,20.5896,um,Spot,Position,7,1000000038,530,
203.378,265.377,7.29798,um,Spot,Position,7,1000000039,532,
