
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
152.792,159.472,29.4052,um,Spot,Position,93,1000000058,6089,
158.082,135.964,32.8647,um,Spot,Position,93,1000000059,6209,
160.823,142.424,34.2484,um,Spot,Position,93,1000000060,6329,
184.564,172.682,30.789,um,Spot,Position,93,1000000061,6449,
254.612,317.065,44.6268,um,Spot,Position,93,1000000062,6663,
254.813,322.443,43.9349,um,Spot,Position,93,1000000063,6783,
256.798,328.71,39.0917,um,Spot,Position,93,1000000064,6903,
196.593,302.708,37.016,um,Spot,Position,93,1000000065,7132,
247.684,287.625,50.8538,um,Spot,Position,93,1000000066,7280,
150.184,286.788,46.7012,um,Spot,Position,93,1000000067,7507,
170.699,95.0397,31.4809,um,Spot,Position,93,1000000068,8249,
153.325,116.464,31.4809,um,Spot,Position,93,1000000069,8369,
189.522,95.6708,42.5511,um,Spot,Position,93,1000000070,8488,
190.963,123.496,48.7781,um,Spot,Position,93,1000000071,8609,
174.702,59.3098,35.7184,um,Spot,Position,93,1000000072,8729,
177.64,72.75,43.9349,um,Spot,Position,93,1000000073,8843,
181.092,75.3734,50.8538,um,Spot,Position,93,1000000074,8969,
171.301,85.9501,41.8592,um,Spot,Position,93,1000000075,9089,
188.734,33.0095,41.8592,um,Spot,Position,93,1000000076,9209,
162.395,21.6053,39.0917,um,Spot,Position,93,1000000077,9329,
181.521,3.92388,43.9349,um,Spot,Position,93,1000000078,9449,
150.617,31.8756,41.1673,um,Spot,Position,93,1000000079,9569,
133.238,43.7847,41.8592,um,Spot,Position,93,1000000080,9689,
135.409,28.1384,50.1619,um,Spot,Position,93,1000000081,9809,
109.171,33.1454,50.8538,um,Spot,Position,93,1000000082,9931,
149.152,101.328,37.7079,um,Spot,Position,93,1000000083,10052,
202.466,170.502,34.2484,um,Spot,Position,93,1000000084,10172,
190.637,162.248,50.802,um,Spot,Position,93,1000000085,10292,
184.665,144.332,42.5511,um,Spot,Position,93,1000000086,10412,
187.677,309.802,35.6322,um,Spot,Position,93,1000000087,10532,
160.374,251.498,39.0917,um,Spot,Position,93,1000000088,10652,
155.338,256.352,38.3998,um,Spot,Position,93,1000000089,10772,
156.023,283.038,50.8538,um,Spot,Position,93,1000000090,10892,
209.103,262.262,40.4754,um,Spot,Position,93,1000000091,11012,
219.558,266.479,39.0917,um,Spot,Position,93,1000000092,11132,
220.71,258.162,46.0105,um,Spot,Position,93,1000000093,11252,
208.385,269.371,41.1673,um,Spot,Position,93,1000000094,11372,
204.345,263.429,39.7836,um,Spot,Position,93,1000000095,11491,
195.117,253.717,32.8647,um,Spot,Position,93,1000000096,11612,
219.64,312.162,34.9403,um,Spot,Position,93,1000000097,11732,
213.295,319.999,42.7653,um,Spot,Position,93,1000000098,11852,
215.253,284.751,48.0862,um,Spot,Position,93,1000000099,11972,
238.513,330.775,46.7024,um,Spot,Position,93,1000000100,12092,
242.116,334.486,45.3187,um,Spot,Position,93,1000000101,12212,
214.411,263.882,46.7024,um,Spot,Position,93,1000000102,12332,
106.9,47.6124,43.243,um,Spot,Position,94,1000000000,4473,
115.676,195.903,39.3336,um,Spot,Position,94,1000000001,3626,
119.298,116.769,36.6014,um,Spot,Position,94,1000000002,3628,
118.718,127.589,48.6345,um,Spot,Position,94,1000000003,3627,
128.19,31.8115,39.7836,um,Spot,Position,94,1000000004,7628,
128.88,168.716,43.243,um,Spot,Position,94,1000000005,4660,
130.525,213.115,36.9824,um,Spot,Position,94,1000000006,3630,
134.383,252.247,44.6268,um,Spot,Position,94,1000000007,7865,
144.441,84.4515,30.5528,um,Spot,Position,94,1000000008,3633,
142.023,175.526,30.4671,um,Spot,Position,94,1000000009,3632,
137.824,271.15,41.0932,um,Spot,Position,94,1000000010,3631,
162.472,185.997,30.6716,um,Spot,Position,94,1000000011,3637,
165.508,123.597,38.3631,um,Spot,Position,94,1000000012,3640,
165.779,73.258,39.7524,um,Spot,Position,94,1000000013,3639,
170.88,45.2178,50.8538,um,Spot,Position,94,1000000014,7920,
173.678,321.792,41.0004,um,Spot,Position,94,1000000015,3642,
185.378,270.952,33.8684,um,Spot,Position,94,1000000016,3644,
197.04,307.621,39.0917,um,Spot,Position,94,1000000017,7013,
189.1,331.812,37.3765,um,Spot,Position,94,1000000018,3647,
189.156,197.353,43.0311,um,Spot,Position,94,1000000019,3646,
189.207,353.901,41.4177,um,Spot,Position,94,1000000020,3648,
196.01,216.323,34.5951,um,Spot,Position,94,1000000021,3651,
201.78,185.44,47.3943,um,Spot,Position,94,1000000022,7990,
215.466,310.917,32.9391,um,Spot,Position,94,1000000023,3654,
214.717,343.662,34.9403,um,Spot,Position,94,1000000024,8047,
216.873,291.959,37.1388,um,Spot,Position,94,1000000025,3655,
226.595,353.901,32.569,um,Spot,Position,94,1000000026,3656,
228.625,297.901,45.7997,um,Spot,Position,94,1000000027,3657,
231.46,332.859,36.3241,um,Spot,Position,94,1000000028,8114,
247.609,349.348,41.5291,um,Spot,Position,94,1000000029,3659,
114.571,43.7525,47.3943,um,Spot,Position,94,1000000030,5181,
111.452,50.2437,38.9018,um,Spot,Position,94,1000000031,3625,
191.888,333.578,50.8538,um,Spot,Position,94,1000000032,3649,
124.935,157.443,44.7175,um,Spot,Position,94,1000000033,3629,
128.159,68.8797,33.5566,um,Spot,Position,94,1000000034,4901,
241.229,331.846,45.2524,um,Spot,Position,94,1000000035,3658,
207.816,344.97,44.1212,um,Spot,Position,94,1000000036,3653,
148.684,196.371,45.3005,um,Spot,Position,94,1000000037,3635,
120.286,173.218,38.3998,um,Spot,Position,94,1000000038,4551,
145.809,206.782,31.4975,um,Spot,Position,94,1000000039,3634,
198.151,243.106,46.6866,um,Spot,Position,94,1000000040,3652,
177.04,300.903,42.5745,um,Spot,Position,94,1000000041,3643,
138.64,224.694,47.3943,um,Spot,Position,94,1000000042,6544,
211.366,265.146,37.7079,um,Spot,Position,94,1000000043,5256,
155.266,300.947,43.4254,um,Spot,Position,94,1000000044,3636,
189.138,158.187,29.4187,um,Spot,Position,94,1000000045,3645,
234.873,280.25,43.9349,um,Spot,Position,94,1000000046,7729,
169.953,332.188,45.2259,um,Spot,Position,94,1000000047,3641,
192.579,255.224,41.6621,um,Spot,Position,94,1000000048,3650,
209.996,191.341,39.0917,um,Spot,Position,94,1000000049,5634,
196.454,167.416,35.6322,um,Spot,Position,94,1000000050,5683,
163.515,271.203,35.0562,um,Spot,Position,94,1000000051,3638,
122.333,69.8134,36.3241,um,Spot,Position,94,1000000052,4869,
132.117,87.8334,37.016,um,Spot,Position,94,1000000053,5068,
214.46,224.765,41.1673,um,Spot,Position,94,1000000054,5376,
206.41,216.523,43.243,um,Spot,Position,94,1000000055,5496,
171.616,244.446,32.1728,um,Spot,Position,94,1000000056,5850,
137.184,189.743,34.9403,um,Spot,Position,94,1000000057,5970,
152.812,153.878,29.4052,um,Spot,Position,94,1000000058,6090,
158.082,135.964,32.8647,um,Spot,Position,94,1000000059,6210,
161.905,142.242,34.2484,um,Spot,Position,94,1000000060,6330,
183.98,168.696,30.789,um,Spot,Position,94,1000000061,6450,
257.595,315.568,45.3187,um,Spot,Position,94,1000000062,6664,
254.671,322.489,43.9349,um,Spot,Position,94,1000000063,6784,
256.799,328.435,39.7836,um,Spot,Position,94,1000000064,6904,
196.593,302.708,37.016,um,Spot,Position,94,1000000065,7133,
246.653,285.918,50.8538,um,Spot,Position,94,1000000066,7281,
150.922,286.788,47.0104,um,Spot,Position,94,1000000067,7508,
172.199,95.1873,31.4809,um,Spot,Position,94,1000000068,8250,
153.654,118.412,31.4809,um,Spot,Position,94,1000000069,8370,
189.125,99.5744,42.5511,um,Spot,Position,94,1000000070,8489,
191.259,122.295,49.47,um,Spot,Position,94,1000000071,8610,
175.394,60.0166,36.27,um,Spot,Position,94,1000000072,8730,
178.559,73.3201,43.243,um,Spot,Position,94,1000000073,8869,
179.4,68.064,50.8538,um,Spot,Position,94,1000000074,8970,
171.885,86.2976,41.8592,um,Spot,Position,94,1000000075,9090,
188.324,30.2136,41.8592,um,Spot,Position,94,1000000076,9210,
162.444,21.4998,39.0917,um,Spot,Position,94,1000000077,9330,
181.476,3.09175,44.6268,um,Spot,Position,94,1000000078,9450,
149.974,28.093,41.8592,um,Spot,Position,94,1000000079,9570,
133.306,42.2142,41.8592,um,Spot,Position,94,1000000080,9690,
135.854,28.0627,49.47,um,Spot,Position,94,1000000081,9810,
109.539,32.6081,50.8538,um,Spot,Position,94,1000000082,9932,
149.775,98.5399,37.016,um,Spot,Position,94,1000000083,10053,
202.466,170.502,34.2484,um,Spot,Position,94,1000000084,10173,
190.546,162.248,50.6121,um,Spot,Position,94,1000000085,10293,
186.216,144.181,42.5511,um,Spot,Position,94,1000000086,10413,
187.788,309.928,35.6322,um,Spot,Position,94,1000000087,10533,
160.699,251.747,39.0917,um,Spot,Position,94,1000000088,10653,
155.338,256.352,38.3998,um,Spot,Position,94,1000000089,10773,
156.276,283.858,50.8538,um,Spot,Position,94,1000000090,10893,
209.049,262.354,41.1673,um,Spot,Position,94,1000000091,11013,
218.45,266.822,39.7836,um,Spot,Position,94,1000000092,11133,
221.217,258.908,46.0105,um,Spot,Position,94,1000000093,11253,
208.276,267.908,41.1673,um,Spot,Position,94,1000000094,11373,
204.035,262.26,40.4754,um,Spot,Position,94,1000000095,11492,
196.457,257.25,33.5566,um,Spot,Position,94,1000000096,11613,
219.64,312.162,34.9403,um,Spot,Position,94,1000000097,11733,
213.497,319.307,43.3756,um,Spot,Position,94,1000000098,11853,
215.128,284.398,48.0862,um,Spot,Position,94,1000000099,11973,
239.048,329.765,47.3943,um,Spot,Position,94,1000000100,12093,
242.448,334.764,46.0105,um,Spot,Position,94,1000000101,12213,
214.192,263.442,46.0105,um,Spot,Position,94,1000000102,12333,
109.122,65.5517,43.243,um,Spot,Position,95,1000000000,4474,
115.79,196.195,39.0562,um,Spot,Position,95,1000000001,3661,
119.267,113.178,36.8187,um,Spot,Position,95,1000000002,3663,
118.513,124.928,48.6074,um,Spot,Position,95,1000000003,3662,
128.758,34.6565,40.4754,um,Spot,Position,95,1000000004,7629,
128.727,171.296,43.243,um,Spot,Position,95,1000000005,4661,
130.703,214.082,37.0917,um,Spot,Position,95,1000000006,3665,
133.867,253.368,44.6268,um,Spot,Position,95,1000000007,7866,
144.276,84.4025,30.5375,um,Spot,Position,95,1000000008,3668,
142.183,177.133,30.5359,um,Spot,Position,95,1000000009,3667,
138.159,272.658,41.1939,um,Spot,Position,95,1000000010,3666,
162.841,188.563,30.74,um,Spot,Position,95,1000000011,3672,
165.606,125.89,38.429,um,Spot,Position,95,1000000012,3674,
166.113,74.1871,39.7662,um,Spot,Position,95,1000000013,3675,
171.048,45.4259,50.8538,um,Spot,Position,95,1000000014,7921,
173.504,323.845,41.0251,um,Spot,Position,95,1000000015,3677,
185.892,272.316,33.9969,um,Spot,Position,95,1000000016,3679,
196.91,309.657,39.0917,um,Spot,Position,95,1000000017,7014,
188.944,332.688,37.4271,um,Spot,Position,95,1000000018,3682,
188.814,197.785,43.5651,um,Spot,Position,95,1000000019,3681,
190.318,353.901,42.0636,um,Spot,Position,95,1000000020,3683,
196.257,217.601,34.8007,um,Spot,Position,95,1000000021,3686,
202.429,187.529,48.0862,um,Spot,Position,95,1000000022,7991,
215.863,313.012,32.9688,um,Spot,Position,95,1000000023,3689,
214.486,343.849,34.9403,um,Spot,Position,95,1000000024,8048,
216.917,293.049,37.223,um,Spot,Position,95,1000000025,3690,
226.966,353.901,32.4333,um,Spot,Position,95,1000000026,3691,
229.403,299.697,46.0357,um,Spot,Position,95,1000000027,3692,
231.547,334.033,36.3241,um,Spot,Position,95,1000000028,8115,
247.232,351.087,42.0031,um,Spot,Position,95,1000000029,3694,
114.979,44.1183,47.3943,um,Spot,Position,95,1000000030,5182,
112.271,51.478,38.3749,um,Spot,Position,95,1000000031,3660,
193.219,335.23,50.8538,um,Spot,Position,95,1000000032,3685,
124.722,154.517,44.8092,um,Spot,Position,95,1000000033,3664,
126.99,70.0539,32.8647,um,Spot,Position,95,1000000034,4902,
241.449,333.518,45.52,um,Spot,Position,95,1000000035,3693,
207.774,346.309,44.1585,um,Spot,Position,95,1000000036,3688,
148.17,198.493,45.6473,um,Spot,Position,95,1000000037,3670,
121.098,174.938,39.0917,um,Spot,Position,95,1000000038,4552,
145.831,208.815,31.6158,um,Spot,Position,95,1000000039,3669,
198.244,244.786,46.4175,um,Spot,Position,95,1000000040,3687,
177.197,302.396,42.5668,um,Spot,Position,95,1000000041,3678,
139.237,225.804,47.3943,um,Spot,Position,95,1000000042,6545,
212.35,266.572,38.3998,um,Spot,Position,95,1000000043,5257,
155.393,301.949,43.482,um,Spot,Position,95,1000000044,3671,
188.831,159.171,29.5393,um,Spot,Position,95,1000000045,3680,
234.651,280.57,43.9349,um,Spot,Position,95,1000000046,7730,
169.834,333.161,45.2531,um,Spot,Position,95,1000000047,3676,
192.993,255.827,42.0273,um,Spot,Position,95,1000000048,3684,
212.647,193.48,39.0917,um,Spot,Position,95,1000000049,5635,
197.075,167.645,35.6322,um,Spot,Position,95,1000000050,5684,
163.766,272.148,35.0626,um,Spot,Position,95,1000000051,3673,
125.432,78.7501,35.6322,um,Spot,Position,95,1000000052,4870,
131.879,89.2723,37.016,um,Spot,Position,95,1000000053,5069,
215.306,228.469,41.1673,um,Spot,Position,95,1000000054,5377,
206.516,215.038,43.243,um,Spot,Position,95,1000000055,5497,
171.616,244.446,32.1728,um,Spot,Position,95,1000000056,5851,
137.184,189.743,34.9403,um,Spot,Position,95,1000000057,5971,
153.306,158.216,29.4052,um,Spot,Position,95,1000000058,6091,
158.526,137.229,32.8647,um,Spot,Position,95,1000000059,6211,
161.917,142.924,33.5566,um,Spot,Position,95,1000000060,6331,
185.535,172.364,30.789,um,Spot,Position,95,1000000061,6451,
254.464,318.97,45.3187,um,Spot,Position,95,1000000062,6665,
255.01,323.701,43.9349,um,Spot,Position,95,1000000063,6785,
257.986,330.06,39.0917,um,Spot,Position,95,1000000064,6905,
197.145,304.279,37.7079,um,Spot,Position,95,1000000065,7134,
246.932,286.906,50.8538,um,Spot,Position,95,1000000066,7282,
151.383,286.788,47.0834,um,Spot,Position,95,1000000067,7509,
172.11,95.048,31.4809,um,Spot,Position,95,1000000068,8251,
153.81,121.965,31.4809,um,Spot,Position,95,1000000069,8371,
189.922,101.821,43.243,um,Spot,Position,95,1000000070,8490,
192.508,126.331,50.1619,um,Spot,Position,95,1000000071,8611,
175.394,60.0166,36.27,um,Spot,Position,95,1000000072,8731,
178.354,73.7999,43.243,um,Spot,Position,95,1000000073,8870,
180.194,68.1563,50.8538,um,Spot,Position,95,1000000074,8971,
172.061,87.4264,41.8592,um,Spot,Position,95,1000000075,9091,
188.519,30.9127,41.8592,um,Spot,Position,95,1000000076,9211,
162.42,24.2692,39.0917,um,Spot,Position,95,1000000077,9331,
181.59,3.25146,44.6268,um,Spot,Position,95,1000000078,9451,
151.298,30.251,41.8592,um,Spot,Position,95,1000000079,9571,
133.56,44.2313,41.8592,um,Spot,Position,95,1000000080,9691,
135.106,28.7766,50.8538,um,Spot,Position,95,1000000081,9811,
110.057,33.4814,50.8538,um,Spot,Position,95,1000000082,9933,
149.865,96.8416,37.7079,um,Spot,Position,95,1000000083,10054,
203.343,171.281,34.9403,um,Spot,Position,95,1000000084,10174,
190.73,165.015,50.348,um,Spot,Position,95,1000000085,10294,
186.105,146.596,42.5511,um,Spot,Position,95,1000000086,10414,
188.443,310.815,35.6322,um,Spot,Position,95,1000000087,10534,
160.699,251.747,39.0917,um,Spot,Position,95,1000000088,10654,
155.377,257.747,38.3998,um,Spot,Position,95,1000000089,10774,
157.697,288.555,50.8538,um,Spot,Position,95,1000000090,10894,
209.772,263.487,41.1673,um,Spot,Position,95,1000000091,11014,
220.192,267.578,39.7836,um,Spot,Position,95,1000000092,11134,
221.823,262.002,46.0105,um,Spot,Position,95,1000000093,11254,
208.66,270.018,41.8592,um,Spot,Position,95,1000000094,11374,
204.442,264.844,39.7836,um,Spot,Position,95,1000000095,11493,
196.878,259.485,33.5566,um,Spot,Position,95,1000000096,11614,
220.03,314.463,35.0609,um,Spot,Position,95,1000000097,11734,
213.497,319.307,43.3756,um,Spot,Position,95,1000000098,11854,
214.723,285.281,48.0862,um,Spot,Position,95,1000000099,11974,
239.251,331.493,46.7024,um,Spot,Position,95,1000000100,12094,
242.906,336.205,46.0105,um,Spot,Position,95,1000000101,12214,
214.833,264.776,46.7024,um,Spot,Position,95,1000000102,12334,
107.399,51.5305,43.9349,um,Spot,Position,96,1000000000,4475,
115.832,196.283,39.4145,um,Spot,Position,96,1000000001,3696,
119.637,117.957,36.8632,um,Spot,Position,96,1000000002,3697,
117.201,117.737,48.7781,um,Spot,Position,96,1000000003,4718,
128.758,34.6565,40.4754,um,Spot,Position,96,1000000004,7630,
129.069,169.789,43.243,um,Spot,Position,96,1000000005,4662,
130.386,212.7,37.173,um,Spot,Position,96,1000000006,3698,
134.702,253.41,45.3187,um,Spot,Position,96,1000000007,7867,
145.331,93.0695,30.4796,um,Spot,Position,96,1000000008,3701,
142.232,176.752,30.7374,um,Spot,Position,96,1000000009,3700,
138.083,272.087,41.4102,um,Spot,Position,96,1000000010,3699,
162.218,186.213,30.7619,um,Spot,Position,96,1000000011,3705,
165.503,125.211,38.6037,um,Spot,Position,96,1000000012,3708,
165.969,75.3172,39.9562,um,Spot,Position,96,1000000013,3707,
171.052,45.1842,50.8538,um,Spot,Position,96,1000000014,7922,
173.807,323.167,41.2239,um,Spot,Position,96,1000000015,3710,
185.877,271.803,34.246,um,Spot,Position,96,1000000016,3712,
196.609,308.867,39.7836,um,Spot,Position,96,1000000017,7015,
189.299,332.708,37.552,um,Spot,Position,96,1000000018,3714,
188.798,197.126,43.7033,um,Spot,Position,96,1000000019,3713,
189.52,353.901,42.0924,um,Spot,Position,96,1000000020,3715,
196.716,218.521,34.4832,um,Spot,Position,96,1000000021,3719,
202.584,185.66,47.3943,um,Spot,Position,96,1000000022,7992,
215.863,312.469,33.3824,um,Spot,Position,96,1000000023,3722,
214.082,343.154,35.6322,um,Spot,Position,96,1000000024,8049,
217.15,292.747,37.3633,um,Spot,Position,96,1000000025,3723,
226.177,353.901,32.8405,um,Spot,Position,96,1000000026,3724,
229.269,298.95,46.084,um,Spot,Position,96,1000000027,3725,
232.672,334.75,36.3241,um,Spot,Position,96,1000000028,8116,
247.152,350.606,42.1421,um,Spot,Position,96,1000000029,3727,
115.171,48.3183,46.7024,um,Spot,Position,96,1000000030,5183,
112.068,53.6361,39.3171,um,Spot,Position,96,1000000031,3695,
192.583,334.726,50.8538,um,Spot,Position,96,1000000032,3718,
125.09,161.041,44.6268,um,Spot,Position,96,1000000033,4767,
128.244,68.9222,33.5566,um,Spot,Position,96,1000000034,4903,
241.534,332.983,45.493,um,Spot,Position,96,1000000035,3726,
208.752,346.323,44.2682,um,Spot,Position,96,1000000036,3721,
149.76,197.708,45.6325,um,Spot,Position,96,1000000037,3703,
120.761,173.645,39.0917,um,Spot,Position,96,1000000038,4553,
145.598,208.618,31.84,um,Spot,Position,96,1000000039,3702,
198.208,244.556,47.1214,um,Spot,Position,96,1000000040,3720,
176.444,302.44,42.5935,um,Spot,Position,96,1000000041,3711,
139.367,226.328,47.3943,um,Spot,Position,96,1000000042,6546,
212.073,266.792,37.7079,um,Spot,Position,96,1000000043,5258,
155.882,302.496,43.6882,um,Spot,Position,96,1000000044,3704,
190.034,160.415,29.8457,um,Spot,Position,96,1000000045,3716,
234.577,280.651,43.9349,um,Spot,Position,96,1000000046,7731,
169.704,332.827,45.3693,um,Spot,Position,96,1000000047,3709,
192.006,256.269,42.2117,um,Spot,Position,96,1000000048,3717,
212.363,193.764,39.7836,um,Spot,Position,96,1000000049,5636,
197.075,167.645,35.6322,um,Spot,Position,96,1000000050,5685,
163.852,272.114,35.257,um,Spot,Position,96,1000000051,3706,
123.575,73.1652,36.3241,um,Spot,Position,96,1000000052,4871,
131.94,89.3154,37.016,um,Spot,Position,96,1000000053,5070,
215.577,227.649,41.1673,um,Spot,Position,96,1000000054,5378,
207.558,217.714,43.243,um,Spot,Position,96,1000000055,5498,
169.611,238.823,32.1728,um,Spot,Position,96,1000000056,5852,
137.121,189.602,34.9403,um,Spot,Position,96,1000000057,5972,
152.676,153.46,29.4052,um,Spot,Position,96,1000000058,6092,
158.526,137.229,32.8647,um,Spot,Position,96,1000000059,6212,
160.668,143.613,34.2484,um,Spot,Position,96,1000000060,6332,
184.898,172.741,30.789,um,Spot,Position,96,1000000061,6452,
255.192,317.772,45.3187,um,Spot,Position,96,1000000062,6666,
255.052,323.853,43.9349,um,Spot,Position,96,1000000063,6786,
257.643,329.717,39.7836,um,Spot,Position,96,1000000064,6906,
197.096,303.99,37.7079,um,Spot,Position,96,1000000065,7135,
247.072,287.402,50.8538,um,Spot,Position,96,1000000066,7283,
151.175,288.864,47.2057,um,Spot,Position,96,1000000067,7510,
171.996,95.2425,32.1728,um,Spot,Position,96,1000000068,8252,
152.391,111.879,31.4809,um,Spot,Position,96,1000000069,8372,
188.883,108.633,43.243,um,Spot,Position,96,1000000070,8491,
192.905,127.285,50.8538,um,Spot,Position,96,1000000071,8612,
175.394,60.0166,36.27,um,Spot,Position,96,1000000072,8732,
178.433,73.3135,43.9349,um,Spot,Position,96,1000000073,8844,
179.166,56.1565,50.8538,um,Spot,Position,96,1000000074,8972,
172.061,87.4264,41.8592,um,Spot,Position,96,1000000075,9092,
188.558,25.9911,41.8592,um,Spot,Position,96,1000000076,9212,
162.519,24.0551,39.0917,um,Spot,Position,96,1000000077,9332,
181.672,3.34232,44.6268,um,Spot,Position,96,1000000078,9452,
151.732,34.8213,41.8592,um,Spot,Position,96,1000000079,9572,
134.144,43.8093,41.8592,um,Spot,Position,96,1000000080,9692,
135.644,29.3804,50.1619,um,Spot,Position,96,1000000081,9812,
109.978,33.7337,50.8538,um,Spot,Position,96,1000000082,9934,
150.28,100.658,37.7079,um,Spot,Position,96,1000000083,10055,
203.188,171.993,34.9403,um,Spot,Position,96,1000000084,10175,
191.081,163.632,50.5174,um,Spot,Position,96,1000000085,10295,
185.544,144.721,42.5511,um,Spot,Position,96,1000000086,10415,
188.176,310.94,35.6322,um,Spot,Position,96,1000000087,10535,
161.09,252.819,39.0917,um,Spot,Position,96,1000000088,10655,
155.525,257.058,38.3998,um,Spot,Position,96,1000000089,10775,
153.737,275.724,50.8538,um,Spot,Position,96,1000000090,10895,
209.948,263.411,40.4754,um,Spot,Position,96,1000000091,11015,
217.869,268.934,39.7836,um,Spot,Position,96,1000000092,11135,
222.498,264.368,46.7024,um,Spot,Position,96,1000000093,11255,
208.648,269.15,41.1673,um,Spot,Position,96,1000000094,11375,
205.367,264.115,39.7836,um,Spot,Position,96,1000000095,11494,
197.064,260.471,33.5566,um,Spot,Position,96,1000000096,11615,
220.041,313.08,35.7168,um,Spot,Position,96,1000000097,11735,
213.445,320.69,42.8029,um,Spot,Position,96,1000000098,11855,
215.161,285.901,49.47,um,Spot,Position,96,1000000099,11975,
239.996,330.217,47.3943,um,Spot,Position,96,1000000100,12095,
242.919,336.109,46.7024,um,Spot,Position,96,1000000101,12215,
214.833,264.776,46.7024,um,Spot,Position,96,1000000102,12335,
107.715,58.8045,43.9349,um,Spot,Position,97,1000000000,4476,
116.374,196.075,39.2734,um,Spot,Position,97,1000000001,3728,
119.991,118.609,36.9003,um,Spot,Position,97,1000000002,3729,
118.942,128.386,48.7781,um,Spot,Position,97,1000000003,4719,
128.647,34.0607,40.4754,um,Spot,Position,97,1000000004,7631,
129.678,170.558,43.1891,um,Spot,Position,97,1000000005,3731,
131.178,214.005,37.2574,um,Spot,Position,97,1000000006,3732,
134.863,253.18,44.6268,um,Spot,Position,97,1000000007,7868,
144.776,80.5899,30.8406,um,Spot,Position,97,1000000008,3735,
142.714,177.488,30.7905,um,Spot,Position,97,1000000009,3734,
138.717,272.747,41.2179,um,Spot,Position,97,1000000010,3733,
163.225,190.908,30.789,um,Spot,Position,97,1000000011,5210,
165.977,125.134,38.5986,um,Spot,Position,97,1000000012,3740,
166.429,74.3225,39.9082,um,Spot,Position,97,1000000013,3741,
171.389,45.6007,50.8538,um,Spot,Position,97,1000000014,7923,
174.017,323.791,41.1704,um,Spot,Position,97,1000000015,3743,
185.585,273.268,33.8016,um,Spot,Position,97,1000000016,3745,
197.407,308.892,39.0917,um,Spot,Position,97,1000000017,7016,
189.783,333.434,37.5984,um,Spot,Position,97,1000000018,3747,
189.95,198.935,43.29,um,Spot,Position,97,1000000019,3746,
190.96,353.901,42.2459,um,Spot,Position,97,1000000020,3748,
196.042,216.488,34.9684,um,Spot,Position,97,1000000021,3751,
202.496,187.134,48.7781,um,Spot,Position,97,1000000022,7993,
216.523,312.46,33.8015,um,Spot,Position,97,1000000023,3754,
214.776,344.912,35.6322,um,Spot,Position,97,1000000024,8050,
217.407,293.065,37.4227,um,Spot,Position,97,1000000025,3755,
228.007,351.825,32.1728,um,Spot,Position,97,1000000026,7671,
229.865,299.448,46.1502,um,Spot,Position,97,1000000027,3756,
234.305,337.971,36.3241,um,Spot,Position,97,1000000028,8117,
247.209,350.44,42.442,um,Spot,Position,97,1000000029,3758,
115.383,55.6916,48.7781,um,Spot,Position,97,1000000030,5184,
113.124,53.2248,38.5911,um,Spot,Position,97,1000000031,5144,
193.299,335.362,50.8538,um,Spot,Position,97,1000000032,3750,
125.298,157.713,44.8379,um,Spot,Position,97,1000000033,3730,
127.533,64.7051,32.8647,um,Spot,Position,97,1000000034,4904,
242.005,333.553,45.713,um,Spot,Position,97,1000000035,3757,
209.041,346.947,44.3371,um,Spot,Position,97,1000000036,3753,
148.873,198.529,46.0121,um,Spot,Position,97,1000000037,3737,
121.531,174.858,39.0917,um,Spot,Position,97,1000000038,4554,
146.418,207.851,31.7512,um,Spot,Position,97,1000000039,3736,
198.451,245.384,46.9847,um,Spot,Position,97,1000000040,3752,
177.554,302.64,42.5871,um,Spot,Position,97,1000000041,3744,
139.597,226.697,48.0862,um,Spot,Position,97,1000000042,6547,
212.204,267.326,37.016,um,Spot,Position,97,1000000043,5259,
156.137,302.171,43.7324,um,Spot,Position,97,1000000044,3738,
193.335,160.539,30.0971,um,Spot,Position,97,1000000045,6505,
235.803,280.346,43.9349,um,Spot,Position,97,1000000046,7732,
170.666,333.661,45.5172,um,Spot,Position,97,1000000047,3742,
193.336,255.251,42.2686,um,Spot,Position,97,1000000048,3749,
212.717,193.469,39.7836,um,Spot,Position,97,1000000049,5637,
197.075,167.645,35.6322,um,Spot,Position,97,1000000050,5686,
164.485,272.882,35.3154,um,Spot,Position,97,1000000051,3739,
124.204,72.6696,36.3241,um,Spot,Position,97,1000000052,4872,
133.084,88.9757,37.7079,um,Spot,Position,97,1000000053,5071,
215.546,227.512,41.1673,um,Spot,Position,97,1000000054,5379,
207.669,216.487,43.9349,um,Spot,Position,97,1000000055,5499,
169.611,238.823,32.1728,um,Spot,Position,97,1000000056,5853,
137.121,189.602,34.9403,um,Spot,Position,97,1000000057,5973,
153.171,156.855,29.4052,um,Spot,Position,97,1000000058,6093,
158.955,136.823,32.8647,um,Spot,Position,97,1000000059,6213,
160.642,144.77,34.2484,um,Spot,Position,97,1000000060,6333,
186.209,175.363,30.789,um,Spot,Position,97,1000000061,6453,
255.819,318.374,45.3187,um,Spot,Position,97,1000000062,6667,
256.139,323.573,44.6268,um,Spot,Position,97,1000000063,6787,
257.822,330.354,39.7836,um,Spot,Position,97,1000000064,6907,
197.392,303.902,37.7079,um,Spot,Position,97,1000000065,7136,
245.894,284.677,50.8538,um,Spot,Position,97,1000000066,7284,
