
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
179.034,138.477,19.0269,um,Spot,Position,6,1000000266,31925,
169.836,112.432,20.7551,um,Spot,Position,6,1000000267,32045,
165.811,100.32,21.7945,um,Spot,Position,6,1000000268,32165,
186.38,84.1216,23.1782,um,Spot,Position,6,1000000269,32285,
163.766,131.129,14.8756,um,Spot,Position,6,1000000270,32405,
165.155,148.948,12.7999,um,Spot,Position,6,1000000271,32525,
154.892,121.992,11.4161,um,Spot,Position,6,1000000272,32645,
127.627,93.2545,24.562,um,Spot,Position,6,1000000273,32765,
132.827,106.546,25.2539,um,Spot,Position,6,1000000274,32885,
148.01,62.1009,25.2539,um,Spot,Position,6,1000000275,33005,
149.553,94.1867,17.6431,um,Spot,Position,6,1000000276,33125,
148.366,89.7779,12.9982,um,Spot,Position,7,1000000000,218,
159.9,85.5486,13.3897,um,Spot,Position,7,1000000001,213,
169.874,137.595,11.1912,um,Spot,Position,7,1000000002,217,
181.945,136.636,12.647,um,Spot,Position,7,1000000003,226,
139.804,125.535,13.3122,um,Spot,Position,7,1000000004,219,
94.0049,217.364,10.6779,um,Spot,Position,7,1000000005,211,
84.0366,23.3392,21.0303,um,Spot,Position,7,1000000006,212,
176.928,88.8076,16.9604,um,Spot,Position,7,1000000007,222,
122.937,48.2213,19.3276,um,Spot,Position,7,1000000008,215,
179.088,79.151,18.96,um,Spot,Position,7,1000000009,216,
98.1466,11.9901,17.5644,um,Spot,Position,7,1000000010,214,
140.329,37.2251,22.7211,um,Spot,Position,7,1000000011,233,
156.399,41.7041,24.836,um,Spot,Position,7,1000000012,236,
119.654,8.51633,24.8485,um,Spot,Position,7,1000000013,235,
98.8109,66.456,23.8604,um,Spot,Position,7,1000000014,234,
162.434,98.8726,14.6428,um,Spot,Position,7,1000000015,221,
142.931,142.748,14.4164,um,Spot,Position,7,1000000016,220,
156.443,173.699,16.8493,um,Spot,Position,7,1000000017,223,
152.565,143.843,20.3905,um,Spot,Position,7,1000000018,224,
116.753,127.547,23.5064,um,Spot,Position,7,1000000019,241,
200.863,175.098,15.0887,um,Spot,Position,7,1000000020,227,
185.718,110.186,15.9261,um,Spot,Position,7,1000000021,228,
204.846,159.731,19.6608,um,Spot,Position,7,1000000022,229,
191.569,130.76,21.6246,um,Spot,Position,7,1000000023,230,
193.729,183.756,22.0022,um,Spot,Position,7,1000000024,232,
202.566,140.953,23.4277,um,Spot,Position,7,1000000025,243,
186.325,105.65,23.638,um,Spot,Position,7,1000000026,244,
188.539,190.738,16.4611,um,Spot,Position,7,1000000027,231,
74.3428,36.975,26.6377,um,Spot,Position,7,1000000028,4214,
88.92,68.699,29.7258,um,Spot,Position,7,1000000029,238,
84.4038,54.8491,33.9425,um,Spot,Position,7,1000000030,245,
149.604,52.6515,25.7052,um,Spot,Position,7,1000000031,237,
108.302,113.316,30.5363,um,Spot,Position,7,1000000032,242,
133.891,11.5643,30.8991,um,Spot,Position,7,1000000033,239,
95.8682,29.2767,30.856,um,Spot,Position,7,1000000034,240,
118.73,99.8321,21.1026,um,Spot,Position,7,1000000035,7220,
128.536,143.34,21.2614,um,Spot,Position,7,1000000036,225,
114.946,103.897,17.6431,um,Spot,Position,7,1000000037,8189,
71.7503,37.9614,31.4809,um,Spot,Position,7,1000000038,4235,
95.0322,73.0796,32.8647,um,Spot,Position,7,1000000039,8770,
181.608,98.0597,16.9513,um,Spot,Position,7,1000000040,4354,
191.386,93.6285,25.2539,um,Spot,Position,7,1000000041,4474,
198.931,120.123,23.1782,um,Spot,Position,7,1000000042,4593,
199.706,124.842,25.9458,um,Spot,Position,7,1000000043,4713,
193.981,109.549,19.7188,um,Spot,Position,7,1000000044,4833,
195.459,109.805,25.496,um,Spot,Position,7,1000000045,4953,
185.427,95.269,19.0269,um,Spot,Position,7,1000000046,5073,
151.39,78.6512,16.9513,um,Spot,Position,7,1000000047,5194,
136.127,74.6616,17.6431,um,Spot,Position,7,1000000048,5314,
160.42,75.1661,19.7188,um,Spot,Position,7,1000000049,5434,
166.783,80.7135,15.5675,um,Spot,Position,7,1000000050,5554,
100.235,37.7951,19.7188,um,Spot,Position,7,1000000051,5674,
110.034,35.6021,21.7945,um,Spot,Position,7,1000000052,5792,
104.058,70.6584,21.1026,um,Spot,Position,7,1000000053,5912,
109.609,74.4315,19.7188,um,Spot,Position,7,1000000054,6032,
130.497,65.2027,18.335,um,Spot,Position,7,1000000055,6152,
100.424,53.0403,20.4107,um,Spot,Position,7,1000000056,6272,
88.6623,51.887,24.562,um,Spot,Position,7,1000000057,6392,
107.046,61.7679,23.1782,um,Spot,Position,7,1000000058,6512,
149.999,72.532,13.4918,um,Spot,Position,7,1000000059,6632,
142.359,77.1345,13.4918,um,Spot,Position,7,1000000060,6752,
163.495,58.0166,23.8701,um,Spot,Position,7,1000000061,6872,
157.269,60.4038,20.4107,um,Spot,Position,7,1000000062,6992,
136.171,96.6102,12.7999,um,Spot,Position,7,1000000063,7107,
137.659,92.3387,21.7945,um,Spot,Position,7,1000000064,23703,
114.679,108.387,26.6377,um,Spot,Position,7,1000000065,7340,
132.766,122.691,18.335,um,Spot,Position,7,1000000066,7460,
135.067,112.455,13.4918,um,Spot,Position,7,1000000067,7580,
165.455,110.487,14.8756,um,Spot,Position,7,1000000068,7700,
166.154,128.345,18.3997,um,Spot,Position,7,1000000069,7820,
184.254,187.307,20.4107,um,Spot,Position,7,1000000070,7939,
182.165,179.362,12.108,um,Spot,Position,7,1000000071,8058,
147.695,136.836,12.7999,um,Spot,Position,7,1000000072,8200,
112.683,25.1959,20.4107,um,Spot,Position,7,1000000073,8320,
116.406,59.7948,18.335,um,Spot,Position,7,1000000074,8440,
112.79,63.6209,20.4107,um,Spot,Position,7,1000000075,8560,
143.94,17.6432,24.5759,um,Spot,Position,7,1000000076,8801,
149.102,3.8035,29.1111,um,Spot,Position,7,1000000077,8921,
145.263,12.5886,30.0971,um,Spot,Position,7,1000000078,9041,
132.093,21.9617,21.7945,um,Spot,Position,7,1000000079,9159,
150.313,22.5134,34.9403,um,Spot,Position,7,1000000080,9279,
67.8602,15.1357,21.7945,um,Spot,Position,7,1000000081,9401,
62.9896,12.3672,25.9458,um,Spot,Position,7,1000000082,9521,
69.0426,7.17272,34.2484,um,Spot,Position,7,1000000083,9641,
80.1905,0.345944,27.4785,um,Spot,Position,7,1000000084,9761,
91.8398,41.736,26.6377,um,Spot,Position,7,1000000085,9881,
188.79,171.638,12.108,um,Spot,Position,7,1000000086,10001,
204.25,165.611,21.7945,um,Spot,Position,7,1000000087,10121,
186.919,179.131,25.2539,um,Spot,Position,7,1000000088,10241,
195.169,171.96,25.2539,um,Spot,Position,7,1000000089,10361,
178.84,185.984,14.1837,um,Spot,Position,7,1000000090,10481,
175.924,181.684,24.562,um,Spot,Position,7,1000000091,10601,
195.765,157.356,26.6377,um,Spot,Position,7,1000000092,10721,
174.718,147.137,11.4161,um,Spot,Position,7,1000000093,10841,
168.438,148.041,11.4161,um,Spot,Position,7,1000000094,10961,
166.555,180.147,14.8756,um,Spot,Position,7,1000000095,11081,
189.864,159.414,11.4161,um,Spot,Position,7,1000000096,11201,
183.674,173.422,23.8701,um,Spot,Position,7,1000000097,11321,
183.252,163.513,11.4161,um,Spot,Position,7,1000000098,11441,
171.237,174.777,21.7945,um,Spot,Position,7,1000000099,11561,
160.875,179.592,20.4107,um,Spot,Position,7,1000000100,11681,
156.34,170.694,15.5675,um,Spot,Position,7,1000000101,11801,
167.519,165.348,15.5675,um,Spot,Position,7,1000000102,11921,
175.653,167.042,16.9513,um,Spot,Position,7,1000000103,12041,
175.592,169.635,14.8756,um,Spot,Position,7,1000000104,12161,
192.894,162.304,23.1782,um,Spot,Position,7,1000000105,12281,
195.497,154.722,16.9513,um,Spot,Position,7,1000000106,12401,
191.625,156.171,15.5675,um,Spot,Position,7,1000000107,12521,
187.759,156.382,16.2594,um,Spot,Position,7,1000000108,12641,
177.968,163.761,25.2539,um,Spot,Position,7,1000000109,12761,
184.92,160.864,20.598,um,Spot,Position,7,1000000110,12881,
186.851,167.091,24.8386,um,Spot,Position,7,1000000111,13001,
187.273,162.364,25.9458,um,Spot,Position,7,1000000112,13121,
183.38,152.516,17.6431,um,Spot,Position,7,1000000113,13241,
176.929,156.95,11.4161,um,Spot,Position,7,1000000114,13361,
123.398,119.784,23.8701,um,Spot,Position,7,1000000115,13481,
136.539,134.524,15.5675,um,Spot,Position,7,1000000116,13601,
163.458,145.297,17.6431,um,Spot,Position,7,1000000117,13660,
153.022,132.844,12.108,um,Spot,Position,7,1000000118,13841,
179.779,163.484,14.1837,um,Spot,Position,7,1000000119,13961,
183.666,150.678,11.4161,um,Spot,Position,7,1000000120,14081,
178.174,159.257,15.5675,um,Spot,Position,7,1000000121,14201,
173.806,164.855,13.4918,um,Spot,Position,7,1000000122,14321,
149.615,154.714,14.8756,um,Spot,Position,7,1000000123,14441,
169.473,158.684,13.4918,um,Spot,Position,7,1000000124,14561,
153.502,151.61,13.4918,um,Spot,Position,7,1000000125,14681,
176.865,110.66,16.2594,um,Spot,Position,7,1000000126,14801,
179.301,108.971,14.1837,um,Spot,Position,7,1000000127,14921,
179.511,126.927,16.2594,um,Spot,Position,7,1000000128,15041,
190.418,130.322,14.8756,um,Spot,Position,7,1000000129,15161,
185.609,136.796,14.8756,um,Spot,Position,7,1000000130,15281,
174.774,123.341,21.1026,um,Spot,Position,7,1000000131,15401,
134.179,52.9372,25.2539,um,Spot,Position,7,1000000132,15466,
140.23,83.4309,16.9513,um,Spot,Position,7,1000000133,15586,
155.05,91.076,15.5675,um,Spot,Position,7,1000000134,15706,
171.565,97.0747,14.1837,um,Spot,Position,7,1000000135,15826,
172.615,109.06,12.7999,um,Spot,Position,7,1000000136,15946,
178.944,116.616,16.2594,um,Spot,Position,7,1000000137,16066,
188.339,142.869,14.8756,um,Spot,Position,7,1000000138,16186,
184.773,125.759,16.9513,um,Spot,Position,7,1000000139,16306,
142.645,112.385,12.108,um,Spot,Position,7,1000000140,16426,
148.452,124.438,12.108,um,Spot,Position,7,1000000141,16546,
143.817,115.891,17.5632,um,Spot,Position,7,1000000142,16666,
158.52,142.234,12.108,um,Spot,Position,7,1000000143,16786,
127.82,132.854,17.6431,um,Spot,Position,7,1000000144,16906,
175.079,137.896,12.7999,um,Spot,Position,7,1000000145,17026,
112.633,85.5924,21.7945,um,Spot,Position,7,1000000146,17145,
113.716,92.2436,21.1026,um,Spot,Position,7,1000000147,17266,
118.732,90.2935,17.6431,um,Spot,Position,7,1000000148,17386,
165.676,86.241,18.335,um,Spot,Position,7,1000000149,17506,
168.822,92.1133,18.335,um,Spot,Position,7,1000000150,17626,
173.612,102.433,16.9513,um,Spot,Position,7,1000000151,17746,
177.362,121.587,12.7999,um,Spot,Position,7,1000000152,17866,
158.306,150.493,16.9513,um,Spot,Position,7,1000000153,17990,
152.183,123.464,17.6431,um,Spot,Position,7,1000000154,18110,
159.063,135.94,17.6431,um,Spot,Position,7,1000000155,18230,
176.074,145.331,17.6431,um,Spot,Position,7,1000000156,18350,
154.503,129.894,18.335,um,Spot,Position,7,1000000157,18465,
153.529,100.076,12.108,um,Spot,Position,7,1000000158,18585,
148.43,117.926,19.7188,um,Spot,Position,7,1000000159,18705,
148.393,109.622,11.4161,um,Spot,Position,7,1000000160,18825,
121.612,134.496,21.7945,um,Spot,Position,7,1000000161,18945,
117.311,118.96,19.0269,um,Spot,Position,7,1000000162,19147,
126.35,102.304,17.6431,um,Spot,Position,7,1000000163,19267,
123.516,108.171,19.0269,um,Spot,Position,7,1000000164,19387,
127.646,114.417,19.0269,um,Spot,Position,7,1000000165,19507,
129.684,132.66,23.8701,um,Spot,Position,7,1000000166,19553,
141.983,147.718,21.2755,um,Spot,Position,7,1000000167,19673,
122.815,117.699,17.6431,um,Spot,Position,7,1000000168,19793,
117.141,128.502,26.6377,um,Spot,Position,7,1000000169,19987,
116.027,126.157,30.0971,um,Spot,Position,7,1000000170,20107,
110.449,120.464,26.6377,um,Spot,Position,7,1000000171,20227,
144.01,136.467,22.4864,um,Spot,Position,7,1000000172,20352,
155.117,166.373,22.4864,um,Spot,Position,7,1000000173,20472,
150.792,163.832,16.2594,um,Spot,Position,7,1000000174,20592,
160.52,169.894,23.8701,um,Spot,Position,7,1000000175,20712,
158.168,158.567,22.4864,um,Spot,Position,7,1000000176,20832,
161.409,160.338,15.5675,um,Spot,Position,7,1000000177,20952,
169.271,172.988,13.4918,um,Spot,Position,7,1000000178,21072,
167.393,168.464,22.4864,um,Spot,Position,7,1000000179,21192,
166.344,161.314,19.7188,um,Spot,Position,7,1000000180,21312,
164.85,159.011,16.2594,um,Spot,Position,7,1000000181,21432,
140.136,159.841,23.1782,um,Spot,Position,7,1000000182,21552,
142.565,155.434,18.335,um,Spot,Position,7,1000000183,21672,
142.582,153.502,25.2539,um,Spot,Position,7,1000000184,21790,
151.592,158.7,17.6431,um,Spot,Position,7,1000000185,21912,
135.276,152.424,22.4864,um,Spot,Position,7,1000000186,22032,
146.699,164.234,19.0269,um,Spot,Position,7,1000000187,22152,
130.276,147.195,23.1782,um,Spot,Position,7,1000000188,22272,
137.519,147.948,25.2539,um,Spot,Position,7,1000000189,22392,
146.844,168.618,21.7945,um,Spot,Position,7,1000000190,22512,
149.65,167.424,19.7188,um,Spot,Position,7,1000000191,22632,
139.287,153.647,27.3296,um,Spot,Position,7,1000000192,22752,
134.207,150.951,23.1782,um,Spot,Position,7,1000000193,22872,
103.994,91.4778,27.3296,um,Spot,Position,7,1000000194,23052,
121.149,74.7133,16.9513,um,Spot,Position,7,1000000195,23172,
105.065,85.9824,32.1728,um,Spot,Position,7,1000000196,23292,
137.235,105.27,20.4107,um,Spot,Position,7,1000000197,23412,
140.429,92.886,12.7999,um,Spot,Position,7,1000000198,23583,
131.805,94.8146,21.0346,um,Spot,Position,7,1000000199,23775,
127.653,87.0932,16.7214,um,Spot,Position,7,1000000200,23895,
128.601,99.6333,14.1837,um,Spot,Position,7,1000000201,24015,
124.779,113.494,16.9513,um,Spot,Position,7,1000000202,24135,
132.474,111.471,16.9513,um,Spot,Position,7,1000000203,24268,
143.266,107.602,21.1026,um,Spot,Position,7,1000000204,24388,
128.295,82.8323,21.1026,um,Spot,Position,7,1000000205,24508,
127.453,76.1019,21.7945,um,Spot,Position,7,1000000206,24628,
134.457,59.8198,24.562,um,Spot,Position,7,1000000207,24748,
148.334,131.18,21.7945,um,Spot,Position,7,1000000208,24868,
123.995,138.314,26.6377,um,Spot,Position,7,1000000209,24988,
122.686,137.296,26.6377,um,Spot,Position,7,1000000210,25108,
136.504,141.37,22.4864,um,Spot,Position,7,1000000211,25228,
133.062,145.183,20.4107,um,Spot,Position,7,1000000212,25348,
169.447,134.793,18.335,um,Spot,Position,7,1000000213,25468,
172.765,130.197,16.9513,um,Spot,Position,7,1000000214,25588,
179.552,136.213,13.4918,um,Spot,Position,7,1000000215,25708,
155.169,141.945,20.4107,um,Spot,Position,7,1000000216,25828,
188.697,113.912,26.6377,um,Spot,Position,7,1000000217,25948,
190.792,119.229,23.1782,um,Spot,Position,7,1000000218,26068,
195.742,129.256,20.4107,um,Spot,Position,7,1000000219,26188,
189.709,122.12,15.5675,um,Spot,Position,7,1000000220,26308,
190.721,106.95,17.6431,um,Spot,Position,7,1000000221,26428,
181.794,120.639,13.4918,um,Spot,Position,7,1000000222,26548,
186.553,130.735,13.4918,um,Spot,Position,7,1000000223,26668,
164.027,96.9296,12.7999,um,Spot,Position,7,1000000224,26788,
202.904,145.279,21.1026,um,Spot,Position,7,1000000225,26908,
194.208,152.28,25.2539,um,Spot,Position,7,1000000226,27028,
202.455,161.829,15.5675,um,Spot,Position,7,1000000227,27148,
190.282,155.903,23.8701,um,Spot,Position,7,1000000228,27268,
187.156,153.456,24.1109,um,Spot,Position,7,1000000229,27388,
185.835,148.502,16.2594,um,Spot,Position,7,1000000230,27508,
159.85,161.782,16.9513,um,Spot,Position,7,1000000231,27628,
160.657,158.308,17.6431,um,Spot,Position,7,1000000232,27748,
163.661,165.093,21.7945,um,Spot,Position,7,1000000233,27868,
146.999,156.388,19.7188,um,Spot,Position,7,1000000234,27988,
153.757,155.433,17.6431,um,Spot,Position,7,1000000235,28108,
160.036,153.201,19.0269,um,Spot,Position,7,1000000236,28228,
164.517,154.613,19.0269,um,Spot,Position,7,1000000237,28348,
155.761,162.319,23.1782,um,Spot,Position,7,1000000238,28468,
145.923,158.107,23.8701,um,Spot,Position,7,1000000239,28588,
149.801,153.732,21.1026,um,Spot,Position,7,1000000240,28708,
172.837,84.6761,21.1026,um,Spot,Position,7,1000000241,28828,
163.9,78.2651,22.4864,um,Spot,Position,7,1000000242,28948,
168.814,73.2502,23.8701,um,Spot,Position,7,1000000243,29068,
129.61,30.4945,19.7188,um,Spot,Position,7,1000000244,29188,
112.663,24.5837,26.6377,um,Spot,Position,7,1000000245,29308,
132.429,35.0014,27.3296,um,Spot,Position,7,1000000246,29428,
135.739,39.4168,23.1782,um,Spot,Position,7,1000000247,29548,
143.9,37.411,23.8701,um,Spot,Position,7,1000000248,29757,
157.44,39.5307,34.2484,um,Spot,Position,7,1000000249,29877,
157.568,52.0124,30.789,um,Spot,Position,7,1000000250,29997,
162.793,55.1307,28.7133,um,Spot,Position,7,1000000251,30117,
166.977,64.0227,26.6377,um,Spot,Position,7,1000000252,30237,
158.097,69.0239,24.6254,um,Spot,Position,7,1000000253,30357,
170.869,72.2545,26.6377,um,Spot,Position,7,1000000254,30477,
171.877,71.8609,30.789,um,Spot,Position,7,1000000255,30597,
151.178,56.2453,26.1279,um,Spot,Position,7,1000000256,30717,
178.489,86.3039,25.2539,um,Spot,Position,7,1000000257,30846,
182.921,72.5138,28.0215,um,Spot,Position,7,1000000258,30966,
187.388,91.1668,20.4107,um,Spot,Position,7,1000000259,31086,
189.648,96.3511,22.4864,um,Spot,Position,7,1000000260,31206,
191.741,122.692,25.9458,um,Spot,Position,7,1000000261,31326,
194.767,143.541,18.2161,um,Spot,Position,7,1000000262,31446,
192.85,141.177,16.2594,um,Spot,Position,7,1000000263,31566,
194.021,143.983,26.6377,um,Spot,Position,7,1000000264,31686,
176.048,157.819,26.6377,um,Spot,Position,7,1000000265,31806,
179.011,139.929,19.7188,um,Spot,Position,7,1000000266,31926,
169.802,113.124,20.9391,um,Spot,Position,7,1000000267,32046,
166.106,102.489,23.1782,um,Spot,Position,7,1000000268,32166,
186.581,85.7018,23.8701,um,Spot,Position,7,1000000269,32286,
164.644,132.026,14.1837,um,Spot,Position,7,1000000270,32406,
165.602,150.162,13.4918,um,Spot,Position,7,1000000271,32526,
155.502,123.682,11.4161,um,Spot,Position,7,1000000272,32646,
127.988,93.8158,25.2539,um,Spot,Position,7,1000000273,32766,
133.331,108.417,25.9458,um,Spot,Position,7,1000000274,32886,
148.059,63.1058,25.9458,um,Spot,Position,7,1000000275,33006,
150.439,95.1272,18.335,um,Spot,Position,7,1000000276,33126,
148.252,89.8523,13.2128,um,Spot,Position,8,1000000000,253,
158.66,87.3149,14.0153,um,Spot,Position,8,1000000001,248,
169.83,137.521,11.5139,um,Spot,Position,8,1000000002,252,
182.642,137.874,13.0834,um,Spot,Position,8,1000000003,260,
139.528,126.051,13.7853,um,Spot,Position,8,1000000004,254,
93.2395,216.974,11.0203,um,Spot,Position,8,1000000005,246,
83.7088,23.3354,21.4777,um,Spot,Position,8,1000000006,247,
177.232,89.6251,17.5182,um,Spot,Position,8,1000000007,263,
124.058,48.0864,19.6271,um,Spot,Position,8,1000000008,250,
179.376,79.173,19.5941,um,Spot,Position,8,1000000009,251,
97.6517,11.8787,17.9373,um,Spot,Position,8,1000000010,249,
140.653,37.3826,23.3173,um,Spot,Position,8,1000000011,267,
156.801,42.2592,25.4387,um,Spot,Position,8,1000000012,269,
118.538,8.78297,25.8003,um,Spot,Position,8,1000000013,271,
98.6444,67.0722,24.1579,um,Spot,Position,8,1000000014,268,
162.328,98.42,15.1475,um,Spot,Position,8,1000000015,255,
143.3,143.276,14.846,um,Spot,Position,8,1000000016,256,
156.543,174.148,16.9465,um,Spot,Position,8,1000000017,257,
153.026,145.107,20.8281,um,Spot,Position,8,1000000018,259,
116.465,127.591,23.5421,um,Spot,Position,8,1000000019,276,
200.764,176.403,15.4823,um,Spot,Position,8,1000000020,261,
186.459,111.24,16.4399,um,Spot,Position,8,1000000021,262,
204.755,161.254,20.1772,um,Spot,Position,8,1000000022,264,
192.094,131.964,21.8979,um,Spot,Position,8,1000000023,265,
193.782,184.164,22.531,um,Spot,Position,8,1000000024,280,
202.71,141.699,23.8336,um,Spot,Position,8,1000000025,279,
