
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
112.769,109.647,13.2115,um,Spot,Position,6,1000000003,160,
112.107,53.6673,15.3641,um,Spot,Position,6,1000000004,159,
112.696,140.04,37.4852,um,Spot,Position,6,1000000005,161,
118.606,242.64,22.7566,um,Spot,Position,6,1000000006,166,
121.06,23.4021,11.963,um,Spot,Position,6,1000000007,167,
134.973,111.902,12.7882,um,Spot,Position,6,1000000008,171,
128.659,156.678,12.4176,um,Spot,Position,6,1000000009,168,
138.796,112.197,28.7133,um,Spot,Position,6,1000000010,4307,
145.07,250.182,17.9369,um,Spot,Position,6,1000000011,173,
154.133,44.7814,23.0151,um,Spot,Position,6,1000000012,175,
160.178,74.5445,11.472,um,Spot,Position,6,1000000013,178,
159.636,291.029,26.4036,um,Spot,Position,6,1000000014,177,
172.3,40.1029,14.8756,um,Spot,Position,6,1000000015,9221,
169.792,243.844,13.3676,um,Spot,Position,6,1000000016,181,
167.698,123.544,20.691,um,Spot,Position,6,1000000017,179,
173.512,322.229,5.01211,um,Spot,Position,6,1000000018,182,
169.678,43.959,24.7763,um,Spot,Position,6,1000000019,180,
175.256,212.899,7.87555,um,Spot,Position,6,1000000020,183,
186.979,229.379,16.4098,um,Spot,Position,6,1000000021,185,
202.014,268.786,10.4508,um,Spot,Position,6,1000000022,188,
212.139,312.403,9.97336,um,Spot,Position,6,1000000023,189,
234.46,115.755,28.6456,um,Spot,Position,6,1000000024,190,
115.813,198.403,12.7029,um,Spot,Position,6,1000000025,164,
134.68,149.813,21.2935,um,Spot,Position,6,1000000026,170,
157.964,200.35,17.3663,um,Spot,Position,6,1000000027,176,
197.814,294.807,5.72481,um,Spot,Position,6,1000000028,187,
114.954,68.4802,25.9007,um,Spot,Position,6,1000000029,162,
118.055,93.921,27.6204,um,Spot,Position,6,1000000030,165,
128.508,162.587,24.6648,um,Spot,Position,6,1000000031,169,
128.651,24.3387,29.4052,um,Spot,Position,6,1000000032,4519,
141.208,58.1063,13.5162,um,Spot,Position,6,1000000033,172,
183.775,267.617,15.6575,um,Spot,Position,6,1000000034,184,
196.415,323.231,12.9547,um,Spot,Position,6,1000000035,186,
115.771,35.4851,13.6753,um,Spot,Position,6,1000000036,163,
144.912,310.773,5.32369,um,Spot,Position,6,1000000037,174,
174.248,93.9055,23.1782,um,Spot,Position,6,1000000038,7870,
92.5995,13.0996,16.1483,um,Spot,Position,6,1000000039,157,
150.441,55.0482,23.8701,um,Spot,Position,6,1000000040,5156,
93.7509,82.747,29.4194,um,Spot,Position,6,1000000041,4718,
151.178,325.463,20.9253,um,Spot,Position,6,1000000042,9292,
154.048,318.839,12.108,um,Spot,Position,6,1000000043,4195,
147.242,142.304,21.7945,um,Spot,Position,6,1000000044,7493,
164.107,153.606,19.7188,um,Spot,Position,6,1000000045,7876,
111.905,1.69823,14.1837,um,Spot,Position,6,1000000046,9674,
123.263,287.308,9.34049,um,Spot,Position,6,1000000047,5508,
130.421,278.554,24.4509,um,Spot,Position,6,1000000048,9303,
155.453,238.242,6.57293,um,Spot,Position,6,1000000049,5573,
148.02,208.626,20.4107,um,Spot,Position,6,1000000050,5693,
190.286,206.658,17.6431,um,Spot,Position,6,1000000051,5813,
213.999,200.354,23.8701,um,Spot,Position,6,1000000052,5933,
223.238,208.862,29.4052,um,Spot,Position,6,1000000053,6052,
153.164,144.338,7.95671,um,Spot,Position,6,1000000054,6173,
139.958,156.096,10.0324,um,Spot,Position,6,1000000055,6293,
193.192,139.625,16.2594,um,Spot,Position,6,1000000056,6413,
177.012,128.64,11.4161,um,Spot,Position,6,1000000057,6533,
205.24,157.547,15.5675,um,Spot,Position,6,1000000058,6653,
215.787,178.468,20.4107,um,Spot,Position,6,1000000059,6773,
191.623,135.234,25.9458,um,Spot,Position,6,1000000060,6893,
118.531,160.991,30.789,um,Spot,Position,6,1000000061,7013,
112.433,148.227,21.7945,um,Spot,Position,6,1000000062,7133,
190.553,105.541,30.789,um,Spot,Position,6,1000000063,7253,
186.171,129.052,27.3296,um,Spot,Position,6,1000000064,7373,
212.777,110.019,33.5566,um,Spot,Position,6,1000000065,7511,
200.999,44.8037,10.7243,um,Spot,Position,6,1000000066,7631,
195.669,48.5853,22.4864,um,Spot,Position,6,1000000067,7751,
176.583,154.641,27.3296,um,Spot,Position,6,1000000068,7894,
174.538,185.561,23.1782,um,Spot,Position,6,1000000069,8014,
179.676,192.263,21.7945,um,Spot,Position,6,1000000070,8134,
160.88,189.923,23.9884,um,Spot,Position,6,1000000071,8254,
128.596,259.971,31.4809,um,Spot,Position,6,1000000072,9935,
153.203,231.613,25.2539,um,Spot,Position,6,1000000073,8452,
155.634,284.249,27.3296,um,Spot,Position,6,1000000074,9803,
199.359,255.693,21.7945,um,Spot,Position,6,1000000075,8573,
219.811,286.708,20.4107,um,Spot,Position,6,1000000076,8693,
220.367,265.066,30.0302,um,Spot,Position,6,1000000077,9102,
185.823,329.11,13.4918,um,Spot,Position,6,1000000078,8809,
160.283,313.117,2.42161,um,Spot,Position,6,1000000079,8929,
150.448,279.628,34.9403,um,Spot,Position,6,1000000080,9684,
166.309,322.43,15.5675,um,Spot,Position,6,1000000081,9425,
161.267,330.568,18.335,um,Spot,Position,6,1000000082,9646,
180.226,278.13,18.335,um,Spot,Position,6,1000000083,9966,
87.7052,27.6752,26.0798,um,Spot,Position,7,1000000000,192,
86.8531,75.2087,33.2036,um,Spot,Position,7,1000000001,191,
101.803,0.345944,28.2012,um,Spot,Position,7,1000000002,194,
114.282,111.994,13.6298,um,Spot,Position,7,1000000003,198,
112.269,50.6933,15.6794,um,Spot,Position,7,1000000004,195,
112.324,136.541,37.9766,um,Spot,Position,7,1000000005,196,
119.273,243.93,22.7,um,Spot,Position,7,1000000006,202,
122.912,22.2107,10.1657,um,Spot,Position,7,1000000007,203,
136.601,115.412,13.1527,um,Spot,Position,7,1000000008,206,
129.795,149.951,13.061,um,Spot,Position,7,1000000009,205,
137.479,103.373,29.4725,um,Spot,Position,7,1000000010,208,
145.666,247.447,18.3041,um,Spot,Position,7,1000000011,210,
152.598,36.7878,23.1782,um,Spot,Position,7,1000000012,4370,
160.611,69.3554,11.8077,um,Spot,Position,7,1000000013,213,
160.594,290.606,26.4721,um,Spot,Position,7,1000000014,214,
171.601,29.5323,15.9305,um,Spot,Position,7,1000000015,217,
170.696,246.732,13.5242,um,Spot,Position,7,1000000016,216,
165.016,128.611,20.6116,um,Spot,Position,7,1000000017,215,
173.27,321.861,5.49256,um,Spot,Position,7,1000000018,219,
172.012,44.8295,25.9775,um,Spot,Position,7,1000000019,218,
174.832,213.387,8.25971,um,Spot,Position,7,1000000020,220,
187.61,230.696,16.7983,um,Spot,Position,7,1000000021,223,
202.979,269.202,10.9843,um,Spot,Position,7,1000000022,226,
213.014,313.316,10.5536,um,Spot,Position,7,1000000023,227,
235.513,113.257,29.2451,um,Spot,Position,7,1000000024,228,
118.272,191.153,12.7005,um,Spot,Position,7,1000000025,201,
136.892,156.586,21.1996,um,Spot,Position,7,1000000026,207,
159.304,198.418,17.6973,um,Spot,Position,7,1000000027,212,
198.003,292.249,6.30131,um,Spot,Position,7,1000000028,225,
114.164,64.6012,26.2422,um,Spot,Position,7,1000000029,197,
117.283,86.581,27.1585,um,Spot,Position,7,1000000030,200,
128.515,154.657,24.5756,um,Spot,Position,7,1000000031,204,
127.872,28.3949,30.789,um,Spot,Position,7,1000000032,4520,
141.855,55.9534,13.7402,um,Spot,Position,7,1000000033,209,
184.537,266.84,16.2195,um,Spot,Position,7,1000000034,222,
196.125,332.003,12.7916,um,Spot,Position,7,1000000035,224,
117.188,34.1013,13.8863,um,Spot,Position,7,1000000036,199,
147.849,305.27,5.62792,um,Spot,Position,7,1000000037,211,
175.246,106.431,23.2933,um,Spot,Position,7,1000000038,221,
97.7282,25.5195,16.4151,um,Spot,Position,7,1000000039,193,
151.769,53.3046,23.8701,um,Spot,Position,7,1000000040,5157,
97.9023,90.3948,26.7047,um,Spot,Position,7,1000000041,4719,
150.486,320.158,21.0462,um,Spot,Position,7,1000000042,9293,
154.611,315.245,12.7999,um,Spot,Position,7,1000000043,4196,
148.556,136.622,21.7945,um,Spot,Position,7,1000000044,7494,
164.766,175.168,19.0269,um,Spot,Position,7,1000000045,7877,
122.428,7.98264,35.6322,um,Spot,Position,7,1000000046,9675,
122.231,273.313,9.34049,um,Spot,Position,7,1000000047,5509,
131.113,277.922,24.5181,um,Spot,Position,7,1000000048,9304,
156.446,237.644,6.57293,um,Spot,Position,7,1000000049,5574,
148.333,208.431,21.1026,um,Spot,Position,7,1000000050,5694,
190.628,206.731,17.6431,um,Spot,Position,7,1000000051,5814,
214.433,198.231,24.562,um,Spot,Position,7,1000000052,5934,
224.324,211.144,30.0971,um,Spot,Position,7,1000000053,6053,
153.63,142.416,7.95671,um,Spot,Position,7,1000000054,6174,
140.905,154.127,10.7243,um,Spot,Position,7,1000000055,6294,
192.979,138.245,16.9513,um,Spot,Position,7,1000000056,6414,
177.111,126.873,12.108,um,Spot,Position,7,1000000057,6534,
205.986,158.175,16.2594,um,Spot,Position,7,1000000058,6654,
217.309,177.689,21.7945,um,Spot,Position,7,1000000059,6774,
191.976,136.06,25.2539,um,Spot,Position,7,1000000060,6894,
118.705,161.415,30.789,um,Spot,Position,7,1000000061,7014,
111.989,153.837,22.4864,um,Spot,Position,7,1000000062,7134,
191.999,114.041,30.6864,um,Spot,Position,7,1000000063,7254,
186.458,125.189,28.0215,um,Spot,Position,7,1000000064,7374,
212.791,110.861,34.2484,um,Spot,Position,7,1000000065,7512,
199.474,45.6416,13.4918,um,Spot,Position,7,1000000066,7632,
197.208,47.0105,23.1782,um,Spot,Position,7,1000000067,7752,
177.302,153.929,28.0215,um,Spot,Position,7,1000000068,7895,
175.668,181.722,23.8701,um,Spot,Position,7,1000000069,8015,
180.536,191.691,22.4864,um,Spot,Position,7,1000000070,8135,
162.565,198.918,22.681,um,Spot,Position,7,1000000071,8255,
128.572,253.316,32.1728,um,Spot,Position,7,1000000072,9936,
154.344,238.96,24.562,um,Spot,Position,7,1000000073,8453,
156.364,271.572,29.4052,um,Spot,Position,7,1000000074,9804,
199.1,252.354,22.4864,um,Spot,Position,7,1000000075,8574,
219.944,286.849,20.4107,um,Spot,Position,7,1000000076,8694,
221.75,273.261,30.2965,um,Spot,Position,7,1000000077,9103,
186.235,317.699,14.1837,um,Spot,Position,7,1000000078,8810,
161.68,319.894,1.03783,um,Spot,Position,7,1000000079,8930,
150.788,278.226,35.6322,um,Spot,Position,7,1000000080,9685,
166.233,329.654,16.9513,um,Spot,Position,7,1000000081,9426,
162.168,322.444,19.0269,um,Spot,Position,7,1000000082,9647,
181.261,279.629,18.335,um,Spot,Position,7,1000000083,9967,
89.4449,27.6324,25.8356,um,Spot,Position,8,1000000000,229,
86.434,78.5877,34.2484,um,Spot,Position,8,1000000001,4700,
100.106,1.47513,32.7872,um,Spot,Position,8,1000000002,231,
112.206,113.683,13.8395,um,Spot,Position,8,1000000003,232,
112.856,55.8834,15.7994,um,Spot,Position,8,1000000004,234,
112.522,140.63,38.4851,um,Spot,Position,8,1000000005,233,
120.011,260.342,22.3127,um,Spot,Position,8,1000000006,238,
126.079,33.5566,11.1651,um,Spot,Position,8,1000000007,4973,
135.749,117.595,13.6036,um,Spot,Position,8,1000000008,241,
129.56,151.932,13.3729,um,Spot,Position,8,1000000009,239,
137.043,101.893,30.1438,um,Spot,Position,8,1000000010,242,
145.818,247.454,18.7779,um,Spot,Position,8,1000000011,245,
155.529,40.5501,23.8701,um,Spot,Position,8,1000000012,4371,
161.627,70.9982,12.108,um,Spot,Position,8,1000000013,4359,
159.794,291.312,27.5121,um,Spot,Position,8,1000000014,248,
172.275,32.6024,16.2707,um,Spot,Position,8,1000000015,253,
171.439,245.114,14.4223,um,Spot,Position,8,1000000016,252,
165.469,138.447,20.5438,um,Spot,Position,8,1000000017,250,
174.21,322.866,5.90818,um,Spot,Position,8,1000000018,254,
169.373,41.5836,25.6664,um,Spot,Position,8,1000000019,251,
176.216,213.116,8.88737,um,Spot,Position,8,1000000020,256,
187.689,227.968,17.514,um,Spot,Position,8,1000000021,258,
202.776,269.732,11.4562,um,Spot,Position,8,1000000022,261,
213.728,315.804,11.0387,um,Spot,Position,8,1000000023,262,
235.322,115.169,29.937,um,Spot,Position,8,1000000024,263,
116.36,196.248,14.8971,um,Spot,Position,8,1000000025,235,
137.908,160.975,21.1904,um,Spot,Position,8,1000000026,243,
160.37,196.03,17.9792,um,Spot,Position,8,1000000027,249,
198.261,290.468,6.95104,um,Spot,Position,8,1000000028,260,
114.508,66.5726,26.4772,um,Spot,Position,8,1000000029,4746,
119.911,98.8224,27.0887,um,Spot,Position,8,1000000030,237,
130.049,163.549,24.9777,um,Spot,Position,8,1000000031,240,
130.279,28.411,29.4052,um,Spot,Position,8,1000000032,4521,
141.834,55.9274,13.9942,um,Spot,Position,8,1000000033,244,
184.648,270.416,16.8486,um,Spot,Position,8,1000000034,257,
196.625,325.517,14.2183,um,Spot,Position,8,1000000035,259,
117.681,37.1138,13.8541,um,Spot,Position,8,1000000036,236,
145.466,307.168,6.43148,um,Spot,Position,8,1000000037,246,
175.76,108.393,23.5298,um,Spot,Position,8,1000000038,255,
93.3125,27.6697,16.7019,um,Spot,Position,8,1000000039,230,
151.858,54.0203,24.5219,um,Spot,Position,8,1000000040,247,
99.286,95.3635,25.9751,um,Spot,Position,8,1000000041,4720,
151.87,320.535,22.1566,um,Spot,Position,8,1000000042,9294,
155.634,316.464,13.4918,um,Spot,Position,8,1000000043,4197,
147.887,141.449,23.1782,um,Spot,Position,8,1000000044,7495,
165.619,165.655,19.7188,um,Spot,Position,8,1000000045,7878,
120.4,4.25718,36.3241,um,Spot,Position,8,1000000046,9676,
122.273,272.951,10.7243,um,Spot,Position,8,1000000047,5510,
132.497,308.614,22.5806,um,Spot,Position,8,1000000048,9305,
156.739,238.075,7.26482,um,Spot,Position,8,1000000049,5575,
148.604,208.378,21.7945,um,Spot,Position,8,1000000050,5695,
191.758,209.285,19.0269,um,Spot,Position,8,1000000051,5815,
214.137,198.09,25.2539,um,Spot,Position,8,1000000052,5935,
223.908,209.431,30.789,um,Spot,Position,8,1000000053,6054,
154.804,146.958,8.6486,um,Spot,Position,8,1000000054,6175,
140.466,160.571,10.7243,um,Spot,Position,8,1000000055,6295,
193.107,140.995,17.6431,um,Spot,Position,8,1000000056,6415,
178.62,126.829,12.7999,um,Spot,Position,8,1000000057,6535,
205.482,157.673,16.9513,um,Spot,Position,8,1000000058,6655,
217.553,178.779,22.4864,um,Spot,Position,8,1000000059,6775,
191.701,140.021,26.6377,um,Spot,Position,8,1000000060,6895,
119.33,161.284,31.4809,um,Spot,Position,8,1000000061,7015,
112.91,151.864,22.4864,um,Spot,Position,8,1000000062,7135,
192.691,119.701,31.7871,um,Spot,Position,8,1000000063,7255,
186.372,124.82,28.7133,um,Spot,Position,8,1000000064,7375,
213.697,111.941,34.2484,um,Spot,Position,8,1000000065,7513,
199.871,42.4753,14.1837,um,Spot,Position,8,1000000066,7633,
198.084,53.0643,23.1782,um,Spot,Position,8,1000000067,7753,
177.313,151.986,28.0215,um,Spot,Position,8,1000000068,7896,
175.554,183.178,23.8701,um,Spot,Position,8,1000000069,8016,
180.837,192.415,21.7945,um,Spot,Position,8,1000000070,8136,
162.185,212.166,23.1782,um,Spot,Position,8,1000000071,8256,
127.791,248.086,33.5566,um,Spot,Position,8,1000000072,9937,
152.972,207.72,27.3296,um,Spot,Position,8,1000000073,8454,
156.37,291.804,28.0215,um,Spot,Position,8,1000000074,9805,
198.979,250.559,23.1782,um,Spot,Position,8,1000000075,8575,
220.318,285.595,21.1026,um,Spot,Position,8,1000000076,8695,
221.058,271.128,31.3422,um,Spot,Position,8,1000000077,9104,
186.633,327.299,14.1837,um,Spot,Position,8,1000000078,8811,
162.5,320.645,2.42161,um,Spot,Position,8,1000000079,8931,
151.685,278.97,36.3241,um,Spot,Position,8,1000000080,9686,
168.026,334.813,15.5675,um,Spot,Position,8,1000000081,9427,
161.954,331.715,19.0269,um,Spot,Position,8,1000000082,9648,
181.182,271.016,19.7188,um,Spot,Position,8,1000000083,9968,
95.8266,32.8402,26.3571,um,Spot,Position,9,,9660,
90.6311,25.7422,25.8589,um,Spot,Position,9,1000000000,264,
86.7047,76.8571,34.2484,um,Spot,Position,9,1000000001,4701,
100.12,0.345944,31.376,um,Spot,Position,9,1000000002,266,
113.778,119.651,13.9087,um,Spot,Position,9,1000000003,267,
115.3,60.4384,15.6113,um,Spot,Position,9,1000000004,268,
113.33,147.287,38.3998,um,Spot,Position,9,1000000005,4889,
119.752,257.391,22.913,um,Spot,Position,9,1000000006,272,
124.081,23.8702,10.279,um,Spot,Position,9,1000000007,4974,
136.452,111.781,13.8037,um,Spot,Position,9,1000000008,275,
130.546,153.429,13.6523,um,Spot,Position,9,1000000009,273,
138.102,104.07,30.3603,um,Spot,Position,9,1000000010,277,
145.596,243.529,19.2135,um,Spot,Position,9,1000000011,279,
155.698,43.7403,23.8701,um,Spot,Position,9,1000000012,4372,
160.844,66.1756,12.7999,um,Spot,Position,9,1000000013,4360,
159.548,290.283,28.022,um,Spot,Position,9,1000000014,281,
170.269,22.4863,16.9513,um,Spot,Position,9,1000000015,9222,
171.756,246.731,14.6348,um,Spot,Position,9,1000000016,284,
164.457,131.836,20.4107,um,Spot,Position,9,1000000017,5414,
175.254,326.765,6.15459,um,Spot,Position,9,1000000018,285,
170.541,45.179,25.7659,um,Spot,Position,9,1000000019,283,
176.944,211.079,9.27488,um,Spot,Position,9,1000000020,287,
187.725,224.049,18.1687,um,Spot,Position,9,1000000021,289,
204.106,267.671,12.108,um,Spot,Position,9,1000000022,4208,
214.841,319.247,11.4934,um,Spot,Position,9,1000000023,291,
235.612,114.91,30.2225,um,Spot,Position,9,1000000024,292,
117.302,192.892,14.4577,um,Spot,Position,9,1000000025,269,
136.585,152.034,21.974,um,Spot,Position,9,1000000026,276,
160.056,194.768,18.564,um,Spot,Position,9,1000000027,282,
197.96,277.774,7.95671,um,Spot,Position,9,1000000028,4143,
113.816,60.9036,26.5467,um,Spot,Position,9,1000000029,4747,
117.703,88.9305,27.4604,um,Spot,Position,9,1000000030,270,
131.165,170.697,25.089,um,Spot,Position,9,1000000031,274,
131.113,25.7306,29.4409,um,Spot,Position,9,1000000032,4522,
143.789,58.954,14.3381,um,Spot,Position,9,1000000033,278,
184.883,267.172,17.5221,um,Spot,Position,9,1000000034,288,
196.596,331.769,14.1957,um,Spot,Position,9,1000000035,290,
118.548,37.2689,14.3283,um,Spot,Position,9,1000000036,271,
148.902,310.845,6.09469,um,Spot,Position,9,1000000037,280,
176.505,111.343,23.9516,um,Spot,Position,9,1000000038,286,
95.5166,26.0431,16.6942,um,Spot,Position,9,1000000039,265,
152.518,51.8417,24.562,um,Spot,Position,9,1000000040,5158,
90.2915,73.7906,26.3089,um,Spot,Position,9,1000000041,4721,
151.178,317.614,22.401,um,Spot,Position,9,1000000042,9295,
156.442,318.423,13.4918,um,Spot,Position,9,1000000043,4198,
154.129,152.97,21.7945,um,Spot,Position,9,1000000044,7496,
166.14,164.896,20.4107,um,Spot,Position,9,1000000045,7879,
121.234,4.46642,36.3241,um,Spot,Position,9,1000000046,9677,
122.318,272.848,11.4161,um,Spot,Position,9,1000000047,5511,
132.497,292.063,25.3405,um,Spot,Position,9,1000000048,9306,
157.5,236.284,7.95671,um,Spot,Position,9,1000000049,5576,
149.04,213.133,21.7945,um,Spot,Position,9,1000000050,5696,
195.305,192.497,23.8701,um,Spot,Position,9,1000000051,5816,
215.333,203.896,25.2539,um,Spot,Position,9,1000000052,5936,
223.394,214.011,30.789,um,Spot,Position,9,1000000053,6055,
153.905,142.015,9.34049,um,Spot,Position,9,1000000054,6176,
141.731,160.031,11.4161,um,Spot,Position,9,1000000055,6296,
193.091,138.04,17.6431,um,Spot,Position,9,1000000056,6416,
179.314,124.75,12.7999,um,Spot,Position,9,1000000057,6536,
205.864,156.617,16.9513,um,Spot,Position,9,1000000058,6656,
218.73,176.232,22.4864,um,Spot,Position,9,1000000059,6776,
193.153,131.774,28.0215,um,Spot,Position,9,1000000060,6896,
119.582,161.209,30.789,um,Spot,Position,9,1000000061,7016,
112.968,156.118,23.1782,um,Spot,Position,9,1000000062,7136,
192.691,117.921,31.4226,um,Spot,Position,9,1000000063,7256,
187.285,134.261,28.7133,um,Spot,Position,9,1000000064,7376,
212.268,111.001,35.6322,um,Spot,Position,9,1000000065,7514,
200.577,43.474,14.8756,um,Spot,Position,9,1000000066,7634,
199.262,57.626,23.8701,um,Spot,Position,9,1000000067,7754,
177.284,149.576,28.7133,um,Spot,Position,9,1000000068,7897,
175.408,189.833,24.562,um,Spot,Position,9,1000000069,8017,
182.116,192.068,23.1782,um,Spot,Position,9,1000000070,8137,
163.065,214.442,23.1782,um,Spot,Position,9,1000000071,8257,
127.868,249.207,31.4809,um,Spot,Position,9,1000000072,9938,
149.588,190.562,28.0215,um,Spot,Position,9,1000000073,8455,
156.82,290.911,28.0215,um,Spot,Position,9,1000000074,9806,
