
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Parent,ID,
57.3555,280.479,24.562,um,Spot,Position,114,1000000002,5732,
25.7201,178.242,24.76,um,Spot,Position,114,1000000003,4903,
89.8074,176.366,13.1242,um,Spot,Position,114,1000000004,4912,
64.2341,278.608,18.8785,um,Spot,Position,114,1000000005,4907,
58.2371,251.164,20.4164,um,Spot,Position,114,1000000006,4906,
82.3632,157.391,18.5655,um,Spot,Position,114,1000000007,4910,
138.277,112.363,22.4076,um,Spot,Position,114,1000000008,4918,
135.848,199.498,24.0811,um,Spot,Position,114,1000000009,4917,
99.6586,79.9196,48.6631,um,Spot,Position,114,1000000010,4913,
137.965,172.686,17.9617,um,Spot,Position,114,1000000011,4919,
126.255,114.504,39.1155,um,Spot,Position,114,1000000012,4914,
130.748,307.341,36.2833,um,Spot,Position,114,1000000013,4916,
112.432,223.411,36.173,um,Spot,Position,114,1000000014,5654,
158.002,208.157,22.1949,um,Spot,Position,114,1000000015,4921,
157.812,314.335,50.8538,um,Spot,Position,114,1000000016,4922,
152.674,138.988,25.1335,um,Spot,Position,114,1000000017,4920,
128.633,275.166,33.2632,um,Spot,Position,114,1000000018,4915,
177.02,51.5987,36.6087,um,Spot,Position,114,1000000019,4923,
160.615,299.469,43.243,um,Spot,Position,114,1000000020,5617,
233.274,131.036,31.224,um,Spot,Position,114,1000000021,4930,
166.149,300.238,44.6268,um,Spot,Position,114,1000000022,6079,
241.922,91.399,17.821,um,Spot,Position,114,1000000023,4933,
240.696,49.2245,26.1613,um,Spot,Position,114,1000000024,4932,
218.271,47.2581,36.3241,um,Spot,Position,114,1000000025,5210,
239.604,232.388,50.8538,um,Spot,Position,114,1000000026,4931,
228.114,249.229,34.2484,um,Spot,Position,114,1000000027,6076,
327.633,37.1376,24.6807,um,Spot,Position,114,1000000028,4937,
345.209,94.6565,27.1469,um,Spot,Position,114,1000000029,4939,
274.801,226.085,40.4754,um,Spot,Position,114,1000000030,6261,
330.878,108.772,24.3207,um,Spot,Position,114,1000000031,4938,
286.572,234.222,46.1205,um,Spot,Position,114,1000000032,4935,
14.4255,238.963,32.9066,um,Spot,Position,114,1000000033,4902,
56.6336,114.488,44.7281,um,Spot,Position,114,1000000034,4905,
115.389,277.563,36.3241,um,Spot,Position,114,1000000035,6249,
142.486,258.425,29.4052,um,Spot,Position,114,1000000036,6139,
226.179,170.542,30.3442,um,Spot,Position,114,1000000037,4928,
210.529,112.36,36.8001,um,Spot,Position,114,1000000038,4925,
68.0166,287.002,36.0548,um,Spot,Position,114,1000000039,4908,
49.5561,333.296,25.87,um,Spot,Position,114,1000000040,4904,
198.495,121.891,20.1976,um,Spot,Position,114,1000000041,4924,
226.829,160.367,23.288,um,Spot,Position,114,1000000042,4929,
319.309,114.391,29.4053,um,Spot,Position,114,1000000043,5287,
216.919,203.402,24.6561,um,Spot,Position,114,1000000044,4927,
84.1813,243.015,31.6509,um,Spot,Position,114,1000000045,4911,
272.938,170.035,38.415,um,Spot,Position,114,1000000046,4934,
288.927,101.333,17.6402,um,Spot,Position,114,1000000047,4936,
133.486,260.49,28.7133,um,Spot,Position,114,1000000048,6303,
123.502,164.377,37.9048,um,Spot,Position,114,1000000049,5509,
243.879,65.3834,42.0914,um,Spot,Position,114,1000000050,5370,
214.08,214.847,23.6189,um,Spot,Position,114,1000000051,4926,
67.8783,341.214,38.632,um,Spot,Position,114,1000000052,4909,
147.794,106.256,50.8538,um,Spot,Position,114,1000000053,6473,
185.928,47.3828,50.8538,um,Spot,Position,114,1000000054,6593,
157.586,44.314,50.8538,um,Spot,Position,114,1000000055,6713,
305.409,61.7142,37.016,um,Spot,Position,114,1000000056,6833,
65.1546,196.874,32.1728,um,Spot,Position,114,1000000057,6953,
326.557,194.375,41.8592,um,Spot,Position,114,1000000058,7073,
8.33881,213.906,20.656,um,Spot,Position,115,1000000000,4940,
9.63949,149.303,36.9251,um,Spot,Position,115,1000000001,4941,
70.2526,275.894,25.9458,um,Spot,Position,115,1000000002,5733,
26.8043,177.613,24.2286,um,Spot,Position,115,1000000003,4943,
85.609,178.636,12.9411,um,Spot,Position,115,1000000004,4952,
67.4956,277.386,18.3354,um,Spot,Position,115,1000000005,4949,
63.0023,250.832,20.0106,um,Spot,Position,115,1000000006,4946,
82.6665,160.389,18.1196,um,Spot,Position,115,1000000007,4950,
138.823,115.663,22.5748,um,Spot,Position,115,1000000008,4959,
135.441,200.543,24.6975,um,Spot,Position,115,1000000009,4957,
103.813,77.9499,50.4159,um,Spot,Position,115,1000000010,4953,
147.972,166.912,15.938,um,Spot,Position,115,1000000011,4960,
126.773,114.126,39.2227,um,Spot,Position,115,1000000012,4954,
136.611,304.693,36.6006,um,Spot,Position,115,1000000013,4958,
109.664,225.946,36.914,um,Spot,Position,115,1000000014,5655,
152.803,210.826,22.8648,um,Spot,Position,115,1000000015,4961,
160.172,312.423,50.779,um,Spot,Position,115,1000000016,5844,
152.919,139.181,25.2283,um,Spot,Position,115,1000000017,4962,
130.674,273.156,32.3609,um,Spot,Position,115,1000000018,4955,
173.547,50.4204,37.7254,um,Spot,Position,115,1000000019,4963,
172.446,290.659,43.243,um,Spot,Position,115,1000000020,5618,
231.822,146.008,29.3898,um,Spot,Position,115,1000000021,4969,
156.442,299.242,46.1827,um,Spot,Position,115,1000000022,5928,
242.694,91.6603,17.8748,um,Spot,Position,115,1000000023,4971,
246.223,46.7286,26.3063,um,Spot,Position,115,1000000024,4973,
219.081,48.7171,36.3241,um,Spot,Position,115,1000000025,5211,
244.599,236.915,50.8538,um,Spot,Position,115,1000000026,4972,
251.286,240.149,34.8521,um,Spot,Position,115,1000000027,4974,
329.928,35.9641,24.6136,um,Spot,Position,115,1000000028,4980,
346.088,94.9419,26.8229,um,Spot,Position,115,1000000029,4981,
271.378,230.127,41.1673,um,Spot,Position,115,1000000030,6262,
328.036,111.576,24.6471,um,Spot,Position,115,1000000031,4979,
288.354,233.684,46.0769,um,Spot,Position,115,1000000032,4977,
13.4011,240.032,32.9323,um,Spot,Position,115,1000000033,4942,
60.7239,116.178,44.7339,um,Spot,Position,115,1000000034,4945,
118.12,276.795,36.3241,um,Spot,Position,115,1000000035,6250,
144.69,258.632,30.0971,um,Spot,Position,115,1000000036,6140,
226.981,171.562,30.3273,um,Spot,Position,115,1000000037,4968,
211.188,113.259,36.5081,um,Spot,Position,115,1000000038,4965,
65.5549,279.835,35.4244,um,Spot,Position,115,1000000039,4947,
50.3421,332.9,25.7537,um,Spot,Position,115,1000000040,4944,
195.499,124.61,20.3296,um,Spot,Position,115,1000000041,4964,
232.385,156.802,23.1914,um,Spot,Position,115,1000000042,4970,
318.469,112.27,30.0971,um,Spot,Position,115,1000000043,5288,
219.61,200.643,24.836,um,Spot,Position,115,1000000044,4967,
83.0559,241.644,31.9104,um,Spot,Position,115,1000000045,4951,
272.304,170.672,38.268,um,Spot,Position,115,1000000046,4976,
289.798,100.223,17.4763,um,Spot,Position,115,1000000047,4978,
134.363,260.034,28.9395,um,Spot,Position,115,1000000048,4956,
125.578,168.509,35.096,um,Spot,Position,115,1000000049,5510,
253.586,60.6332,43.5383,um,Spot,Position,115,1000000050,4975,
215.421,213.402,23.8144,um,Spot,Position,115,1000000051,4966,
65.8525,343.546,38.5504,um,Spot,Position,115,1000000052,4948,
134.009,109.344,50.1619,um,Spot,Position,115,1000000053,6474,
184.385,48.3701,50.8538,um,Spot,Position,115,1000000054,6594,
157.238,46.1973,50.8538,um,Spot,Position,115,1000000055,6714,
305.132,61.7441,37.7079,um,Spot,Position,115,1000000056,6834,
82.4836,190.104,32.8647,um,Spot,Position,115,1000000057,6954,
331.494,190.905,41.8592,um,Spot,Position,115,1000000058,7074,
7.86038,214.168,20.3914,um,Spot,Position,116,1000000000,4982,
9.26641,149.579,36.8921,um,Spot,Position,116,1000000001,4983,
70.1188,275.171,25.2539,um,Spot,Position,116,1000000002,5734,
29.6263,176.528,24.4389,um,Spot,Position,116,1000000003,4984,
79.2211,182.094,12.7999,um,Spot,Position,116,1000000004,5817,
62.5743,278.675,17.0598,um,Spot,Position,116,1000000005,4987,
70.2031,248.016,20.5936,um,Spot,Position,116,1000000006,4991,
88.5604,158.812,18.1228,um,Spot,Position,116,1000000007,4993,
137.494,115.446,22.4646,um,Spot,Position,116,1000000008,4998,
123.142,204.992,23.8701,um,Spot,Position,116,1000000009,6093,
98.2779,81.164,49.061,um,Spot,Position,116,1000000010,4994,
144.033,168.979,16.7168,um,Spot,Position,116,1000000011,4999,
127.569,114.786,39.0837,um,Spot,Position,116,1000000012,4996,
135.355,305.241,36.4978,um,Spot,Position,116,1000000013,4997,
118.084,219.276,36.2466,um,Spot,Position,116,1000000014,4995,
152.331,210.251,23.1327,um,Spot,Position,116,1000000015,5000,
171.242,308.434,43.4651,um,Spot,Position,116,1000000016,5845,
154.182,139.33,25.0532,um,Spot,Position,116,1000000017,5001,
134.205,268.019,30.0971,um,Spot,Position,116,1000000018,5873,
177.551,50.7407,36.9006,um,Spot,Position,116,1000000019,5003,
165.565,297.767,43.8237,um,Spot,Position,116,1000000020,5002,
226.748,151.214,29.3185,um,Spot,Position,116,1000000021,5008,
160.604,302.789,45.3187,um,Spot,Position,116,1000000022,5929,
246.368,90.7233,17.9413,um,Spot,Position,116,1000000023,5013,
243.28,48.5681,26.4593,um,Spot,Position,116,1000000024,5011,
216.581,51.3674,37.016,um,Spot,Position,116,1000000025,5212,
243.056,235.963,50.8538,um,Spot,Position,116,1000000026,5012,
246.877,240.719,35.1499,um,Spot,Position,116,1000000027,5014,
328.694,37.2048,24.7769,um,Spot,Position,116,1000000028,5020,
346.323,94.9178,26.9136,um,Spot,Position,116,1000000029,5022,
271.378,230.127,41.1673,um,Spot,Position,116,1000000030,6263,
333.899,108.37,24.522,um,Spot,Position,116,1000000031,5021,
288.597,233.68,46.1233,um,Spot,Position,116,1000000032,5017,
31.9607,243.617,29.4091,um,Spot,Position,116,1000000033,4985,
65.2427,113.853,45.0401,um,Spot,Position,116,1000000034,4988,
135.956,270.965,37.2736,um,Spot,Position,116,1000000035,6251,
144.697,259.13,30.789,um,Spot,Position,116,1000000036,6141,
229.563,174.423,31.0893,um,Spot,Position,116,1000000037,5010,
211.318,113.562,36.5296,um,Spot,Position,116,1000000038,5005,
65.328,279.315,34.5078,um,Spot,Position,116,1000000039,4989,
49.4496,334.043,26.0142,um,Spot,Position,116,1000000040,4986,
199.433,122.681,20.4679,um,Spot,Position,116,1000000041,5004,
227.445,159.533,23.3989,um,Spot,Position,116,1000000042,5009,
321.129,112.301,33.3289,um,Spot,Position,116,1000000043,5019,
218.166,198.914,24.9105,um,Spot,Position,116,1000000044,5007,
82.7341,242.996,32.307,um,Spot,Position,116,1000000045,4992,
273.236,170.573,38.4083,um,Spot,Position,116,1000000046,5016,
291.52,100.101,17.5997,um,Spot,Position,116,1000000047,5018,
133.086,259.032,28.7133,um,Spot,Position,116,1000000048,6304,
129.037,168.482,33.5869,um,Spot,Position,116,1000000049,5511,
254.107,60.7677,43.4028,um,Spot,Position,116,1000000050,5015,
211.217,212.55,24.5985,um,Spot,Position,116,1000000051,5006,
65.5234,343.616,38.6733,um,Spot,Position,116,1000000052,4990,
146.945,106.958,50.8538,um,Spot,Position,116,1000000053,6475,
186.624,46.2611,50.8538,um,Spot,Position,116,1000000054,6595,
160.103,45.252,50.8538,um,Spot,Position,116,1000000055,6715,
305.132,61.7441,37.7079,um,Spot,Position,116,1000000056,6835,
80.982,190.392,32.1728,um,Spot,Position,116,1000000057,6955,
336.81,187.808,41.8592,um,Spot,Position,116,1000000058,7075,
5.41972,214.41,20.4148,um,Spot,Position,117,1000000000,5024,
4.70428,149.749,34.4265,um,Spot,Position,117,1000000001,5023,
61.4044,278.516,26.1977,um,Spot,Position,117,1000000002,5028,
30.1222,175.454,24.6986,um,Spot,Position,117,1000000003,5025,
84.1631,180.929,12.5658,um,Spot,Position,117,1000000004,5818,
61.7056,276.173,16.3461,um,Spot,Position,117,1000000005,5030,
74.9676,244.174,21.1387,um,Spot,Position,117,1000000006,5034,
75.2506,162.921,18.1219,um,Spot,Position,117,1000000007,5033,
138.803,111.082,22.4864,um,Spot,Position,117,1000000008,5582,
115.454,197.534,19.3931,um,Spot,Position,117,1000000009,5656,
101.388,78.5861,50.8538,um,Spot,Position,117,1000000010,5035,
144.415,168.262,16.9117,um,Spot,Position,117,1000000011,5040,
127.875,113.961,38.9729,um,Spot,Position,117,1000000012,5037,
135.257,302.427,36.3182,um,Spot,Position,117,1000000013,5039,
112.236,224.767,36.8566,um,Spot,Position,117,1000000014,5036,
146.317,206.745,24.0624,um,Spot,Position,117,1000000015,5041,
173.318,307.418,41.8269,um,Spot,Position,117,1000000016,5846,
152.184,139.07,25.3034,um,Spot,Position,117,1000000017,5042,
127.356,270.127,29.8361,um,Spot,Position,117,1000000018,5038,
176.883,53.0376,36.3527,um,Spot,Position,117,1000000019,5043,
166.319,300.291,45.3187,um,Spot,Position,117,1000000020,5619,
219.382,159.759,28.0215,um,Spot,Position,117,1000000021,5175,
161.536,297.18,43.9349,um,Spot,Position,117,1000000022,5930,
246.812,90.942,18.0766,um,Spot,Position,117,1000000023,5050,
235.19,51.9876,26.5731,um,Spot,Position,117,1000000024,5048,
221.688,45.1135,36.6482,um,Spot,Position,117,1000000025,5047,
241.849,235.79,50.8538,um,Spot,Position,117,1000000026,5049,
248.691,239.313,35.9405,um,Spot,Position,117,1000000027,5051,
326.868,37.1385,24.8118,um,Spot,Position,117,1000000028,5057,
346.79,94.5071,25.9372,um,Spot,Position,117,1000000029,5059,
266.497,231.572,41.5664,um,Spot,Position,117,1000000030,5053,
332.769,107.811,24.5727,um,Spot,Position,117,1000000031,5058,
289.349,232.013,46.1058,um,Spot,Position,117,1000000032,5055,
32.5745,242.923,28.9472,um,Spot,Position,117,1000000033,5026,
64.7253,112.369,45.1516,um,Spot,Position,117,1000000034,5031,
143.567,263.806,40.3011,um,Spot,Position,117,1000000035,6252,
143.967,258.634,30.789,um,Spot,Position,117,1000000036,6142,
222.74,165.894,28.7134,um,Spot,Position,117,1000000037,5497,
210.781,113.132,36.42,um,Spot,Position,117,1000000038,5045,
61.2435,282.238,35.9011,um,Spot,Position,117,1000000039,5029,
46.106,334.035,25.2852,um,Spot,Position,117,1000000040,5027,
196.657,122.693,20.4876,um,Spot,Position,117,1000000041,5044,
227.858,159.116,23.1783,um,Spot,Position,117,1000000042,5487,
319.922,112.471,31.4809,um,Spot,Position,117,1000000043,5289,
218.417,200.33,25.1728,um,Spot,Position,117,1000000044,5046,
77.8889,233.104,30.0971,um,Spot,Position,117,1000000045,6344,
273.002,169.741,38.5147,um,Spot,Position,117,1000000046,5054,
291.001,99.2056,17.6539,um,Spot,Position,117,1000000047,5056,
130.143,263.256,28.7133,um,Spot,Position,117,1000000048,6305,
115.788,174.69,33.5566,um,Spot,Position,117,1000000049,5512,
254.565,59.4434,43.3878,um,Spot,Position,117,1000000050,5052,
222.74,205.723,25.2539,um,Spot,Position,117,1000000051,6003,
66.0759,341.911,38.7073,um,Spot,Position,117,1000000052,5032,
162.899,102.419,50.8538,um,Spot,Position,117,1000000053,6476,
188.058,44.2339,50.8538,um,Spot,Position,117,1000000054,6596,
155.827,44.951,50.8538,um,Spot,Position,117,1000000055,6716,
305.409,61.7142,37.016,um,Spot,Position,117,1000000056,6836,
73.502,195.188,34.2484,um,Spot,Position,117,1000000057,6956,
342.698,181.841,41.8592,um,Spot,Position,117,1000000058,7076,
9.87856,212.702,20.7043,um,Spot,Position,118,1000000000,5060,
0.669033,153.19,34.2484,um,Spot,Position,118,1000000001,5687,
53.0949,281.417,25.1333,um,Spot,Position,118,1000000002,5064,
28.0882,176.495,25.4909,um,Spot,Position,118,1000000003,5062,
75.1381,187.156,12.6114,um,Spot,Position,118,1000000004,5819,
60.4124,278.1,16.6579,um,Spot,Position,118,1000000005,5065,
76.6862,244.06,21.2081,um,Spot,Position,118,1000000006,5068,
79.2334,162.558,18.0763,um,Spot,Position,118,1000000007,5069,
135.86,114.765,22.4864,um,Spot,Position,118,1000000008,5583,
107.748,209.296,20.6452,um,Spot,Position,118,1000000009,5657,
100.389,79.5064,49.6851,um,Spot,Position,118,1000000010,5070,
147.501,168.797,17.4738,um,Spot,Position,118,1000000011,5075,
127.099,114.284,39.2723,um,Spot,Position,118,1000000012,5072,
130.408,306.828,36.3774,um,Spot,Position,118,1000000013,5073,
109.778,226.36,36.7882,um,Spot,Position,118,1000000014,5071,
147.454,204.67,24.3565,um,Spot,Position,118,1000000015,5076,
174.01,307.145,40.739,um,Spot,Position,118,1000000016,5847,
150.805,140.051,25.4429,um,Spot,Position,118,1000000017,5077,
135.452,266.516,30.1357,um,Spot,Position,118,1000000018,5074,
174.699,56.1095,36.3752,um,Spot,Position,118,1000000019,5078,
171.934,296.778,46.0106,um,Spot,Position,118,1000000020,5620,
218.795,161.082,27.9781,um,Spot,Position,118,1000000021,5083,
163.079,298.263,43.9349,um,Spot,Position,118,1000000022,5931,
245.65,90.7722,18.0251,um,Spot,Position,118,1000000023,5087,
233.839,53.1444,26.7222,um,Spot,Position,118,1000000024,5084,
218.368,46.2967,36.4877,um,Spot,Position,118,1000000025,5082,
242.555,236.443,50.8538,um,Spot,Position,118,1000000026,5085,
242.486,243.083,34.7571,um,Spot,Position,118,1000000027,5086,
325.654,38.51,24.9744,um,Spot,Position,118,1000000028,5094,
345.25,94.982,27.4971,um,Spot,Position,118,1000000029,5096,
274.555,227.973,41.2553,um,Spot,Position,118,1000000030,5090,
330.624,109.231,24.6112,um,Spot,Position,118,1000000031,5095,
291.828,231.131,46.1095,um,Spot,Position,118,1000000032,5091,
27.4895,241.583,31.3002,um,Spot,Position,118,1000000033,5061,
67.0333,114.132,45.0279,um,Spot,Position,118,1000000034,5067,
135.956,263.273,41.1358,um,Spot,Position,118,1000000035,6253,
145.2,258.231,30.789,um,Spot,Position,118,1000000036,6143,
224.006,167.91,29.4053,um,Spot,Position,118,1000000037,5496,
210.842,113.342,36.6629,um,Spot,Position,118,1000000038,5080,
64.86,286.72,36.8607,um,Spot,Position,118,1000000039,5066,
48.0576,334.182,26.2627,um,Spot,Position,118,1000000040,5063,
197.256,122.328,20.4499,um,Spot,Position,118,1000000041,5079,
228.632,158.951,23.1783,um,Spot,Position,118,1000000042,5488,
320.958,111.984,32.3762,um,Spot,Position,118,1000000043,5093,
215.469,201.246,25.205,um,Spot,Position,118,1000000044,5081,
78.1797,237.735,32.1728,um,Spot,Position,118,1000000045,6345,
271.591,170.663,38.5583,um,Spot,Position,118,1000000046,5089,
293.775,99.2511,17.8258,um,Spot,Position,118,1000000047,5092,
134.411,260.078,28.7133,um,Spot,Position,118,1000000048,6306,
111.808,176.087,32.1728,um,Spot,Position,118,1000000049,5513,
256.875,58.3052,42.9104,um,Spot,Position,118,1000000050,5088,
229.446,207.717,23.8701,um,Spot,Position,118,1000000051,6004,
58.5625,348.727,38.3998,um,Spot,Position,118,1000000052,5807,
164.28,96.816,50.8538,um,Spot,Position,118,1000000053,6477,
184.407,47.7023,50.8538,um,Spot,Position,118,1000000054,6597,
157.211,44.5669,50.8538,um,Spot,Position,118,1000000055,6717,
305.409,61.7142,37.016,um,Spot,Position,118,1000000056,6837,
72.9852,195.3,34.2484,um,Spot,Position,118,1000000057,6957,
347.205,180.553,41.8592,um,Spot,Position,118,1000000058,7077,
6.04724,214.395,20.5848,um,Spot,Position,119,1000000000,5097,
5.17815,150.064,34.9403,um,Spot,Position,119,1000000001,5688,
58.4901,280.604,24.562,um,Spot,Position,119,1000000002,5735,
27.0785,177.05,25.6416,um,Spot,Position,119,1000000003,5098,
71.5394,185.772,12.7604,um,Spot,Position,119,1000000004,5820,
59.6353,278.468,17.1304,um,Spot,Position,119,1000000005,5101,
69.9644,246.435,21.277,um,Spot,Position,119,1000000006,5104,
